"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-27,2022-02-27,"0 day ahead inc hosp","mean",NA,9430,"COVID-19"
"DE","00+",2022-02-27,2022-02-27,"0 day ahead inc hosp","quantile",0.025,7498,"COVID-19"
"DE","00+",2022-02-27,2022-02-27,"0 day ahead inc hosp","quantile",0.1,8048,"COVID-19"
"DE","00+",2022-02-27,2022-02-27,"0 day ahead inc hosp","quantile",0.25,8613,"COVID-19"
"DE","00+",2022-02-27,2022-02-27,"0 day ahead inc hosp","quantile",0.5,9326,"COVID-19"
"DE","00+",2022-02-27,2022-02-27,"0 day ahead inc hosp","quantile",0.75,10135,"COVID-19"
"DE","00+",2022-02-27,2022-02-27,"0 day ahead inc hosp","quantile",0.9,10947,"COVID-19"
"DE","00+",2022-02-27,2022-02-27,"0 day ahead inc hosp","quantile",0.975,11952,"COVID-19"
"DE","00+",2022-02-27,2022-02-26,"-1 day ahead inc hosp","mean",NA,9655,"COVID-19"
"DE","00+",2022-02-27,2022-02-26,"-1 day ahead inc hosp","quantile",0.025,7739,"COVID-19"
"DE","00+",2022-02-27,2022-02-26,"-1 day ahead inc hosp","quantile",0.1,8276,"COVID-19"
"DE","00+",2022-02-27,2022-02-26,"-1 day ahead inc hosp","quantile",0.25,8833,"COVID-19"
"DE","00+",2022-02-27,2022-02-26,"-1 day ahead inc hosp","quantile",0.5,9544,"COVID-19"
"DE","00+",2022-02-27,2022-02-26,"-1 day ahead inc hosp","quantile",0.75,10357,"COVID-19"
"DE","00+",2022-02-27,2022-02-26,"-1 day ahead inc hosp","quantile",0.9,11178,"COVID-19"
"DE","00+",2022-02-27,2022-02-26,"-1 day ahead inc hosp","quantile",0.975,12202,"COVID-19"
"DE","00+",2022-02-27,2022-02-25,"-2 day ahead inc hosp","mean",NA,9764,"COVID-19"
"DE","00+",2022-02-27,2022-02-25,"-2 day ahead inc hosp","quantile",0.025,8096,"COVID-19"
"DE","00+",2022-02-27,2022-02-25,"-2 day ahead inc hosp","quantile",0.1,8565,"COVID-19"
"DE","00+",2022-02-27,2022-02-25,"-2 day ahead inc hosp","quantile",0.25,9051,"COVID-19"
"DE","00+",2022-02-27,2022-02-25,"-2 day ahead inc hosp","quantile",0.5,9669,"COVID-19"
"DE","00+",2022-02-27,2022-02-25,"-2 day ahead inc hosp","quantile",0.75,10373,"COVID-19"
"DE","00+",2022-02-27,2022-02-25,"-2 day ahead inc hosp","quantile",0.9,11085,"COVID-19"
"DE","00+",2022-02-27,2022-02-25,"-2 day ahead inc hosp","quantile",0.975,11970,"COVID-19"
"DE","00+",2022-02-27,2022-02-24,"-3 day ahead inc hosp","mean",NA,9783,"COVID-19"
"DE","00+",2022-02-27,2022-02-24,"-3 day ahead inc hosp","quantile",0.025,8404,"COVID-19"
"DE","00+",2022-02-27,2022-02-24,"-3 day ahead inc hosp","quantile",0.1,8796,"COVID-19"
"DE","00+",2022-02-27,2022-02-24,"-3 day ahead inc hosp","quantile",0.25,9199,"COVID-19"
"DE","00+",2022-02-27,2022-02-24,"-3 day ahead inc hosp","quantile",0.5,9709,"COVID-19"
"DE","00+",2022-02-27,2022-02-24,"-3 day ahead inc hosp","quantile",0.75,10285,"COVID-19"
"DE","00+",2022-02-27,2022-02-24,"-3 day ahead inc hosp","quantile",0.9,10865,"COVID-19"
"DE","00+",2022-02-27,2022-02-24,"-3 day ahead inc hosp","quantile",0.975,11583,"COVID-19"
"DE","00+",2022-02-27,2022-02-23,"-4 day ahead inc hosp","mean",NA,9754,"COVID-19"
"DE","00+",2022-02-27,2022-02-23,"-4 day ahead inc hosp","quantile",0.025,8611,"COVID-19"
"DE","00+",2022-02-27,2022-02-23,"-4 day ahead inc hosp","quantile",0.1,8939,"COVID-19"
"DE","00+",2022-02-27,2022-02-23,"-4 day ahead inc hosp","quantile",0.25,9274,"COVID-19"
"DE","00+",2022-02-27,2022-02-23,"-4 day ahead inc hosp","quantile",0.5,9695,"COVID-19"
"DE","00+",2022-02-27,2022-02-23,"-4 day ahead inc hosp","quantile",0.75,10170,"COVID-19"
"DE","00+",2022-02-27,2022-02-23,"-4 day ahead inc hosp","quantile",0.9,10646,"COVID-19"
"DE","00+",2022-02-27,2022-02-23,"-4 day ahead inc hosp","quantile",0.975,11234,"COVID-19"
"DE","00+",2022-02-27,2022-02-22,"-5 day ahead inc hosp","mean",NA,9774,"COVID-19"
"DE","00+",2022-02-27,2022-02-22,"-5 day ahead inc hosp","quantile",0.025,8848,"COVID-19"
"DE","00+",2022-02-27,2022-02-22,"-5 day ahead inc hosp","quantile",0.1,9116,"COVID-19"
"DE","00+",2022-02-27,2022-02-22,"-5 day ahead inc hosp","quantile",0.25,9388,"COVID-19"
"DE","00+",2022-02-27,2022-02-22,"-5 day ahead inc hosp","quantile",0.5,9728,"COVID-19"
"DE","00+",2022-02-27,2022-02-22,"-5 day ahead inc hosp","quantile",0.75,10110,"COVID-19"
"DE","00+",2022-02-27,2022-02-22,"-5 day ahead inc hosp","quantile",0.9,10491,"COVID-19"
"DE","00+",2022-02-27,2022-02-22,"-5 day ahead inc hosp","quantile",0.975,10960,"COVID-19"
"DE","00+",2022-02-27,2022-02-21,"-6 day ahead inc hosp","mean",NA,9628,"COVID-19"
"DE","00+",2022-02-27,2022-02-21,"-6 day ahead inc hosp","quantile",0.025,8861,"COVID-19"
"DE","00+",2022-02-27,2022-02-21,"-6 day ahead inc hosp","quantile",0.1,9083,"COVID-19"
"DE","00+",2022-02-27,2022-02-21,"-6 day ahead inc hosp","quantile",0.25,9308,"COVID-19"
"DE","00+",2022-02-27,2022-02-21,"-6 day ahead inc hosp","quantile",0.5,9590,"COVID-19"
"DE","00+",2022-02-27,2022-02-21,"-6 day ahead inc hosp","quantile",0.75,9907,"COVID-19"
"DE","00+",2022-02-27,2022-02-21,"-6 day ahead inc hosp","quantile",0.9,10223,"COVID-19"
"DE","00+",2022-02-27,2022-02-21,"-6 day ahead inc hosp","quantile",0.975,10611,"COVID-19"
"DE","00+",2022-02-27,2022-02-20,"-7 day ahead inc hosp","mean",NA,9556,"COVID-19"
"DE","00+",2022-02-27,2022-02-20,"-7 day ahead inc hosp","quantile",0.025,8828,"COVID-19"
"DE","00+",2022-02-27,2022-02-20,"-7 day ahead inc hosp","quantile",0.1,9037,"COVID-19"
"DE","00+",2022-02-27,2022-02-20,"-7 day ahead inc hosp","quantile",0.25,9251,"COVID-19"
"DE","00+",2022-02-27,2022-02-20,"-7 day ahead inc hosp","quantile",0.5,9519,"COVID-19"
"DE","00+",2022-02-27,2022-02-20,"-7 day ahead inc hosp","quantile",0.75,9821,"COVID-19"
"DE","00+",2022-02-27,2022-02-20,"-7 day ahead inc hosp","quantile",0.9,10123,"COVID-19"
"DE","00+",2022-02-27,2022-02-20,"-7 day ahead inc hosp","quantile",0.975,10495,"COVID-19"
"DE","00+",2022-02-27,2022-02-19,"-8 day ahead inc hosp","mean",NA,9530,"COVID-19"
"DE","00+",2022-02-27,2022-02-19,"-8 day ahead inc hosp","quantile",0.025,8846,"COVID-19"
"DE","00+",2022-02-27,2022-02-19,"-8 day ahead inc hosp","quantile",0.1,9043,"COVID-19"
"DE","00+",2022-02-27,2022-02-19,"-8 day ahead inc hosp","quantile",0.25,9243,"COVID-19"
"DE","00+",2022-02-27,2022-02-19,"-8 day ahead inc hosp","quantile",0.5,9495,"COVID-19"
"DE","00+",2022-02-27,2022-02-19,"-8 day ahead inc hosp","quantile",0.75,9779,"COVID-19"
