"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-03,2022-04-03,"0 day ahead inc hosp","mean",NA,9933,"COVID-19"
"DE","00+",2022-04-03,2022-04-03,"0 day ahead inc hosp","quantile",0.025,8045,"COVID-19"
"DE","00+",2022-04-03,2022-04-03,"0 day ahead inc hosp","quantile",0.1,8584,"COVID-19"
"DE","00+",2022-04-03,2022-04-03,"0 day ahead inc hosp","quantile",0.25,9137,"COVID-19"
"DE","00+",2022-04-03,2022-04-03,"0 day ahead inc hosp","quantile",0.5,9834,"COVID-19"
"DE","00+",2022-04-03,2022-04-03,"0 day ahead inc hosp","quantile",0.75,10621,"COVID-19"
"DE","00+",2022-04-03,2022-04-03,"0 day ahead inc hosp","quantile",0.9,11410,"COVID-19"
"DE","00+",2022-04-03,2022-04-03,"0 day ahead inc hosp","quantile",0.975,12387,"COVID-19"
"DE","00+",2022-04-03,2022-04-02,"-1 day ahead inc hosp","mean",NA,10353,"COVID-19"
"DE","00+",2022-04-03,2022-04-02,"-1 day ahead inc hosp","quantile",0.025,8511,"COVID-19"
"DE","00+",2022-04-03,2022-04-02,"-1 day ahead inc hosp","quantile",0.1,9037,"COVID-19"
"DE","00+",2022-04-03,2022-04-02,"-1 day ahead inc hosp","quantile",0.25,9577,"COVID-19"
"DE","00+",2022-04-03,2022-04-02,"-1 day ahead inc hosp","quantile",0.5,10256,"COVID-19"
"DE","00+",2022-04-03,2022-04-02,"-1 day ahead inc hosp","quantile",0.75,11024,"COVID-19"
"DE","00+",2022-04-03,2022-04-02,"-1 day ahead inc hosp","quantile",0.9,11794,"COVID-19"
"DE","00+",2022-04-03,2022-04-02,"-1 day ahead inc hosp","quantile",0.975,12747,"COVID-19"
"DE","00+",2022-04-03,2022-04-01,"-2 day ahead inc hosp","mean",NA,11052,"COVID-19"
"DE","00+",2022-04-03,2022-04-01,"-2 day ahead inc hosp","quantile",0.025,9386,"COVID-19"
"DE","00+",2022-04-03,2022-04-01,"-2 day ahead inc hosp","quantile",0.1,9868,"COVID-19"
"DE","00+",2022-04-03,2022-04-01,"-2 day ahead inc hosp","quantile",0.25,10357,"COVID-19"
"DE","00+",2022-04-03,2022-04-01,"-2 day ahead inc hosp","quantile",0.5,10969,"COVID-19"
"DE","00+",2022-04-03,2022-04-01,"-2 day ahead inc hosp","quantile",0.75,11656,"COVID-19"
"DE","00+",2022-04-03,2022-04-01,"-2 day ahead inc hosp","quantile",0.9,12342,"COVID-19"
"DE","00+",2022-04-03,2022-04-01,"-2 day ahead inc hosp","quantile",0.975,13185,"COVID-19"
"DE","00+",2022-04-03,2022-03-31,"-3 day ahead inc hosp","mean",NA,11199,"COVID-19"
"DE","00+",2022-04-03,2022-03-31,"-3 day ahead inc hosp","quantile",0.025,9829,"COVID-19"
"DE","00+",2022-04-03,2022-03-31,"-3 day ahead inc hosp","quantile",0.1,10232,"COVID-19"
"DE","00+",2022-04-03,2022-03-31,"-3 day ahead inc hosp","quantile",0.25,10636,"COVID-19"
"DE","00+",2022-04-03,2022-03-31,"-3 day ahead inc hosp","quantile",0.5,11137,"COVID-19"
"DE","00+",2022-04-03,2022-03-31,"-3 day ahead inc hosp","quantile",0.75,11694,"COVID-19"
"DE","00+",2022-04-03,2022-03-31,"-3 day ahead inc hosp","quantile",0.9,12246,"COVID-19"
"DE","00+",2022-04-03,2022-03-31,"-3 day ahead inc hosp","quantile",0.975,12920,"COVID-19"
"DE","00+",2022-04-03,2022-03-30,"-4 day ahead inc hosp","mean",NA,11325,"COVID-19"
"DE","00+",2022-04-03,2022-03-30,"-4 day ahead inc hosp","quantile",0.025,10219,"COVID-19"
"DE","00+",2022-04-03,2022-03-30,"-4 day ahead inc hosp","quantile",0.1,10550,"COVID-19"
"DE","00+",2022-04-03,2022-03-30,"-4 day ahead inc hosp","quantile",0.25,10878,"COVID-19"
"DE","00+",2022-04-03,2022-03-30,"-4 day ahead inc hosp","quantile",0.5,11280,"COVID-19"
"DE","00+",2022-04-03,2022-03-30,"-4 day ahead inc hosp","quantile",0.75,11724,"COVID-19"
"DE","00+",2022-04-03,2022-03-30,"-4 day ahead inc hosp","quantile",0.9,12159,"COVID-19"
"DE","00+",2022-04-03,2022-03-30,"-4 day ahead inc hosp","quantile",0.975,12688,"COVID-19"
"DE","00+",2022-04-03,2022-03-29,"-5 day ahead inc hosp","mean",NA,11407,"COVID-19"
"DE","00+",2022-04-03,2022-03-29,"-5 day ahead inc hosp","quantile",0.025,10522,"COVID-19"
"DE","00+",2022-04-03,2022-03-29,"-5 day ahead inc hosp","quantile",0.1,10789,"COVID-19"
"DE","00+",2022-04-03,2022-03-29,"-5 day ahead inc hosp","quantile",0.25,11053,"COVID-19"
"DE","00+",2022-04-03,2022-03-29,"-5 day ahead inc hosp","quantile",0.5,11374,"COVID-19"
"DE","00+",2022-04-03,2022-03-29,"-5 day ahead inc hosp","quantile",0.75,11724,"COVID-19"
"DE","00+",2022-04-03,2022-03-29,"-5 day ahead inc hosp","quantile",0.9,12067,"COVID-19"
"DE","00+",2022-04-03,2022-03-29,"-5 day ahead inc hosp","quantile",0.975,12481,"COVID-19"
"DE","00+",2022-04-03,2022-03-28,"-6 day ahead inc hosp","mean",NA,11221,"COVID-19"
"DE","00+",2022-04-03,2022-03-28,"-6 day ahead inc hosp","quantile",0.025,10488,"COVID-19"
"DE","00+",2022-04-03,2022-03-28,"-6 day ahead inc hosp","quantile",0.1,10710,"COVID-19"
"DE","00+",2022-04-03,2022-03-28,"-6 day ahead inc hosp","quantile",0.25,10928,"COVID-19"
"DE","00+",2022-04-03,2022-03-28,"-6 day ahead inc hosp","quantile",0.5,11194,"COVID-19"
"DE","00+",2022-04-03,2022-03-28,"-6 day ahead inc hosp","quantile",0.75,11484,"COVID-19"
"DE","00+",2022-04-03,2022-03-28,"-6 day ahead inc hosp","quantile",0.9,11767,"COVID-19"
"DE","00+",2022-04-03,2022-03-28,"-6 day ahead inc hosp","quantile",0.975,12109,"COVID-19"
"DE","00+",2022-04-03,2022-03-27,"-7 day ahead inc hosp","mean",NA,11235,"COVID-19"
"DE","00+",2022-04-03,2022-03-27,"-7 day ahead inc hosp","quantile",0.025,10513,"COVID-19"
"DE","00+",2022-04-03,2022-03-27,"-7 day ahead inc hosp","quantile",0.1,10730,"COVID-19"
"DE","00+",2022-04-03,2022-03-27,"-7 day ahead inc hosp","quantile",0.25,10945,"COVID-19"
"DE","00+",2022-04-03,2022-03-27,"-7 day ahead inc hosp","quantile",0.5,11207,"COVID-19"
"DE","00+",2022-04-03,2022-03-27,"-7 day ahead inc hosp","quantile",0.75,11494,"COVID-19"
"DE","00+",2022-04-03,2022-03-27,"-7 day ahead inc hosp","quantile",0.9,11775,"COVID-19"
"DE","00+",2022-04-03,2022-03-27,"-7 day ahead inc hosp","quantile",0.975,12116,"COVID-19"
"DE","00+",2022-04-03,2022-03-26,"-8 day ahead inc hosp","mean",NA,11254,"COVID-19"
"DE","00+",2022-04-03,2022-03-26,"-8 day ahead inc hosp","quantile",0.025,10555,"COVID-19"
"DE","00+",2022-04-03,2022-03-26,"-8 day ahead inc hosp","quantile",0.1,10764,"COVID-19"
"DE","00+",2022-04-03,2022-03-26,"-8 day ahead inc hosp","quantile",0.25,10972,"COVID-19"
"DE","00+",2022-04-03,2022-03-26,"-8 day ahead inc hosp","quantile",0.5,11226,"COVID-19"
"DE","00+",2022-04-03,2022-03-26,"-8 day ahead inc hosp","quantile",0.75,11506,"COVID-19"
"DE","00+",2022-04-03,2022-03-26,"-8 day ahead inc hosp","quantile",0.9,11781,"COVID-19"
"DE","00+",2022-04-03,2022-03-26,"-8 day ahead inc hosp","quantile",0.975,12113,"COVID-19"
"DE","00+",2022-04-03,2022-03-25,"-9 day ahead inc hosp","mean",NA,11268,"COVID-19"
"DE","00+",2022-04-03,2022-03-25,"-9 day ahead inc hosp","quantile",0.025,10636,"COVID-19"
"DE","00+",2022-04-03,2022-03-25,"-9 day ahead inc hosp","quantile",0.1,10825,"COVID-19"
"DE","00+",2022-04-03,2022-03-25,"-9 day ahead inc hosp","quantile",0.25,11013,"COVID-19"
"DE","00+",2022-04-03,2022-03-25,"-9 day ahead inc hosp","quantile",0.5,11242,"COVID-19"
"DE","00+",2022-04-03,2022-03-25,"-9 day ahead inc hosp","quantile",0.75,11495,"COVID-19"
"DE","00+",2022-04-03,2022-03-25,"-9 day ahead inc hosp","quantile",0.9,11744,"COVID-19"
"DE","00+",2022-04-03,2022-03-25,"-9 day ahead inc hosp","quantile",0.975,12045,"COVID-19"
"DE","00+",2022-04-03,2022-03-24,"-10 day ahead inc hosp","mean",NA,11347,"COVID-19"
"DE","00+",2022-04-03,2022-03-24,"-10 day ahead inc hosp","quantile",0.025,10757,"COVID-19"
"DE","00+",2022-04-03,2022-03-24,"-10 day ahead inc hosp","quantile",0.1,10932,"COVID-19"
"DE","00+",2022-04-03,2022-03-24,"-10 day ahead inc hosp","quantile",0.25,11107,"COVID-19"
"DE","00+",2022-04-03,2022-03-24,"-10 day ahead inc hosp","quantile",0.5,11322,"COVID-19"
"DE","00+",2022-04-03,2022-03-24,"-10 day ahead inc hosp","quantile",0.75,11560,"COVID-19"
"DE","00+",2022-04-03,2022-03-24,"-10 day ahead inc hosp","quantile",0.9,11794,"COVID-19"
"DE","00+",2022-04-03,2022-03-24,"-10 day ahead inc hosp","quantile",0.975,12080,"COVID-19"
"DE","00+",2022-04-03,2022-03-23,"-11 day ahead inc hosp","mean",NA,11376,"COVID-19"
"DE","00+",2022-04-03,2022-03-23,"-11 day ahead inc hosp","quantile",0.025,10851,"COVID-19"
"DE","00+",2022-04-03,2022-03-23,"-11 day ahead inc hosp","quantile",0.1,11007,"COVID-19"
"DE","00+",2022-04-03,2022-03-23,"-11 day ahead inc hosp","quantile",0.25,11162,"COVID-19"
"DE","00+",2022-04-03,2022-03-23,"-11 day ahead inc hosp","quantile",0.5,11353,"COVID-19"
"DE","00+",2022-04-03,2022-03-23,"-11 day ahead inc hosp","quantile",0.75,11565,"COVID-19"
"DE","00+",2022-04-03,2022-03-23,"-11 day ahead inc hosp","quantile",0.9,11774,"COVID-19"
"DE","00+",2022-04-03,2022-03-23,"-11 day ahead inc hosp","quantile",0.975,12029,"COVID-19"
"DE","00+",2022-04-03,2022-03-22,"-12 day ahead inc hosp","mean",NA,11300,"COVID-19"
"DE","00+",2022-04-03,2022-03-22,"-12 day ahead inc hosp","quantile",0.025,10850,"COVID-19"
"DE","00+",2022-04-03,2022-03-22,"-12 day ahead inc hosp","quantile",0.1,10984,"COVID-19"
"DE","00+",2022-04-03,2022-03-22,"-12 day ahead inc hosp","quantile",0.25,11117,"COVID-19"
"DE","00+",2022-04-03,2022-03-22,"-12 day ahead inc hosp","quantile",0.5,11281,"COVID-19"
"DE","00+",2022-04-03,2022-03-22,"-12 day ahead inc hosp","quantile",0.75,11462,"COVID-19"
"DE","00+",2022-04-03,2022-03-22,"-12 day ahead inc hosp","quantile",0.9,11641,"COVID-19"
"DE","00+",2022-04-03,2022-03-22,"-12 day ahead inc hosp","quantile",0.975,11859,"COVID-19"
"DE","00+",2022-04-03,2022-03-21,"-13 day ahead inc hosp","mean",NA,11414,"COVID-19"
"DE","00+",2022-04-03,2022-03-21,"-13 day ahead inc hosp","quantile",0.025,10994,"COVID-19"
"DE","00+",2022-04-03,2022-03-21,"-13 day ahead inc hosp","quantile",0.1,11117,"COVID-19"
"DE","00+",2022-04-03,2022-03-21,"-13 day ahead inc hosp","quantile",0.25,11241,"COVID-19"
"DE","00+",2022-04-03,2022-03-21,"-13 day ahead inc hosp","quantile",0.5,11395,"COVID-19"
"DE","00+",2022-04-03,2022-03-21,"-13 day ahead inc hosp","quantile",0.75,11566,"COVID-19"
"DE","00+",2022-04-03,2022-03-21,"-13 day ahead inc hosp","quantile",0.9,11736,"COVID-19"
"DE","00+",2022-04-03,2022-03-21,"-13 day ahead inc hosp","quantile",0.975,11944,"COVID-19"
"DE","00+",2022-04-03,2022-03-20,"-14 day ahead inc hosp","mean",NA,11489,"COVID-19"
"DE","00+",2022-04-03,2022-03-20,"-14 day ahead inc hosp","quantile",0.025,11057,"COVID-19"
"DE","00+",2022-04-03,2022-03-20,"-14 day ahead inc hosp","quantile",0.1,11182,"COVID-19"
"DE","00+",2022-04-03,2022-03-20,"-14 day ahead inc hosp","quantile",0.25,11308,"COVID-19"
"DE","00+",2022-04-03,2022-03-20,"-14 day ahead inc hosp","quantile",0.5,11467,"COVID-19"
"DE","00+",2022-04-03,2022-03-20,"-14 day ahead inc hosp","quantile",0.75,11645,"COVID-19"
"DE","00+",2022-04-03,2022-03-20,"-14 day ahead inc hosp","quantile",0.9,11823,"COVID-19"
"DE","00+",2022-04-03,2022-03-20,"-14 day ahead inc hosp","quantile",0.975,12043,"COVID-19"
"DE","00+",2022-04-03,2022-03-19,"-15 day ahead inc hosp","mean",NA,11608,"COVID-19"
"DE","00+",2022-04-03,2022-03-19,"-15 day ahead inc hosp","quantile",0.025,11185,"COVID-19"
"DE","00+",2022-04-03,2022-03-19,"-15 day ahead inc hosp","quantile",0.1,11306,"COVID-19"
"DE","00+",2022-04-03,2022-03-19,"-15 day ahead inc hosp","quantile",0.25,11430,"COVID-19"
"DE","00+",2022-04-03,2022-03-19,"-15 day ahead inc hosp","quantile",0.5,11586,"COVID-19"
"DE","00+",2022-04-03,2022-03-19,"-15 day ahead inc hosp","quantile",0.75,11762,"COVID-19"
"DE","00+",2022-04-03,2022-03-19,"-15 day ahead inc hosp","quantile",0.9,11938,"COVID-19"
"DE","00+",2022-04-03,2022-03-19,"-15 day ahead inc hosp","quantile",0.975,12155,"COVID-19"
"DE","00+",2022-04-03,2022-03-18,"-16 day ahead inc hosp","mean",NA,11554,"COVID-19"
"DE","00+",2022-04-03,2022-03-18,"-16 day ahead inc hosp","quantile",0.025,11161,"COVID-19"
"DE","00+",2022-04-03,2022-03-18,"-16 day ahead inc hosp","quantile",0.1,11273,"COVID-19"
"DE","00+",2022-04-03,2022-03-18,"-16 day ahead inc hosp","quantile",0.25,11388,"COVID-19"
"DE","00+",2022-04-03,2022-03-18,"-16 day ahead inc hosp","quantile",0.5,11533,"COVID-19"
"DE","00+",2022-04-03,2022-03-18,"-16 day ahead inc hosp","quantile",0.75,11697,"COVID-19"
"DE","00+",2022-04-03,2022-03-18,"-16 day ahead inc hosp","quantile",0.9,11862,"COVID-19"
"DE","00+",2022-04-03,2022-03-18,"-16 day ahead inc hosp","quantile",0.975,12066,"COVID-19"
"DE","00+",2022-04-03,2022-03-17,"-17 day ahead inc hosp","mean",NA,11449,"COVID-19"
"DE","00+",2022-04-03,2022-03-17,"-17 day ahead inc hosp","quantile",0.025,11095,"COVID-19"
"DE","00+",2022-04-03,2022-03-17,"-17 day ahead inc hosp","quantile",0.1,11196,"COVID-19"
"DE","00+",2022-04-03,2022-03-17,"-17 day ahead inc hosp","quantile",0.25,11299,"COVID-19"
"DE","00+",2022-04-03,2022-03-17,"-17 day ahead inc hosp","quantile",0.5,11430,"COVID-19"
"DE","00+",2022-04-03,2022-03-17,"-17 day ahead inc hosp","quantile",0.75,11578,"COVID-19"
"DE","00+",2022-04-03,2022-03-17,"-17 day ahead inc hosp","quantile",0.9,11727,"COVID-19"
"DE","00+",2022-04-03,2022-03-17,"-17 day ahead inc hosp","quantile",0.975,11911,"COVID-19"
"DE","00+",2022-04-03,2022-03-16,"-18 day ahead inc hosp","mean",NA,11256,"COVID-19"
"DE","00+",2022-04-03,2022-03-16,"-18 day ahead inc hosp","quantile",0.025,10936,"COVID-19"
"DE","00+",2022-04-03,2022-03-16,"-18 day ahead inc hosp","quantile",0.1,11026,"COVID-19"
"DE","00+",2022-04-03,2022-03-16,"-18 day ahead inc hosp","quantile",0.25,11119,"COVID-19"
"DE","00+",2022-04-03,2022-03-16,"-18 day ahead inc hosp","quantile",0.5,11238,"COVID-19"
"DE","00+",2022-04-03,2022-03-16,"-18 day ahead inc hosp","quantile",0.75,11372,"COVID-19"
"DE","00+",2022-04-03,2022-03-16,"-18 day ahead inc hosp","quantile",0.9,11508,"COVID-19"
"DE","00+",2022-04-03,2022-03-16,"-18 day ahead inc hosp","quantile",0.975,11677,"COVID-19"
"DE","00+",2022-04-03,2022-03-15,"-19 day ahead inc hosp","mean",NA,11076,"COVID-19"
"DE","00+",2022-04-03,2022-03-15,"-19 day ahead inc hosp","quantile",0.025,10800,"COVID-19"
"DE","00+",2022-04-03,2022-03-15,"-19 day ahead inc hosp","quantile",0.1,10878,"COVID-19"
"DE","00+",2022-04-03,2022-03-15,"-19 day ahead inc hosp","quantile",0.25,10958,"COVID-19"
"DE","00+",2022-04-03,2022-03-15,"-19 day ahead inc hosp","quantile",0.5,11060,"COVID-19"
"DE","00+",2022-04-03,2022-03-15,"-19 day ahead inc hosp","quantile",0.75,11177,"COVID-19"
"DE","00+",2022-04-03,2022-03-15,"-19 day ahead inc hosp","quantile",0.9,11294,"COVID-19"
"DE","00+",2022-04-03,2022-03-15,"-19 day ahead inc hosp","quantile",0.975,11440,"COVID-19"
"DE","00+",2022-04-03,2022-03-14,"-20 day ahead inc hosp","mean",NA,10614,"COVID-19"
"DE","00+",2022-04-03,2022-03-14,"-20 day ahead inc hosp","quantile",0.025,10381,"COVID-19"
"DE","00+",2022-04-03,2022-03-14,"-20 day ahead inc hosp","quantile",0.1,10446,"COVID-19"
"DE","00+",2022-04-03,2022-03-14,"-20 day ahead inc hosp","quantile",0.25,10514,"COVID-19"
"DE","00+",2022-04-03,2022-03-14,"-20 day ahead inc hosp","quantile",0.5,10600,"COVID-19"
"DE","00+",2022-04-03,2022-03-14,"-20 day ahead inc hosp","quantile",0.75,10699,"COVID-19"
"DE","00+",2022-04-03,2022-03-14,"-20 day ahead inc hosp","quantile",0.9,10799,"COVID-19"
"DE","00+",2022-04-03,2022-03-14,"-20 day ahead inc hosp","quantile",0.975,10924,"COVID-19"
"DE","00+",2022-04-03,2022-03-13,"-21 day ahead inc hosp","mean",NA,10513,"COVID-19"
"DE","00+",2022-04-03,2022-03-13,"-21 day ahead inc hosp","quantile",0.025,10290,"COVID-19"
"DE","00+",2022-04-03,2022-03-13,"-21 day ahead inc hosp","quantile",0.1,10352,"COVID-19"
"DE","00+",2022-04-03,2022-03-13,"-21 day ahead inc hosp","quantile",0.25,10416,"COVID-19"
"DE","00+",2022-04-03,2022-03-13,"-21 day ahead inc hosp","quantile",0.5,10499,"COVID-19"
