"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-20,2022-03-20,"0 day ahead inc hosp","mean",NA,11104,"COVID-19"
"DE","00+",2022-03-20,2022-03-20,"0 day ahead inc hosp","quantile",0.025,8949,"COVID-19"
"DE","00+",2022-03-20,2022-03-20,"0 day ahead inc hosp","quantile",0.1,9566,"COVID-19"
"DE","00+",2022-03-20,2022-03-20,"0 day ahead inc hosp","quantile",0.25,10197,"COVID-19"
"DE","00+",2022-03-20,2022-03-20,"0 day ahead inc hosp","quantile",0.5,10991,"COVID-19"
"DE","00+",2022-03-20,2022-03-20,"0 day ahead inc hosp","quantile",0.75,11888,"COVID-19"
"DE","00+",2022-03-20,2022-03-20,"0 day ahead inc hosp","quantile",0.9,12786,"COVID-19"
"DE","00+",2022-03-20,2022-03-20,"0 day ahead inc hosp","quantile",0.975,13896,"COVID-19"
"DE","00+",2022-03-20,2022-03-19,"-1 day ahead inc hosp","mean",NA,11572,"COVID-19"
"DE","00+",2022-03-20,2022-03-19,"-1 day ahead inc hosp","quantile",0.025,9429,"COVID-19"
"DE","00+",2022-03-20,2022-03-19,"-1 day ahead inc hosp","quantile",0.1,10039,"COVID-19"
"DE","00+",2022-03-20,2022-03-19,"-1 day ahead inc hosp","quantile",0.25,10666,"COVID-19"
"DE","00+",2022-03-20,2022-03-19,"-1 day ahead inc hosp","quantile",0.5,11457,"COVID-19"
"DE","00+",2022-03-20,2022-03-19,"-1 day ahead inc hosp","quantile",0.75,12353,"COVID-19"
"DE","00+",2022-03-20,2022-03-19,"-1 day ahead inc hosp","quantile",0.9,13253,"COVID-19"
"DE","00+",2022-03-20,2022-03-19,"-1 day ahead inc hosp","quantile",0.975,14368,"COVID-19"
"DE","00+",2022-03-20,2022-03-18,"-2 day ahead inc hosp","mean",NA,11810,"COVID-19"
"DE","00+",2022-03-20,2022-03-18,"-2 day ahead inc hosp","quantile",0.025,9893,"COVID-19"
"DE","00+",2022-03-20,2022-03-18,"-2 day ahead inc hosp","quantile",0.1,10440,"COVID-19"
"DE","00+",2022-03-20,2022-03-18,"-2 day ahead inc hosp","quantile",0.25,11001,"COVID-19"
"DE","00+",2022-03-20,2022-03-18,"-2 day ahead inc hosp","quantile",0.5,11708,"COVID-19"
"DE","00+",2022-03-20,2022-03-18,"-2 day ahead inc hosp","quantile",0.75,12509,"COVID-19"
"DE","00+",2022-03-20,2022-03-18,"-2 day ahead inc hosp","quantile",0.9,13313,"COVID-19"
"DE","00+",2022-03-20,2022-03-18,"-2 day ahead inc hosp","quantile",0.975,14307,"COVID-19"
"DE","00+",2022-03-20,2022-03-17,"-3 day ahead inc hosp","mean",NA,11879,"COVID-19"
"DE","00+",2022-03-20,2022-03-17,"-3 day ahead inc hosp","quantile",0.025,10260,"COVID-19"
"DE","00+",2022-03-20,2022-03-17,"-3 day ahead inc hosp","quantile",0.1,10727,"COVID-19"
"DE","00+",2022-03-20,2022-03-17,"-3 day ahead inc hosp","quantile",0.25,11203,"COVID-19"
"DE","00+",2022-03-20,2022-03-17,"-3 day ahead inc hosp","quantile",0.5,11798,"COVID-19"
"DE","00+",2022-03-20,2022-03-17,"-3 day ahead inc hosp","quantile",0.75,12467,"COVID-19"
"DE","00+",2022-03-20,2022-03-17,"-3 day ahead inc hosp","quantile",0.9,13136,"COVID-19"
"DE","00+",2022-03-20,2022-03-17,"-3 day ahead inc hosp","quantile",0.975,13959,"COVID-19"
"DE","00+",2022-03-20,2022-03-16,"-4 day ahead inc hosp","mean",NA,11713,"COVID-19"
"DE","00+",2022-03-20,2022-03-16,"-4 day ahead inc hosp","quantile",0.025,10365,"COVID-19"
"DE","00+",2022-03-20,2022-03-16,"-4 day ahead inc hosp","quantile",0.1,10757,"COVID-19"
"DE","00+",2022-03-20,2022-03-16,"-4 day ahead inc hosp","quantile",0.25,11154,"COVID-19"
"DE","00+",2022-03-20,2022-03-16,"-4 day ahead inc hosp","quantile",0.5,11649,"COVID-19"
"DE","00+",2022-03-20,2022-03-16,"-4 day ahead inc hosp","quantile",0.75,12202,"COVID-19"
"DE","00+",2022-03-20,2022-03-16,"-4 day ahead inc hosp","quantile",0.9,12753,"COVID-19"
"DE","00+",2022-03-20,2022-03-16,"-4 day ahead inc hosp","quantile",0.975,13430,"COVID-19"
"DE","00+",2022-03-20,2022-03-15,"-5 day ahead inc hosp","mean",NA,11429,"COVID-19"
