"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-11-27,2021-11-27,"0 day ahead inc hosp","mean",NA,10050,"COVID-19"
"DE","00+",2021-11-27,2021-11-27,"0 day ahead inc hosp","quantile",0.025,7761,"COVID-19"
"DE","00+",2021-11-27,2021-11-27,"0 day ahead inc hosp","quantile",0.1,8416,"COVID-19"
"DE","00+",2021-11-27,2021-11-27,"0 day ahead inc hosp","quantile",0.25,9087,"COVID-19"
"DE","00+",2021-11-27,2021-11-27,"0 day ahead inc hosp","quantile",0.5,9930,"COVID-19"
"DE","00+",2021-11-27,2021-11-27,"0 day ahead inc hosp","quantile",0.75,10883,"COVID-19"
"DE","00+",2021-11-27,2021-11-27,"0 day ahead inc hosp","quantile",0.9,11837,"COVID-19"
"DE","00+",2021-11-27,2021-11-27,"0 day ahead inc hosp","quantile",0.975,13017,"COVID-19"
"DE","00+",2021-11-27,2021-11-26,"-1 day ahead inc hosp","mean",NA,10128,"COVID-19"
"DE","00+",2021-11-27,2021-11-26,"-1 day ahead inc hosp","quantile",0.025,8088,"COVID-19"
"DE","00+",2021-11-27,2021-11-26,"-1 day ahead inc hosp","quantile",0.1,8666,"COVID-19"
"DE","00+",2021-11-27,2021-11-26,"-1 day ahead inc hosp","quantile",0.25,9261,"COVID-19"
"DE","00+",2021-11-27,2021-11-26,"-1 day ahead inc hosp","quantile",0.5,10016,"COVID-19"
"DE","00+",2021-11-27,2021-11-26,"-1 day ahead inc hosp","quantile",0.75,10873,"COVID-19"
"DE","00+",2021-11-27,2021-11-26,"-1 day ahead inc hosp","quantile",0.9,11736,"COVID-19"
"DE","00+",2021-11-27,2021-11-26,"-1 day ahead inc hosp","quantile",0.975,12808,"COVID-19"
"DE","00+",2021-11-27,2021-11-25,"-2 day ahead inc hosp","mean",NA,10120,"COVID-19"
"DE","00+",2021-11-27,2021-11-25,"-2 day ahead inc hosp","quantile",0.025,8426,"COVID-19"
"DE","00+",2021-11-27,2021-11-25,"-2 day ahead inc hosp","quantile",0.1,8908,"COVID-19"
"DE","00+",2021-11-27,2021-11-25,"-2 day ahead inc hosp","quantile",0.25,9404,"COVID-19"
"DE","00+",2021-11-27,2021-11-25,"-2 day ahead inc hosp","quantile",0.5,10030,"COVID-19"
"DE","00+",2021-11-27,2021-11-25,"-2 day ahead inc hosp","quantile",0.75,10738,"COVID-19"
"DE","00+",2021-11-27,2021-11-25,"-2 day ahead inc hosp","quantile",0.9,11449,"COVID-19"
"DE","00+",2021-11-27,2021-11-25,"-2 day ahead inc hosp","quantile",0.975,12330,"COVID-19"
"DE","00+",2021-11-27,2021-11-24,"-3 day ahead inc hosp","mean",NA,9983,"COVID-19"
"DE","00+",2021-11-27,2021-11-24,"-3 day ahead inc hosp","quantile",0.025,8599,"COVID-19"
"DE","00+",2021-11-27,2021-11-24,"-3 day ahead inc hosp","quantile",0.1,8995,"COVID-19"
"DE","00+",2021-11-27,2021-11-24,"-3 day ahead inc hosp","quantile",0.25,9401,"COVID-19"
"DE","00+",2021-11-27,2021-11-24,"-3 day ahead inc hosp","quantile",0.5,9911,"COVID-19"
"DE","00+",2021-11-27,2021-11-24,"-3 day ahead inc hosp","quantile",0.75,10486,"COVID-19"
"DE","00+",2021-11-27,2021-11-24,"-3 day ahead inc hosp","quantile",0.9,11062,"COVID-19"
"DE","00+",2021-11-27,2021-11-24,"-3 day ahead inc hosp","quantile",0.975,11773,"COVID-19"
"DE","00+",2021-11-27,2021-11-23,"-4 day ahead inc hosp","mean",NA,9834,"COVID-19"
"DE","00+",2021-11-27,2021-11-23,"-4 day ahead inc hosp","quantile",0.025,8736,"COVID-19"
"DE","00+",2021-11-27,2021-11-23,"-4 day ahead inc hosp","quantile",0.1,9052,"COVID-19"
"DE","00+",2021-11-27,2021-11-23,"-4 day ahead inc hosp","quantile",0.25,9374,"COVID-19"
"DE","00+",2021-11-27,2021-11-23,"-4 day ahead inc hosp","quantile",0.5,9778,"COVID-19"
"DE","00+",2021-11-27,2021-11-23,"-4 day ahead inc hosp","quantile",0.75,10233,"COVID-19"
"DE","00+",2021-11-27,2021-11-23,"-4 day ahead inc hosp","quantile",0.9,10687,"COVID-19"
"DE","00+",2021-11-27,2021-11-23,"-4 day ahead inc hosp","quantile",0.975,11247,"COVID-19"
"DE","00+",2021-11-27,2021-11-22,"-5 day ahead inc hosp","mean",NA,9452,"COVID-19"
"DE","00+",2021-11-27,2021-11-22,"-5 day ahead inc hosp","quantile",0.025,8583,"COVID-19"
"DE","00+",2021-11-27,2021-11-22,"-5 day ahead inc hosp","quantile",0.1,8834,"COVID-19"
"DE","00+",2021-11-27,2021-11-22,"-5 day ahead inc hosp","quantile",0.25,9089,"COVID-19"
"DE","00+",2021-11-27,2021-11-22,"-5 day ahead inc hosp","quantile",0.5,9409,"COVID-19"
"DE","00+",2021-11-27,2021-11-22,"-5 day ahead inc hosp","quantile",0.75,9768,"COVID-19"
"DE","00+",2021-11-27,2021-11-22,"-5 day ahead inc hosp","quantile",0.9,10127,"COVID-19"
"DE","00+",2021-11-27,2021-11-22,"-5 day ahead inc hosp","quantile",0.975,10570,"COVID-19"
"DE","00+",2021-11-27,2021-11-21,"-6 day ahead inc hosp","mean",NA,9327,"COVID-19"
"DE","00+",2021-11-27,2021-11-21,"-6 day ahead inc hosp","quantile",0.025,8520,"COVID-19"
"DE","00+",2021-11-27,2021-11-21,"-6 day ahead inc hosp","quantile",0.1,8751,"COVID-19"
"DE","00+",2021-11-27,2021-11-21,"-6 day ahead inc hosp","quantile",0.25,8987,"COVID-19"
"DE","00+",2021-11-27,2021-11-21,"-6 day ahead inc hosp","quantile",0.5,9285,"COVID-19"
"DE","00+",2021-11-27,2021-11-21,"-6 day ahead inc hosp","quantile",0.75,9621,"COVID-19"
"DE","00+",2021-11-27,2021-11-21,"-6 day ahead inc hosp","quantile",0.9,9958,"COVID-19"
"DE","00+",2021-11-27,2021-11-21,"-6 day ahead inc hosp","quantile",0.975,10375,"COVID-19"
"DE","00+",2021-11-27,2021-11-20,"-7 day ahead inc hosp","mean",NA,9345,"COVID-19"
"DE","00+",2021-11-27,2021-11-20,"-7 day ahead inc hosp","quantile",0.025,8562,"COVID-19"
"DE","00+",2021-11-27,2021-11-20,"-7 day ahead inc hosp","quantile",0.1,8782,"COVID-19"
"DE","00+",2021-11-27,2021-11-20,"-7 day ahead inc hosp","quantile",0.25,9010,"COVID-19"
"DE","00+",2021-11-27,2021-11-20,"-7 day ahead inc hosp","quantile",0.5,9300,"COVID-19"
"DE","00+",2021-11-27,2021-11-20,"-7 day ahead inc hosp","quantile",0.75,9631,"COVID-19"
"DE","00+",2021-11-27,2021-11-20,"-7 day ahead inc hosp","quantile",0.9,9965,"COVID-19"
"DE","00+",2021-11-27,2021-11-20,"-7 day ahead inc hosp","quantile",0.975,10380,"COVID-19"
"DE","00+",2021-11-27,2021-11-19,"-8 day ahead inc hosp","mean",NA,9177,"COVID-19"
"DE","00+",2021-11-27,2021-11-19,"-8 day ahead inc hosp","quantile",0.025,8478,"COVID-19"
"DE","00+",2021-11-27,2021-11-19,"-8 day ahead inc hosp","quantile",0.1,8671,"COVID-19"
"DE","00+",2021-11-27,2021-11-19,"-8 day ahead inc hosp","quantile",0.25,8874,"COVID-19"
"DE","00+",2021-11-27,2021-11-19,"-8 day ahead inc hosp","quantile",0.5,9134,"COVID-19"
"DE","00+",2021-11-27,2021-11-19,"-8 day ahead inc hosp","quantile",0.75,9433,"COVID-19"
"DE","00+",2021-11-27,2021-11-19,"-8 day ahead inc hosp","quantile",0.9,9738,"COVID-19"
"DE","00+",2021-11-27,2021-11-19,"-8 day ahead inc hosp","quantile",0.975,10119,"COVID-19"
"DE","00+",2021-11-27,2021-11-18,"-9 day ahead inc hosp","mean",NA,8969,"COVID-19"
"DE","00+",2021-11-27,2021-11-18,"-9 day ahead inc hosp","quantile",0.025,8361,"COVID-19"
"DE","00+",2021-11-27,2021-11-18,"-9 day ahead inc hosp","quantile",0.1,8526,"COVID-19"
"DE","00+",2021-11-27,2021-11-18,"-9 day ahead inc hosp","quantile",0.25,8702,"COVID-19"
"DE","00+",2021-11-27,2021-11-18,"-9 day ahead inc hosp","quantile",0.5,8929,"COVID-19"
"DE","00+",2021-11-27,2021-11-18,"-9 day ahead inc hosp","quantile",0.75,9193,"COVID-19"
"DE","00+",2021-11-27,2021-11-18,"-9 day ahead inc hosp","quantile",0.9,9463,"COVID-19"
"DE","00+",2021-11-27,2021-11-18,"-9 day ahead inc hosp","quantile",0.975,9803,"COVID-19"
"DE","00+",2021-11-27,2021-11-17,"-10 day ahead inc hosp","mean",NA,8805,"COVID-19"
"DE","00+",2021-11-27,2021-11-17,"-10 day ahead inc hosp","quantile",0.025,8286,"COVID-19"
"DE","00+",2021-11-27,2021-11-17,"-10 day ahead inc hosp","quantile",0.1,8426,"COVID-19"
"DE","00+",2021-11-27,2021-11-17,"-10 day ahead inc hosp","quantile",0.25,8575,"COVID-19"
"DE","00+",2021-11-27,2021-11-17,"-10 day ahead inc hosp","quantile",0.5,8770,"COVID-19"
"DE","00+",2021-11-27,2021-11-17,"-10 day ahead inc hosp","quantile",0.75,8996,"COVID-19"
"DE","00+",2021-11-27,2021-11-17,"-10 day ahead inc hosp","quantile",0.9,9229,"COVID-19"
"DE","00+",2021-11-27,2021-11-17,"-10 day ahead inc hosp","quantile",0.975,9524,"COVID-19"
"DE","00+",2021-11-27,2021-11-16,"-11 day ahead inc hosp","mean",NA,8470,"COVID-19"
"DE","00+",2021-11-27,2021-11-16,"-11 day ahead inc hosp","quantile",0.025,8052,"COVID-19"
"DE","00+",2021-11-27,2021-11-16,"-11 day ahead inc hosp","quantile",0.1,8164,"COVID-19"
"DE","00+",2021-11-27,2021-11-16,"-11 day ahead inc hosp","quantile",0.25,8284,"COVID-19"
"DE","00+",2021-11-27,2021-11-16,"-11 day ahead inc hosp","quantile",0.5,8441,"COVID-19"
"DE","00+",2021-11-27,2021-11-16,"-11 day ahead inc hosp","quantile",0.75,8625,"COVID-19"
