"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","mean",NA,9196,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.025,7317,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.1,7850,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.25,8399,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.5,9094,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.75,9882,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.9,10675,"COVID-19"
"DE","00+",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.975,11658,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","mean",NA,9521,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.025,7628,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.1,8156,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.25,8707,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.5,9410,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.75,10215,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.9,11030,"COVID-19"
"DE","00+",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.975,12048,"COVID-19"
"DE","00+",2022-02-13,2022-02-11,"-2 day ahead inc hosp","mean",NA,9724,"COVID-19"
"DE","00+",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.025,8035,"COVID-19"
"DE","00+",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.1,8506,"COVID-19"
"DE","00+",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.25,8997,"COVID-19"
"DE","00+",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.5,9624,"COVID-19"
"DE","00+",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.75,10343,"COVID-19"
"DE","00+",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.9,11071,"COVID-19"
"DE","00+",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.975,11980,"COVID-19"
"DE","00+",2022-02-13,2022-02-10,"-3 day ahead inc hosp","mean",NA,9826,"COVID-19"
"DE","00+",2022-02-13,2022-02-10,"-3 day ahead inc hosp","quantile",0.025,8395,"COVID-19"
"DE","00+",2022-02-13,2022-02-10,"-3 day ahead inc hosp","quantile",0.1,8796,"COVID-19"
"DE","00+",2022-02-13,2022-02-10,"-3 day ahead inc hosp","quantile",0.25,9213,"COVID-19"
"DE","00+",2022-02-13,2022-02-10,"-3 day ahead inc hosp","quantile",0.5,9744,"COVID-19"
"DE","00+",2022-02-13,2022-02-10,"-3 day ahead inc hosp","quantile",0.75,10349,"COVID-19"
