"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-04,2022-04-04,"0 day ahead inc hosp","mean",NA,8664,"COVID-19"
"DE","00+",2022-04-04,2022-04-04,"0 day ahead inc hosp","quantile",0.025,6980,"COVID-19"
"DE","00+",2022-04-04,2022-04-04,"0 day ahead inc hosp","quantile",0.1,7438,"COVID-19"
"DE","00+",2022-04-04,2022-04-04,"0 day ahead inc hosp","quantile",0.25,7923,"COVID-19"
"DE","00+",2022-04-04,2022-04-04,"0 day ahead inc hosp","quantile",0.5,8554,"COVID-19"
"DE","00+",2022-04-04,2022-04-04,"0 day ahead inc hosp","quantile",0.75,9285,"COVID-19"
"DE","00+",2022-04-04,2022-04-04,"0 day ahead inc hosp","quantile",0.9,10033,"COVID-19"
"DE","00+",2022-04-04,2022-04-04,"0 day ahead inc hosp","quantile",0.975,10976,"COVID-19"
"DE","00+",2022-04-04,2022-04-03,"-1 day ahead inc hosp","mean",NA,9042,"COVID-19"
"DE","00+",2022-04-04,2022-04-03,"-1 day ahead inc hosp","quantile",0.025,7347,"COVID-19"
"DE","00+",2022-04-04,2022-04-03,"-1 day ahead inc hosp","quantile",0.1,7804,"COVID-19"
"DE","00+",2022-04-04,2022-04-03,"-1 day ahead inc hosp","quantile",0.25,8292,"COVID-19"
"DE","00+",2022-04-04,2022-04-03,"-1 day ahead inc hosp","quantile",0.5,8928,"COVID-19"
"DE","00+",2022-04-04,2022-04-03,"-1 day ahead inc hosp","quantile",0.75,9668,"COVID-19"
"DE","00+",2022-04-04,2022-04-03,"-1 day ahead inc hosp","quantile",0.9,10428,"COVID-19"
"DE","00+",2022-04-04,2022-04-03,"-1 day ahead inc hosp","quantile",0.975,11387,"COVID-19"
"DE","00+",2022-04-04,2022-04-02,"-2 day ahead inc hosp","mean",NA,9537,"COVID-19"
"DE","00+",2022-04-04,2022-04-02,"-2 day ahead inc hosp","quantile",0.025,7890,"COVID-19"
"DE","00+",2022-04-04,2022-04-02,"-2 day ahead inc hosp","quantile",0.1,8340,"COVID-19"
"DE","00+",2022-04-04,2022-04-02,"-2 day ahead inc hosp","quantile",0.25,8815,"COVID-19"
"DE","00+",2022-04-04,2022-04-02,"-2 day ahead inc hosp","quantile",0.5,9431,"COVID-19"
