"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-10,2022-01-10,"0 day ahead inc hosp","mean",NA,5218,"COVID-19"
"DE","00+",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.025,3940,"COVID-19"
"DE","00+",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.1,4289,"COVID-19"
"DE","00+",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.25,4657,"COVID-19"
"DE","00+",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.5,5135,"COVID-19"
"DE","00+",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.75,5688,"COVID-19"
"DE","00+",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.9,6254,"COVID-19"
"DE","00+",2022-01-10,2022-01-10,"0 day ahead inc hosp","quantile",0.975,6966,"COVID-19"
"DE","00+",2022-01-10,2022-01-09,"-1 day ahead inc hosp","mean",NA,5360,"COVID-19"
"DE","00+",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.025,4039,"COVID-19"
"DE","00+",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.1,4389,"COVID-19"
"DE","00+",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.25,4767,"COVID-19"
"DE","00+",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.5,5264,"COVID-19"
"DE","00+",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.75,5849,"COVID-19"
"DE","00+",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.9,6454,"COVID-19"
"DE","00+",2022-01-10,2022-01-09,"-1 day ahead inc hosp","quantile",0.975,7223,"COVID-19"
"DE","00+",2022-01-10,2022-01-08,"-2 day ahead inc hosp","mean",NA,5340,"COVID-19"
"DE","00+",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.025,4121,"COVID-19"
"DE","00+",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.1,4446,"COVID-19"
"DE","00+",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.25,4796,"COVID-19"
"DE","00+",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.5,5254,"COVID-19"
"DE","00+",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.75,5790,"COVID-19"
"DE","00+",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.9,6344,"COVID-19"
"DE","00+",2022-01-10,2022-01-08,"-2 day ahead inc hosp","quantile",0.975,7046,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","mean",NA,5191,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.025,4133,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.1,4417,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.25,4721,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.5,5119,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.75,5582,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.9,6060,"COVID-19"
"DE","00+",2022-01-10,2022-01-07,"-3 day ahead inc hosp","quantile",0.975,6663,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","mean",NA,5394,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.025,4452,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.1,4708,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.25,4979,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.5,5332,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.75,5741,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.9,6161,"COVID-19"
"DE","00+",2022-01-10,2022-01-06,"-4 day ahead inc hosp","quantile",0.975,6690,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","mean",NA,5451,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.025,4654,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.1,4872,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.25,5102,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.5,5400,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.75,5744,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.9,6096,"COVID-19"
"DE","00+",2022-01-10,2022-01-05,"-5 day ahead inc hosp","quantile",0.975,6538,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","mean",NA,5403,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.025,4757,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.1,4934,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.25,5121,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.5,5362,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.75,5641,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.9,5926,"COVID-19"
"DE","00+",2022-01-10,2022-01-04,"-6 day ahead inc hosp","quantile",0.975,6283,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","mean",NA,5289,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.025,4744,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.1,4892,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.25,5049,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.5,5253,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.75,5491,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.9,5734,"COVID-19"
"DE","00+",2022-01-10,2022-01-03,"-7 day ahead inc hosp","quantile",0.975,6041,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","mean",NA,5249,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.025,4732,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.1,4871,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.25,5019,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.5,5214,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.75,5441,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.9,5675,"COVID-19"
"DE","00+",2022-01-10,2022-01-02,"-8 day ahead inc hosp","quantile",0.975,5970,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","mean",NA,5236,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.025,4736,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.1,4869,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.25,5012,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.5,5200,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.75,5421,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.9,5649,"COVID-19"
"DE","00+",2022-01-10,2022-01-01,"-9 day ahead inc hosp","quantile",0.975,5940,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","mean",NA,5199,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.025,4734,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.1,4856,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.25,4989,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.5,5165,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.75,5371,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.9,5586,"COVID-19"
"DE","00+",2022-01-10,2021-12-31,"-10 day ahead inc hosp","quantile",0.975,5859,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","mean",NA,5162,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.025,4759,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.1,4865,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.25,4980,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.5,5132,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.75,5312,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.9,5499,"COVID-19"
"DE","00+",2022-01-10,2021-12-30,"-11 day ahead inc hosp","quantile",0.975,5737,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","mean",NA,5169,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.025,4826,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.1,4916,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.25,5013,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.5,5143,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.75,5296,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.9,5455,"COVID-19"
"DE","00+",2022-01-10,2021-12-29,"-12 day ahead inc hosp","quantile",0.975,5658,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","mean",NA,5261,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.025,4972,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.1,5048,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.25,5130,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.5,5239,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.75,5369,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.9,5504,"COVID-19"
"DE","00+",2022-01-10,2021-12-28,"-13 day ahead inc hosp","quantile",0.975,5676,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","mean",NA,5360,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.025,5103,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.1,5169,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.25,5242,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.5,5339,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.75,5455,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.9,5577,"COVID-19"
"DE","00+",2022-01-10,2021-12-27,"-14 day ahead inc hosp","quantile",0.975,5732,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","mean",NA,5445,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.025,5198,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.1,5261,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.25,5331,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.5,5424,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.75,5537,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.9,5655,"COVID-19"
"DE","00+",2022-01-10,2021-12-26,"-15 day ahead inc hosp","quantile",0.975,5806,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","mean",NA,5845,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.025,5600,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.1,5663,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.25,5732,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.5,5825,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.75,5936,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.9,6052,"COVID-19"
"DE","00+",2022-01-10,2021-12-25,"-16 day ahead inc hosp","quantile",0.975,6201,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","mean",NA,6458,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.025,6219,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.1,6281,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.25,6349,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.5,6439,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.75,6547,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.9,6659,"COVID-19"
"DE","00+",2022-01-10,2021-12-24,"-17 day ahead inc hosp","quantile",0.975,6802,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","mean",NA,6785,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.025,6568,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.1,6625,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.25,6687,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.5,6769,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.75,6866,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.9,6966,"COVID-19"
"DE","00+",2022-01-10,2021-12-23,"-18 day ahead inc hosp","quantile",0.975,7094,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","mean",NA,7122,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","quantile",0.025,6930,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","quantile",0.1,6981,"COVID-19"
"DE","00+",2022-01-10,2021-12-22,"-19 day ahead inc hosp","quantile",0.25,7036,"COVID-19"
