"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-23,2022-03-23,"0 day ahead inc hosp","mean",NA,11606,"COVID-19"
"DE","00+",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.025,9216,"COVID-19"
"DE","00+",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.1,9911,"COVID-19"
"DE","00+",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.25,10614,"COVID-19"
"DE","00+",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.5,11491,"COVID-19"
"DE","00+",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.75,12472,"COVID-19"
"DE","00+",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.9,13449,"COVID-19"
"DE","00+",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.975,14649,"COVID-19"
"DE","00+",2022-03-23,2022-03-22,"-1 day ahead inc hosp","mean",NA,11437,"COVID-19"
"DE","00+",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.025,9527,"COVID-19"
"DE","00+",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.1,10077,"COVID-19"
"DE","00+",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.25,10638,"COVID-19"
"DE","00+",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.5,11341,"COVID-19"
"DE","00+",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.75,12131,"COVID-19"
"DE","00+",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.9,12921,"COVID-19"
"DE","00+",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.975,13895,"COVID-19"
"DE","00+",2022-03-23,2022-03-21,"-2 day ahead inc hosp","mean",NA,11323,"COVID-19"
"DE","00+",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.025,9861,"COVID-19"
"DE","00+",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.1,10286,"COVID-19"
"DE","00+",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.25,10717,"COVID-19"
"DE","00+",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.5,11253,"COVID-19"
"DE","00+",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.75,11853,"COVID-19"
"DE","00+",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.9,12450,"COVID-19"
"DE","00+",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.975,13183,"COVID-19"
"DE","00+",2022-03-23,2022-03-20,"-3 day ahead inc hosp","mean",NA,11413,"COVID-19"
"DE","00+",2022-03-23,2022-03-20,"-3 day ahead inc hosp","quantile",0.025,10123,"COVID-19"
"DE","00+",2022-03-23,2022-03-20,"-3 day ahead inc hosp","quantile",0.1,10504,"COVID-19"
"DE","00+",2022-03-23,2022-03-20,"-3 day ahead inc hosp","quantile",0.25,10886,"COVID-19"
