"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-11-25,2021-11-25,"0 day ahead inc hosp","mean",NA,9490,"COVID-19"
"DE","00+",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.025,7408,"COVID-19"
"DE","00+",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.1,8007,"COVID-19"
"DE","00+",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.25,8617,"COVID-19"
"DE","00+",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.5,9384,"COVID-19"
"DE","00+",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.75,10247,"COVID-19"
"DE","00+",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.9,11109,"COVID-19"
"DE","00+",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.975,12173,"COVID-19"
"DE","00+",2021-11-25,2021-11-24,"-1 day ahead inc hosp","mean",NA,9454,"COVID-19"
"DE","00+",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.025,7681,"COVID-19"
"DE","00+",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.1,8186,"COVID-19"
"DE","00+",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.25,8704,"COVID-19"
"DE","00+",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.5,9359,"COVID-19"
"DE","00+",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.75,10101,"COVID-19"
"DE","00+",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.9,10846,"COVID-19"
"DE","00+",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.975,11769,"COVID-19"
"DE","00+",2021-11-25,2021-11-23,"-2 day ahead inc hosp","mean",NA,9385,"COVID-19"
"DE","00+",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.025,7993,"COVID-19"
"DE","00+",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.1,8392,"COVID-19"
"DE","00+",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.25,8800,"COVID-19"
"DE","00+",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.5,9313,"COVID-19"
"DE","00+",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.75,9891,"COVID-19"
"DE","00+",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.9,10471,"COVID-19"
"DE","00+",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.975,11186,"COVID-19"
"DE","00+",2021-11-25,2021-11-22,"-3 day ahead inc hosp","mean",NA,9005,"COVID-19"
