"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-15,2022-02-15,"0 day ahead inc hosp","mean",NA,8927,"COVID-19"
"DE","00+",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.025,7030,"COVID-19"
"DE","00+",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.1,7567,"COVID-19"
"DE","00+",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.25,8121,"COVID-19"
"DE","00+",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.5,8823,"COVID-19"
"DE","00+",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.75,9620,"COVID-19"
"DE","00+",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.9,10423,"COVID-19"
"DE","00+",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.975,11420,"COVID-19"
"DE","00+",2022-02-15,2022-02-14,"-1 day ahead inc hosp","mean",NA,8772,"COVID-19"
"DE","00+",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.025,7292,"COVID-19"
"DE","00+",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.1,7706,"COVID-19"
"DE","00+",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.25,8136,"COVID-19"
"DE","00+",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.5,8686,"COVID-19"
"DE","00+",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.75,9314,"COVID-19"
"DE","00+",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.9,9950,"COVID-19"
"DE","00+",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.975,10744,"COVID-19"
"DE","00+",2022-02-15,2022-02-13,"-2 day ahead inc hosp","mean",NA,8869,"COVID-19"
"DE","00+",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.025,7480,"COVID-19"
"DE","00+",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.1,7868,"COVID-19"
"DE","00+",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.25,8273,"COVID-19"
"DE","00+",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.5,8788,"COVID-19"
"DE","00+",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.75,9377,"COVID-19"
"DE","00+",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.9,9974,"COVID-19"
"DE","00+",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.975,10717,"COVID-19"
"DE","00+",2022-02-15,2022-02-12,"-3 day ahead inc hosp","mean",NA,9109,"COVID-19"
"DE","00+",2022-02-15,2022-02-12,"-3 day ahead inc hosp","quantile",0.025,7833,"COVID-19"
"DE","00+",2022-02-15,2022-02-12,"-3 day ahead inc hosp","quantile",0.1,8194,"COVID-19"
"DE","00+",2022-02-15,2022-02-12,"-3 day ahead inc hosp","quantile",0.25,8566,"COVID-19"
"DE","00+",2022-02-15,2022-02-12,"-3 day ahead inc hosp","quantile",0.5,9038,"COVID-19"
"DE","00+",2022-02-15,2022-02-12,"-3 day ahead inc hosp","quantile",0.75,9574,"COVID-19"
"DE","00+",2022-02-15,2022-02-12,"-3 day ahead inc hosp","quantile",0.9,10115,"COVID-19"
"DE","00+",2022-02-15,2022-02-12,"-3 day ahead inc hosp","quantile",0.975,10785,"COVID-19"
"DE","00+",2022-02-15,2022-02-11,"-4 day ahead inc hosp","mean",NA,9253,"COVID-19"
"DE","00+",2022-02-15,2022-02-11,"-4 day ahead inc hosp","quantile",0.025,8155,"COVID-19"
"DE","00+",2022-02-15,2022-02-11,"-4 day ahead inc hosp","quantile",0.1,8468,"COVID-19"
"DE","00+",2022-02-15,2022-02-11,"-4 day ahead inc hosp","quantile",0.25,8789,"COVID-19"
"DE","00+",2022-02-15,2022-02-11,"-4 day ahead inc hosp","quantile",0.5,9194,"COVID-19"
"DE","00+",2022-02-15,2022-02-11,"-4 day ahead inc hosp","quantile",0.75,9653,"COVID-19"
"DE","00+",2022-02-15,2022-02-11,"-4 day ahead inc hosp","quantile",0.9,10113,"COVID-19"
"DE","00+",2022-02-15,2022-02-11,"-4 day ahead inc hosp","quantile",0.975,10682,"COVID-19"
"DE","00+",2022-02-15,2022-02-10,"-5 day ahead inc hosp","mean",NA,9439,"COVID-19"
"DE","00+",2022-02-15,2022-02-10,"-5 day ahead inc hosp","quantile",0.025,8513,"COVID-19"
"DE","00+",2022-02-15,2022-02-10,"-5 day ahead inc hosp","quantile",0.1,8780,"COVID-19"
"DE","00+",2022-02-15,2022-02-10,"-5 day ahead inc hosp","quantile",0.25,9052,"COVID-19"
"DE","00+",2022-02-15,2022-02-10,"-5 day ahead inc hosp","quantile",0.5,9393,"COVID-19"
"DE","00+",2022-02-15,2022-02-10,"-5 day ahead inc hosp","quantile",0.75,9776,"COVID-19"
"DE","00+",2022-02-15,2022-02-10,"-5 day ahead inc hosp","quantile",0.9,10159,"COVID-19"
"DE","00+",2022-02-15,2022-02-10,"-5 day ahead inc hosp","quantile",0.975,10631,"COVID-19"
"DE","00+",2022-02-15,2022-02-09,"-6 day ahead inc hosp","mean",NA,9399,"COVID-19"
"DE","00+",2022-02-15,2022-02-09,"-6 day ahead inc hosp","quantile",0.025,8631,"COVID-19"
"DE","00+",2022-02-15,2022-02-09,"-6 day ahead inc hosp","quantile",0.1,8854,"COVID-19"
"DE","00+",2022-02-15,2022-02-09,"-6 day ahead inc hosp","quantile",0.25,9080,"COVID-19"
"DE","00+",2022-02-15,2022-02-09,"-6 day ahead inc hosp","quantile",0.5,9362,"COVID-19"
"DE","00+",2022-02-15,2022-02-09,"-6 day ahead inc hosp","quantile",0.75,9678,"COVID-19"
"DE","00+",2022-02-15,2022-02-09,"-6 day ahead inc hosp","quantile",0.9,9992,"COVID-19"
"DE","00+",2022-02-15,2022-02-09,"-6 day ahead inc hosp","quantile",0.975,10379,"COVID-19"
"DE","00+",2022-02-15,2022-02-08,"-7 day ahead inc hosp","mean",NA,9196,"COVID-19"
"DE","00+",2022-02-15,2022-02-08,"-7 day ahead inc hosp","quantile",0.025,8559,"COVID-19"
"DE","00+",2022-02-15,2022-02-08,"-7 day ahead inc hosp","quantile",0.1,8743,"COVID-19"
"DE","00+",2022-02-15,2022-02-08,"-7 day ahead inc hosp","quantile",0.25,8930,"COVID-19"
"DE","00+",2022-02-15,2022-02-08,"-7 day ahead inc hosp","quantile",0.5,9165,"COVID-19"
"DE","00+",2022-02-15,2022-02-08,"-7 day ahead inc hosp","quantile",0.75,9428,"COVID-19"
"DE","00+",2022-02-15,2022-02-08,"-7 day ahead inc hosp","quantile",0.9,9691,"COVID-19"
"DE","00+",2022-02-15,2022-02-08,"-7 day ahead inc hosp","quantile",0.975,10014,"COVID-19"
