"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-02,2022-01-02,"0 day ahead inc hosp","mean",NA,4997,"COVID-19"
"DE","00+",2022-01-02,2022-01-02,"0 day ahead inc hosp","quantile",0.025,3760,"COVID-19"
"DE","00+",2022-01-02,2022-01-02,"0 day ahead inc hosp","quantile",0.1,4100,"COVID-19"
"DE","00+",2022-01-02,2022-01-02,"0 day ahead inc hosp","quantile",0.25,4458,"COVID-19"
"DE","00+",2022-01-02,2022-01-02,"0 day ahead inc hosp","quantile",0.5,4919,"COVID-19"
"DE","00+",2022-01-02,2022-01-02,"0 day ahead inc hosp","quantile",0.75,5451,"COVID-19"
"DE","00+",2022-01-02,2022-01-02,"0 day ahead inc hosp","quantile",0.9,5994,"COVID-19"
"DE","00+",2022-01-02,2022-01-02,"0 day ahead inc hosp","quantile",0.975,6673,"COVID-19"
"DE","00+",2022-01-02,2022-01-01,"-1 day ahead inc hosp","mean",NA,5144,"COVID-19"
"DE","00+",2022-01-02,2022-01-01,"-1 day ahead inc hosp","quantile",0.025,3882,"COVID-19"
"DE","00+",2022-01-02,2022-01-01,"-1 day ahead inc hosp","quantile",0.1,4224,"COVID-19"
"DE","00+",2022-01-02,2022-01-01,"-1 day ahead inc hosp","quantile",0.25,4587,"COVID-19"
"DE","00+",2022-01-02,2022-01-01,"-1 day ahead inc hosp","quantile",0.5,5060,"COVID-19"
"DE","00+",2022-01-02,2022-01-01,"-1 day ahead inc hosp","quantile",0.75,5610,"COVID-19"
"DE","00+",2022-01-02,2022-01-01,"-1 day ahead inc hosp","quantile",0.9,6174,"COVID-19"
"DE","00+",2022-01-02,2022-01-01,"-1 day ahead inc hosp","quantile",0.975,6885,"COVID-19"
"DE","00+",2022-01-02,2021-12-31,"-2 day ahead inc hosp","mean",NA,5272,"COVID-19"
"DE","00+",2022-01-02,2021-12-31,"-2 day ahead inc hosp","quantile",0.025,4078,"COVID-19"
"DE","00+",2022-01-02,2021-12-31,"-2 day ahead inc hosp","quantile",0.1,4402,"COVID-19"
"DE","00+",2022-01-02,2021-12-31,"-2 day ahead inc hosp","quantile",0.25,4746,"COVID-19"
