"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-04,2022-01-04,"0 day ahead inc hosp","mean",NA,5441,"COVID-19"
"DE","00+",2022-01-04,2022-01-04,"0 day ahead inc hosp","quantile",0.025,4019,"COVID-19"
"DE","00+",2022-01-04,2022-01-04,"0 day ahead inc hosp","quantile",0.1,4414,"COVID-19"
"DE","00+",2022-01-04,2022-01-04,"0 day ahead inc hosp","quantile",0.25,4827,"COVID-19"
"DE","00+",2022-01-04,2022-01-04,"0 day ahead inc hosp","quantile",0.5,5356,"COVID-19"
"DE","00+",2022-01-04,2022-01-04,"0 day ahead inc hosp","quantile",0.75,5962,"COVID-19"
"DE","00+",2022-01-04,2022-01-04,"0 day ahead inc hosp","quantile",0.9,6578,"COVID-19"
"DE","00+",2022-01-04,2022-01-04,"0 day ahead inc hosp","quantile",0.975,7347,"COVID-19"
"DE","00+",2022-01-04,2022-01-03,"-1 day ahead inc hosp","mean",NA,5071,"COVID-19"
"DE","00+",2022-01-04,2022-01-03,"-1 day ahead inc hosp","quantile",0.025,4008,"COVID-19"
"DE","00+",2022-01-04,2022-01-03,"-1 day ahead inc hosp","quantile",0.1,4301,"COVID-19"
"DE","00+",2022-01-04,2022-01-03,"-1 day ahead inc hosp","quantile",0.25,4609,"COVID-19"
"DE","00+",2022-01-04,2022-01-03,"-1 day ahead inc hosp","quantile",0.5,5005,"COVID-19"
"DE","00+",2022-01-04,2022-01-03,"-1 day ahead inc hosp","quantile",0.75,5462,"COVID-19"
"DE","00+",2022-01-04,2022-01-03,"-1 day ahead inc hosp","quantile",0.9,5927,"COVID-19"
"DE","00+",2022-01-04,2022-01-03,"-1 day ahead inc hosp","quantile",0.975,6511,"COVID-19"
"DE","00+",2022-01-04,2022-01-02,"-2 day ahead inc hosp","mean",NA,5025,"COVID-19"
"DE","00+",2022-01-04,2022-01-02,"-2 day ahead inc hosp","quantile",0.025,4070,"COVID-19"
"DE","00+",2022-01-04,2022-01-02,"-2 day ahead inc hosp","quantile",0.1,4335,"COVID-19"
"DE","00+",2022-01-04,2022-01-02,"-2 day ahead inc hosp","quantile",0.25,4612,"COVID-19"
"DE","00+",2022-01-04,2022-01-02,"-2 day ahead inc hosp","quantile",0.5,4967,"COVID-19"
"DE","00+",2022-01-04,2022-01-02,"-2 day ahead inc hosp","quantile",0.75,5375,"COVID-19"
"DE","00+",2022-01-04,2022-01-02,"-2 day ahead inc hosp","quantile",0.9,5790,"COVID-19"
"DE","00+",2022-01-04,2022-01-02,"-2 day ahead inc hosp","quantile",0.975,6307,"COVID-19"
"DE","00+",2022-01-04,2022-01-01,"-3 day ahead inc hosp","mean",NA,5045,"COVID-19"
"DE","00+",2022-01-04,2022-01-01,"-3 day ahead inc hosp","quantile",0.025,4172,"COVID-19"
"DE","00+",2022-01-04,2022-01-01,"-3 day ahead inc hosp","quantile",0.1,4417,"COVID-19"
"DE","00+",2022-01-04,2022-01-01,"-3 day ahead inc hosp","quantile",0.25,4671,"COVID-19"
"DE","00+",2022-01-04,2022-01-01,"-3 day ahead inc hosp","quantile",0.5,4995,"COVID-19"
"DE","00+",2022-01-04,2022-01-01,"-3 day ahead inc hosp","quantile",0.75,5364,"COVID-19"
"DE","00+",2022-01-04,2022-01-01,"-3 day ahead inc hosp","quantile",0.9,5737,"COVID-19"
"DE","00+",2022-01-04,2022-01-01,"-3 day ahead inc hosp","quantile",0.975,6202,"COVID-19"
"DE","00+",2022-01-04,2021-12-31,"-4 day ahead inc hosp","mean",NA,5080,"COVID-19"
"DE","00+",2022-01-04,2021-12-31,"-4 day ahead inc hosp","quantile",0.025,4293,"COVID-19"
"DE","00+",2022-01-04,2021-12-31,"-4 day ahead inc hosp","quantile",0.1,4516,"COVID-19"
"DE","00+",2022-01-04,2021-12-31,"-4 day ahead inc hosp","quantile",0.25,4746,"COVID-19"
"DE","00+",2022-01-04,2021-12-31,"-4 day ahead inc hosp","quantile",0.5,5037,"COVID-19"
"DE","00+",2022-01-04,2021-12-31,"-4 day ahead inc hosp","quantile",0.75,5367,"COVID-19"
"DE","00+",2022-01-04,2021-12-31,"-4 day ahead inc hosp","quantile",0.9,5700,"COVID-19"
"DE","00+",2022-01-04,2021-12-31,"-4 day ahead inc hosp","quantile",0.975,6112,"COVID-19"
"DE","00+",2022-01-04,2021-12-30,"-5 day ahead inc hosp","mean",NA,5120,"COVID-19"
"DE","00+",2022-01-04,2021-12-30,"-5 day ahead inc hosp","quantile",0.025,4446,"COVID-19"
"DE","00+",2022-01-04,2021-12-30,"-5 day ahead inc hosp","quantile",0.1,4638,"COVID-19"
"DE","00+",2022-01-04,2021-12-30,"-5 day ahead inc hosp","quantile",0.25,4835,"COVID-19"
"DE","00+",2022-01-04,2021-12-30,"-5 day ahead inc hosp","quantile",0.5,5084,"COVID-19"
"DE","00+",2022-01-04,2021-12-30,"-5 day ahead inc hosp","quantile",0.75,5366,"COVID-19"
"DE","00+",2022-01-04,2021-12-30,"-5 day ahead inc hosp","quantile",0.9,5649,"COVID-19"
"DE","00+",2022-01-04,2021-12-30,"-5 day ahead inc hosp","quantile",0.975,5998,"COVID-19"
"DE","00+",2022-01-04,2021-12-29,"-6 day ahead inc hosp","mean",NA,5179,"COVID-19"
"DE","00+",2022-01-04,2021-12-29,"-6 day ahead inc hosp","quantile",0.025,4594,"COVID-19"
"DE","00+",2022-01-04,2021-12-29,"-6 day ahead inc hosp","quantile",0.1,4760,"COVID-19"
"DE","00+",2022-01-04,2021-12-29,"-6 day ahead inc hosp","quantile",0.25,4931,"COVID-19"
"DE","00+",2022-01-04,2021-12-29,"-6 day ahead inc hosp","quantile",0.5,5147,"COVID-19"
"DE","00+",2022-01-04,2021-12-29,"-6 day ahead inc hosp","quantile",0.75,5392,"COVID-19"
"DE","00+",2022-01-04,2021-12-29,"-6 day ahead inc hosp","quantile",0.9,5639,"COVID-19"
"DE","00+",2022-01-04,2021-12-29,"-6 day ahead inc hosp","quantile",0.975,5945,"COVID-19"
"DE","00+",2022-01-04,2021-12-28,"-7 day ahead inc hosp","mean",NA,5293,"COVID-19"
"DE","00+",2022-01-04,2021-12-28,"-7 day ahead inc hosp","quantile",0.025,4782,"COVID-19"
"DE","00+",2022-01-04,2021-12-28,"-7 day ahead inc hosp","quantile",0.1,4925,"COVID-19"
"DE","00+",2022-01-04,2021-12-28,"-7 day ahead inc hosp","quantile",0.25,5073,"COVID-19"
"DE","00+",2022-01-04,2021-12-28,"-7 day ahead inc hosp","quantile",0.5,5263,"COVID-19"
"DE","00+",2022-01-04,2021-12-28,"-7 day ahead inc hosp","quantile",0.75,5480,"COVID-19"
"DE","00+",2022-01-04,2021-12-28,"-7 day ahead inc hosp","quantile",0.9,5699,"COVID-19"
"DE","00+",2022-01-04,2021-12-28,"-7 day ahead inc hosp","quantile",0.975,5972,"COVID-19"
"DE","00+",2022-01-04,2021-12-27,"-8 day ahead inc hosp","mean",NA,5342,"COVID-19"
"DE","00+",2022-01-04,2021-12-27,"-8 day ahead inc hosp","quantile",0.025,4894,"COVID-19"
"DE","00+",2022-01-04,2021-12-27,"-8 day ahead inc hosp","quantile",0.1,5018,"COVID-19"
"DE","00+",2022-01-04,2021-12-27,"-8 day ahead inc hosp","quantile",0.25,5148,"COVID-19"
"DE","00+",2022-01-04,2021-12-27,"-8 day ahead inc hosp","quantile",0.5,5314,"COVID-19"
"DE","00+",2022-01-04,2021-12-27,"-8 day ahead inc hosp","quantile",0.75,5506,"COVID-19"
"DE","00+",2022-01-04,2021-12-27,"-8 day ahead inc hosp","quantile",0.9,5700,"COVID-19"
"DE","00+",2022-01-04,2021-12-27,"-8 day ahead inc hosp","quantile",0.975,5944,"COVID-19"
"DE","00+",2022-01-04,2021-12-26,"-9 day ahead inc hosp","mean",NA,5432,"COVID-19"
"DE","00+",2022-01-04,2021-12-26,"-9 day ahead inc hosp","quantile",0.025,4998,"COVID-19"
"DE","00+",2022-01-04,2021-12-26,"-9 day ahead inc hosp","quantile",0.1,5117,"COVID-19"
"DE","00+",2022-01-04,2021-12-26,"-9 day ahead inc hosp","quantile",0.25,5242,"COVID-19"
"DE","00+",2022-01-04,2021-12-26,"-9 day ahead inc hosp","quantile",0.5,5404,"COVID-19"
"DE","00+",2022-01-04,2021-12-26,"-9 day ahead inc hosp","quantile",0.75,5591,"COVID-19"
"DE","00+",2022-01-04,2021-12-26,"-9 day ahead inc hosp","quantile",0.9,5782,"COVID-19"
"DE","00+",2022-01-04,2021-12-26,"-9 day ahead inc hosp","quantile",0.975,6022,"COVID-19"
"DE","00+",2022-01-04,2021-12-25,"-10 day ahead inc hosp","mean",NA,5820,"COVID-19"
"DE","00+",2022-01-04,2021-12-25,"-10 day ahead inc hosp","quantile",0.025,5383,"COVID-19"
"DE","00+",2022-01-04,2021-12-25,"-10 day ahead inc hosp","quantile",0.1,5502,"COVID-19"
"DE","00+",2022-01-04,2021-12-25,"-10 day ahead inc hosp","quantile",0.25,5628,"COVID-19"
"DE","00+",2022-01-04,2021-12-25,"-10 day ahead inc hosp","quantile",0.5,5791,"COVID-19"
"DE","00+",2022-01-04,2021-12-25,"-10 day ahead inc hosp","quantile",0.75,5980,"COVID-19"
"DE","00+",2022-01-04,2021-12-25,"-10 day ahead inc hosp","quantile",0.9,6174,"COVID-19"
"DE","00+",2022-01-04,2021-12-25,"-10 day ahead inc hosp","quantile",0.975,6417,"COVID-19"
"DE","00+",2022-01-04,2021-12-24,"-11 day ahead inc hosp","mean",NA,6430,"COVID-19"
"DE","00+",2022-01-04,2021-12-24,"-11 day ahead inc hosp","quantile",0.025,5994,"COVID-19"
"DE","00+",2022-01-04,2021-12-24,"-11 day ahead inc hosp","quantile",0.1,6113,"COVID-19"
"DE","00+",2022-01-04,2021-12-24,"-11 day ahead inc hosp","quantile",0.25,6238,"COVID-19"
"DE","00+",2022-01-04,2021-12-24,"-11 day ahead inc hosp","quantile",0.5,6401,"COVID-19"
"DE","00+",2022-01-04,2021-12-24,"-11 day ahead inc hosp","quantile",0.75,6590,"COVID-19"
"DE","00+",2022-01-04,2021-12-24,"-11 day ahead inc hosp","quantile",0.9,6783,"COVID-19"
"DE","00+",2022-01-04,2021-12-24,"-11 day ahead inc hosp","quantile",0.975,7027,"COVID-19"
"DE","00+",2022-01-04,2021-12-23,"-12 day ahead inc hosp","mean",NA,6772,"COVID-19"
"DE","00+",2022-01-04,2021-12-23,"-12 day ahead inc hosp","quantile",0.025,6371,"COVID-19"
"DE","00+",2022-01-04,2021-12-23,"-12 day ahead inc hosp","quantile",0.1,6480,"COVID-19"
"DE","00+",2022-01-04,2021-12-23,"-12 day ahead inc hosp","quantile",0.25,6595,"COVID-19"
"DE","00+",2022-01-04,2021-12-23,"-12 day ahead inc hosp","quantile",0.5,6745,"COVID-19"
"DE","00+",2022-01-04,2021-12-23,"-12 day ahead inc hosp","quantile",0.75,6919,"COVID-19"
"DE","00+",2022-01-04,2021-12-23,"-12 day ahead inc hosp","quantile",0.9,7097,"COVID-19"
"DE","00+",2022-01-04,2021-12-23,"-12 day ahead inc hosp","quantile",0.975,7321,"COVID-19"
"DE","00+",2022-01-04,2021-12-22,"-13 day ahead inc hosp","mean",NA,7083,"COVID-19"
"DE","00+",2022-01-04,2021-12-22,"-13 day ahead inc hosp","quantile",0.025,6721,"COVID-19"
"DE","00+",2022-01-04,2021-12-22,"-13 day ahead inc hosp","quantile",0.1,6819,"COVID-19"
"DE","00+",2022-01-04,2021-12-22,"-13 day ahead inc hosp","quantile",0.25,6924,"COVID-19"
"DE","00+",2022-01-04,2021-12-22,"-13 day ahead inc hosp","quantile",0.5,7059,"COVID-19"
"DE","00+",2022-01-04,2021-12-22,"-13 day ahead inc hosp","quantile",0.75,7216,"COVID-19"
"DE","00+",2022-01-04,2021-12-22,"-13 day ahead inc hosp","quantile",0.9,7377,"COVID-19"
"DE","00+",2022-01-04,2021-12-22,"-13 day ahead inc hosp","quantile",0.975,7580,"COVID-19"
"DE","00+",2022-01-04,2021-12-21,"-14 day ahead inc hosp","mean",NA,7467,"COVID-19"
"DE","00+",2022-01-04,2021-12-21,"-14 day ahead inc hosp","quantile",0.025,7141,"COVID-19"
"DE","00+",2022-01-04,2021-12-21,"-14 day ahead inc hosp","quantile",0.1,7229,"COVID-19"
"DE","00+",2022-01-04,2021-12-21,"-14 day ahead inc hosp","quantile",0.25,7323,"COVID-19"
"DE","00+",2022-01-04,2021-12-21,"-14 day ahead inc hosp","quantile",0.5,7445,"COVID-19"
"DE","00+",2022-01-04,2021-12-21,"-14 day ahead inc hosp","quantile",0.75,7587,"COVID-19"
"DE","00+",2022-01-04,2021-12-21,"-14 day ahead inc hosp","quantile",0.9,7733,"COVID-19"
"DE","00+",2022-01-04,2021-12-21,"-14 day ahead inc hosp","quantile",0.975,7917,"COVID-19"
"DE","00+",2022-01-04,2021-12-20,"-15 day ahead inc hosp","mean",NA,7680,"COVID-19"
"DE","00+",2022-01-04,2021-12-20,"-15 day ahead inc hosp","quantile",0.025,7381,"COVID-19"
"DE","00+",2022-01-04,2021-12-20,"-15 day ahead inc hosp","quantile",0.1,7462,"COVID-19"
"DE","00+",2022-01-04,2021-12-20,"-15 day ahead inc hosp","quantile",0.25,7548,"COVID-19"
"DE","00+",2022-01-04,2021-12-20,"-15 day ahead inc hosp","quantile",0.5,7660,"COVID-19"
"DE","00+",2022-01-04,2021-12-20,"-15 day ahead inc hosp","quantile",0.75,7790,"COVID-19"
"DE","00+",2022-01-04,2021-12-20,"-15 day ahead inc hosp","quantile",0.9,7924,"COVID-19"
"DE","00+",2022-01-04,2021-12-20,"-15 day ahead inc hosp","quantile",0.975,8092,"COVID-19"
"DE","00+",2022-01-04,2021-12-19,"-16 day ahead inc hosp","mean",NA,7771,"COVID-19"
"DE","00+",2022-01-04,2021-12-19,"-16 day ahead inc hosp","quantile",0.025,7485,"COVID-19"
"DE","00+",2022-01-04,2021-12-19,"-16 day ahead inc hosp","quantile",0.1,7562,"COVID-19"
"DE","00+",2022-01-04,2021-12-19,"-16 day ahead inc hosp","quantile",0.25,7645,"COVID-19"
"DE","00+",2022-01-04,2021-12-19,"-16 day ahead inc hosp","quantile",0.5,7752,"COVID-19"
"DE","00+",2022-01-04,2021-12-19,"-16 day ahead inc hosp","quantile",0.75,7876,"COVID-19"
"DE","00+",2022-01-04,2021-12-19,"-16 day ahead inc hosp","quantile",0.9,8004,"COVID-19"
"DE","00+",2022-01-04,2021-12-19,"-16 day ahead inc hosp","quantile",0.975,8166,"COVID-19"
"DE","00+",2022-01-04,2021-12-18,"-17 day ahead inc hosp","mean",NA,8015,"COVID-19"
"DE","00+",2022-01-04,2021-12-18,"-17 day ahead inc hosp","quantile",0.025,7744,"COVID-19"
"DE","00+",2022-01-04,2021-12-18,"-17 day ahead inc hosp","quantile",0.1,7818,"COVID-19"
"DE","00+",2022-01-04,2021-12-18,"-17 day ahead inc hosp","quantile",0.25,7896,"COVID-19"
"DE","00+",2022-01-04,2021-12-18,"-17 day ahead inc hosp","quantile",0.5,7997,"COVID-19"
"DE","00+",2022-01-04,2021-12-18,"-17 day ahead inc hosp","quantile",0.75,8115,"COVID-19"
"DE","00+",2022-01-04,2021-12-18,"-17 day ahead inc hosp","quantile",0.9,8236,"COVID-19"
"DE","00+",2022-01-04,2021-12-18,"-17 day ahead inc hosp","quantile",0.975,8389,"COVID-19"
"DE","00+",2022-01-04,2021-12-17,"-18 day ahead inc hosp","mean",NA,8239,"COVID-19"
"DE","00+",2022-01-04,2021-12-17,"-18 day ahead inc hosp","quantile",0.025,7992,"COVID-19"
"DE","00+",2022-01-04,2021-12-17,"-18 day ahead inc hosp","quantile",0.1,8059,"COVID-19"
"DE","00+",2022-01-04,2021-12-17,"-18 day ahead inc hosp","quantile",0.25,8130,"COVID-19"
"DE","00+",2022-01-04,2021-12-17,"-18 day ahead inc hosp","quantile",0.5,8223,"COVID-19"
"DE","00+",2022-01-04,2021-12-17,"-18 day ahead inc hosp","quantile",0.75,8331,"COVID-19"
"DE","00+",2022-01-04,2021-12-17,"-18 day ahead inc hosp","quantile",0.9,8441,"COVID-19"
"DE","00+",2022-01-04,2021-12-17,"-18 day ahead inc hosp","quantile",0.975,8580,"COVID-19"
"DE","00+",2022-01-04,2021-12-16,"-19 day ahead inc hosp","mean",NA,8519,"COVID-19"
"DE","00+",2022-01-04,2021-12-16,"-19 day ahead inc hosp","quantile",0.025,8297,"COVID-19"
"DE","00+",2022-01-04,2021-12-16,"-19 day ahead inc hosp","quantile",0.1,8357,"COVID-19"
"DE","00+",2022-01-04,2021-12-16,"-19 day ahead inc hosp","quantile",0.25,8422,"COVID-19"
"DE","00+",2022-01-04,2021-12-16,"-19 day ahead inc hosp","quantile",0.5,8505,"COVID-19"
"DE","00+",2022-01-04,2021-12-16,"-19 day ahead inc hosp","quantile",0.75,8601,"COVID-19"
"DE","00+",2022-01-04,2021-12-16,"-19 day ahead inc hosp","quantile",0.9,8700,"COVID-19"
"DE","00+",2022-01-04,2021-12-16,"-19 day ahead inc hosp","quantile",0.975,8824,"COVID-19"
"DE","00+",2022-01-04,2021-12-15,"-20 day ahead inc hosp","mean",NA,8827,"COVID-19"
"DE","00+",2022-01-04,2021-12-15,"-20 day ahead inc hosp","quantile",0.025,8628,"COVID-19"
"DE","00+",2022-01-04,2021-12-15,"-20 day ahead inc hosp","quantile",0.1,8683,"COVID-19"
"DE","00+",2022-01-04,2021-12-15,"-20 day ahead inc hosp","quantile",0.25,8740,"COVID-19"
"DE","00+",2022-01-04,2021-12-15,"-20 day ahead inc hosp","quantile",0.5,8814,"COVID-19"
"DE","00+",2022-01-04,2021-12-15,"-20 day ahead inc hosp","quantile",0.75,8900,"COVID-19"
"DE","00+",2022-01-04,2021-12-15,"-20 day ahead inc hosp","quantile",0.9,8988,"COVID-19"
"DE","00+",2022-01-04,2021-12-15,"-20 day ahead inc hosp","quantile",0.975,9098,"COVID-19"
"DE","00+",2022-01-04,2021-12-14,"-21 day ahead inc hosp","mean",NA,9023,"COVID-19"
"DE","00+",2022-01-04,2021-12-14,"-21 day ahead inc hosp","quantile",0.025,8852,"COVID-19"
"DE","00+",2022-01-04,2021-12-14,"-21 day ahead inc hosp","quantile",0.1,8899,"COVID-19"
"DE","00+",2022-01-04,2021-12-14,"-21 day ahead inc hosp","quantile",0.25,8949,"COVID-19"
"DE","00+",2022-01-04,2021-12-14,"-21 day ahead inc hosp","quantile",0.5,9012,"COVID-19"
"DE","00+",2022-01-04,2021-12-14,"-21 day ahead inc hosp","quantile",0.75,9086,"COVID-19"
