"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-19,2022-04-19,"0 day ahead inc hosp","mean",NA,4306,"COVID-19"
"DE","00+",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.025,3424,"COVID-19"
"DE","00+",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.1,3647,"COVID-19"
"DE","00+",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.25,3895,"COVID-19"
"DE","00+",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.5,4231,"COVID-19"
"DE","00+",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.75,4635,"COVID-19"
"DE","00+",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.9,5060,"COVID-19"
"DE","00+",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.975,5608,"COVID-19"
"DE","00+",2022-04-19,2022-04-18,"-1 day ahead inc hosp","mean",NA,5829,"COVID-19"
"DE","00+",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.025,4753,"COVID-19"
"DE","00+",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.1,5018,"COVID-19"
"DE","00+",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.25,5319,"COVID-19"
"DE","00+",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.5,5732,"COVID-19"
"DE","00+",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.75,6234,"COVID-19"
"DE","00+",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.9,6768,"COVID-19"
"DE","00+",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.975,7461,"COVID-19"
"DE","00+",2022-04-19,2022-04-17,"-2 day ahead inc hosp","mean",NA,6214,"COVID-19"
"DE","00+",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.025,5093,"COVID-19"
"DE","00+",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.1,5366,"COVID-19"
"DE","00+",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.25,5677,"COVID-19"
"DE","00+",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.5,6108,"COVID-19"
"DE","00+",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.75,6635,"COVID-19"
"DE","00+",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.9,7198,"COVID-19"
"DE","00+",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.975,7931,"COVID-19"
"DE","00+",2022-04-19,2022-04-16,"-3 day ahead inc hosp","mean",NA,6611,"COVID-19"
"DE","00+",2022-04-19,2022-04-16,"-3 day ahead inc hosp","quantile",0.025,5474,"COVID-19"
"DE","00+",2022-04-19,2022-04-16,"-3 day ahead inc hosp","quantile",0.1,5750,"COVID-19"
"DE","00+",2022-04-19,2022-04-16,"-3 day ahead inc hosp","quantile",0.25,6066,"COVID-19"
"DE","00+",2022-04-19,2022-04-16,"-3 day ahead inc hosp","quantile",0.5,6503,"COVID-19"
"DE","00+",2022-04-19,2022-04-16,"-3 day ahead inc hosp","quantile",0.75,7039,"COVID-19"
"DE","00+",2022-04-19,2022-04-16,"-3 day ahead inc hosp","quantile",0.9,7611,"COVID-19"
"DE","00+",2022-04-19,2022-04-16,"-3 day ahead inc hosp","quantile",0.975,8358,"COVID-19"
"DE","00+",2022-04-19,2022-04-15,"-4 day ahead inc hosp","mean",NA,7683,"COVID-19"
"DE","00+",2022-04-19,2022-04-15,"-4 day ahead inc hosp","quantile",0.025,6462,"COVID-19"
"DE","00+",2022-04-19,2022-04-15,"-4 day ahead inc hosp","quantile",0.1,6758,"COVID-19"
"DE","00+",2022-04-19,2022-04-15,"-4 day ahead inc hosp","quantile",0.25,7098,"COVID-19"
"DE","00+",2022-04-19,2022-04-15,"-4 day ahead inc hosp","quantile",0.5,7568,"COVID-19"
"DE","00+",2022-04-19,2022-04-15,"-4 day ahead inc hosp","quantile",0.75,8143,"COVID-19"
"DE","00+",2022-04-19,2022-04-15,"-4 day ahead inc hosp","quantile",0.9,8757,"COVID-19"
"DE","00+",2022-04-19,2022-04-15,"-4 day ahead inc hosp","quantile",0.975,9557,"COVID-19"
"DE","00+",2022-04-19,2022-04-14,"-5 day ahead inc hosp","mean",NA,8208,"COVID-19"
"DE","00+",2022-04-19,2022-04-14,"-5 day ahead inc hosp","quantile",0.025,7068,"COVID-19"
"DE","00+",2022-04-19,2022-04-14,"-5 day ahead inc hosp","quantile",0.1,7348,"COVID-19"
"DE","00+",2022-04-19,2022-04-14,"-5 day ahead inc hosp","quantile",0.25,7667,"COVID-19"
"DE","00+",2022-04-19,2022-04-14,"-5 day ahead inc hosp","quantile",0.5,8104,"COVID-19"
"DE","00+",2022-04-19,2022-04-14,"-5 day ahead inc hosp","quantile",0.75,8637,"COVID-19"
"DE","00+",2022-04-19,2022-04-14,"-5 day ahead inc hosp","quantile",0.9,9203,"COVID-19"
"DE","00+",2022-04-19,2022-04-14,"-5 day ahead inc hosp","quantile",0.975,9939,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","mean",NA,8658,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.025,7619,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.1,7876,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.25,8168,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.5,8566,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.75,9048,"COVID-19"
