"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-28,2022-03-28,"0 day ahead inc hosp","mean",NA,9228,"COVID-19"
"DE","00+",2022-03-28,2022-03-28,"0 day ahead inc hosp","quantile",0.025,7494,"COVID-19"
"DE","00+",2022-03-28,2022-03-28,"0 day ahead inc hosp","quantile",0.1,7976,"COVID-19"
"DE","00+",2022-03-28,2022-03-28,"0 day ahead inc hosp","quantile",0.25,8479,"COVID-19"
"DE","00+",2022-03-28,2022-03-28,"0 day ahead inc hosp","quantile",0.5,9124,"COVID-19"
"DE","00+",2022-03-28,2022-03-28,"0 day ahead inc hosp","quantile",0.75,9863,"COVID-19"
"DE","00+",2022-03-28,2022-03-28,"0 day ahead inc hosp","quantile",0.9,10614,"COVID-19"
"DE","00+",2022-03-28,2022-03-28,"0 day ahead inc hosp","quantile",0.975,11553,"COVID-19"
"DE","00+",2022-03-28,2022-03-27,"-1 day ahead inc hosp","mean",NA,9591,"COVID-19"
"DE","00+",2022-03-28,2022-03-27,"-1 day ahead inc hosp","quantile",0.025,7811,"COVID-19"
"DE","00+",2022-03-28,2022-03-27,"-1 day ahead inc hosp","quantile",0.1,8299,"COVID-19"
"DE","00+",2022-03-28,2022-03-27,"-1 day ahead inc hosp","quantile",0.25,8813,"COVID-19"
"DE","00+",2022-03-28,2022-03-27,"-1 day ahead inc hosp","quantile",0.5,9478,"COVID-19"
"DE","00+",2022-03-28,2022-03-27,"-1 day ahead inc hosp","quantile",0.75,10246,"COVID-19"
"DE","00+",2022-03-28,2022-03-27,"-1 day ahead inc hosp","quantile",0.9,11031,"COVID-19"
"DE","00+",2022-03-28,2022-03-27,"-1 day ahead inc hosp","quantile",0.975,12016,"COVID-19"
"DE","00+",2022-03-28,2022-03-26,"-2 day ahead inc hosp","mean",NA,10047,"COVID-19"
"DE","00+",2022-03-28,2022-03-26,"-2 day ahead inc hosp","quantile",0.025,8329,"COVID-19"
"DE","00+",2022-03-28,2022-03-26,"-2 day ahead inc hosp","quantile",0.1,8804,"COVID-19"
"DE","00+",2022-03-28,2022-03-26,"-2 day ahead inc hosp","quantile",0.25,9302,"COVID-19"
"DE","00+",2022-03-28,2022-03-26,"-2 day ahead inc hosp","quantile",0.5,9942,"COVID-19"
"DE","00+",2022-03-28,2022-03-26,"-2 day ahead inc hosp","quantile",0.75,10677,"COVID-19"
"DE","00+",2022-03-28,2022-03-26,"-2 day ahead inc hosp","quantile",0.9,11426,"COVID-19"
"DE","00+",2022-03-28,2022-03-26,"-2 day ahead inc hosp","quantile",0.975,12363,"COVID-19"
"DE","00+",2022-03-28,2022-03-25,"-3 day ahead inc hosp","mean",NA,10492,"COVID-19"
"DE","00+",2022-03-28,2022-03-25,"-3 day ahead inc hosp","quantile",0.025,9020,"COVID-19"
"DE","00+",2022-03-28,2022-03-25,"-3 day ahead inc hosp","quantile",0.1,9437,"COVID-19"
"DE","00+",2022-03-28,2022-03-25,"-3 day ahead inc hosp","quantile",0.25,9867,"COVID-19"
"DE","00+",2022-03-28,2022-03-25,"-3 day ahead inc hosp","quantile",0.5,10411,"COVID-19"
"DE","00+",2022-03-28,2022-03-25,"-3 day ahead inc hosp","quantile",0.75,11029,"COVID-19"
"DE","00+",2022-03-28,2022-03-25,"-3 day ahead inc hosp","quantile",0.9,11651,"COVID-19"
"DE","00+",2022-03-28,2022-03-25,"-3 day ahead inc hosp","quantile",0.975,12423,"COVID-19"
"DE","00+",2022-03-28,2022-03-24,"-4 day ahead inc hosp","mean",NA,10808,"COVID-19"
"DE","00+",2022-03-28,2022-03-24,"-4 day ahead inc hosp","quantile",0.025,9553,"COVID-19"
"DE","00+",2022-03-28,2022-03-24,"-4 day ahead inc hosp","quantile",0.1,9914,"COVID-19"
"DE","00+",2022-03-28,2022-03-24,"-4 day ahead inc hosp","quantile",0.25,10282,"COVID-19"
"DE","00+",2022-03-28,2022-03-24,"-4 day ahead inc hosp","quantile",0.5,10744,"COVID-19"
"DE","00+",2022-03-28,2022-03-24,"-4 day ahead inc hosp","quantile",0.75,11265,"COVID-19"
"DE","00+",2022-03-28,2022-03-24,"-4 day ahead inc hosp","quantile",0.9,11785,"COVID-19"
"DE","00+",2022-03-28,2022-03-24,"-4 day ahead inc hosp","quantile",0.975,12426,"COVID-19"
"DE","00+",2022-03-28,2022-03-23,"-5 day ahead inc hosp","mean",NA,10963,"COVID-19"
"DE","00+",2022-03-28,2022-03-23,"-5 day ahead inc hosp","quantile",0.025,9887,"COVID-19"
"DE","00+",2022-03-28,2022-03-23,"-5 day ahead inc hosp","quantile",0.1,10198,"COVID-19"
"DE","00+",2022-03-28,2022-03-23,"-5 day ahead inc hosp","quantile",0.25,10514,"COVID-19"
"DE","00+",2022-03-28,2022-03-23,"-5 day ahead inc hosp","quantile",0.5,10910,"COVID-19"
"DE","00+",2022-03-28,2022-03-23,"-5 day ahead inc hosp","quantile",0.75,11354,"COVID-19"
"DE","00+",2022-03-28,2022-03-23,"-5 day ahead inc hosp","quantile",0.9,11797,"COVID-19"
"DE","00+",2022-03-28,2022-03-23,"-5 day ahead inc hosp","quantile",0.975,12342,"COVID-19"
"DE","00+",2022-03-28,2022-03-22,"-6 day ahead inc hosp","mean",NA,10995,"COVID-19"
"DE","00+",2022-03-28,2022-03-22,"-6 day ahead inc hosp","quantile",0.025,10073,"COVID-19"
"DE","00+",2022-03-28,2022-03-22,"-6 day ahead inc hosp","quantile",0.1,10340,"COVID-19"
"DE","00+",2022-03-28,2022-03-22,"-6 day ahead inc hosp","quantile",0.25,10611,"COVID-19"
"DE","00+",2022-03-28,2022-03-22,"-6 day ahead inc hosp","quantile",0.5,10949,"COVID-19"
"DE","00+",2022-03-28,2022-03-22,"-6 day ahead inc hosp","quantile",0.75,11330,"COVID-19"
"DE","00+",2022-03-28,2022-03-22,"-6 day ahead inc hosp","quantile",0.9,11709,"COVID-19"
"DE","00+",2022-03-28,2022-03-22,"-6 day ahead inc hosp","quantile",0.975,12176,"COVID-19"
"DE","00+",2022-03-28,2022-03-21,"-7 day ahead inc hosp","mean",NA,11100,"COVID-19"
"DE","00+",2022-03-28,2022-03-21,"-7 day ahead inc hosp","quantile",0.025,10276,"COVID-19"
"DE","00+",2022-03-28,2022-03-21,"-7 day ahead inc hosp","quantile",0.1,10512,"COVID-19"
"DE","00+",2022-03-28,2022-03-21,"-7 day ahead inc hosp","quantile",0.25,10753,"COVID-19"
"DE","00+",2022-03-28,2022-03-21,"-7 day ahead inc hosp","quantile",0.5,11057,"COVID-19"
"DE","00+",2022-03-28,2022-03-21,"-7 day ahead inc hosp","quantile",0.75,11400,"COVID-19"
"DE","00+",2022-03-28,2022-03-21,"-7 day ahead inc hosp","quantile",0.9,11744,"COVID-19"
