"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-26,2022-01-26,"0 day ahead inc hosp","mean",NA,7459,"COVID-19"
"DE","00+",2022-01-26,2022-01-26,"0 day ahead inc hosp","quantile",0.025,5622,"COVID-19"
"DE","00+",2022-01-26,2022-01-26,"0 day ahead inc hosp","quantile",0.1,6143,"COVID-19"
"DE","00+",2022-01-26,2022-01-26,"0 day ahead inc hosp","quantile",0.25,6680,"COVID-19"
"DE","00+",2022-01-26,2022-01-26,"0 day ahead inc hosp","quantile",0.5,7359,"COVID-19"
"DE","00+",2022-01-26,2022-01-26,"0 day ahead inc hosp","quantile",0.75,8130,"COVID-19"
"DE","00+",2022-01-26,2022-01-26,"0 day ahead inc hosp","quantile",0.9,8905,"COVID-19"
"DE","00+",2022-01-26,2022-01-26,"0 day ahead inc hosp","quantile",0.975,9867,"COVID-19"
"DE","00+",2022-01-26,2022-01-25,"-1 day ahead inc hosp","mean",NA,6962,"COVID-19"
"DE","00+",2022-01-26,2022-01-25,"-1 day ahead inc hosp","quantile",0.025,5492,"COVID-19"
"DE","00+",2022-01-26,2022-01-25,"-1 day ahead inc hosp","quantile",0.1,5901,"COVID-19"
"DE","00+",2022-01-26,2022-01-25,"-1 day ahead inc hosp","quantile",0.25,6327,"COVID-19"
"DE","00+",2022-01-26,2022-01-25,"-1 day ahead inc hosp","quantile",0.5,6874,"COVID-19"
"DE","00+",2022-01-26,2022-01-25,"-1 day ahead inc hosp","quantile",0.75,7500,"COVID-19"
"DE","00+",2022-01-26,2022-01-25,"-1 day ahead inc hosp","quantile",0.9,8136,"COVID-19"
"DE","00+",2022-01-26,2022-01-25,"-1 day ahead inc hosp","quantile",0.975,8930,"COVID-19"
"DE","00+",2022-01-26,2022-01-24,"-2 day ahead inc hosp","mean",NA,6440,"COVID-19"
"DE","00+",2022-01-26,2022-01-24,"-2 day ahead inc hosp","quantile",0.025,5323,"COVID-19"
"DE","00+",2022-01-26,2022-01-24,"-2 day ahead inc hosp","quantile",0.1,5633,"COVID-19"
"DE","00+",2022-01-26,2022-01-24,"-2 day ahead inc hosp","quantile",0.25,5957,"COVID-19"
"DE","00+",2022-01-26,2022-01-24,"-2 day ahead inc hosp","quantile",0.5,6373,"COVID-19"
"DE","00+",2022-01-26,2022-01-24,"-2 day ahead inc hosp","quantile",0.75,6850,"COVID-19"
"DE","00+",2022-01-26,2022-01-24,"-2 day ahead inc hosp","quantile",0.9,7334,"COVID-19"
"DE","00+",2022-01-26,2022-01-24,"-2 day ahead inc hosp","quantile",0.975,7939,"COVID-19"
"DE","00+",2022-01-26,2022-01-23,"-3 day ahead inc hosp","mean",NA,6298,"COVID-19"
"DE","00+",2022-01-26,2022-01-23,"-3 day ahead inc hosp","quantile",0.025,5280,"COVID-19"
"DE","00+",2022-01-26,2022-01-23,"-3 day ahead inc hosp","quantile",0.1,5563,"COVID-19"
"DE","00+",2022-01-26,2022-01-23,"-3 day ahead inc hosp","quantile",0.25,5858,"COVID-19"
"DE","00+",2022-01-26,2022-01-23,"-3 day ahead inc hosp","quantile",0.5,6237,"COVID-19"
"DE","00+",2022-01-26,2022-01-23,"-3 day ahead inc hosp","quantile",0.75,6671,"COVID-19"
"DE","00+",2022-01-26,2022-01-23,"-3 day ahead inc hosp","quantile",0.9,7112,"COVID-19"
"DE","00+",2022-01-26,2022-01-23,"-3 day ahead inc hosp","quantile",0.975,7662,"COVID-19"
"DE","00+",2022-01-26,2022-01-22,"-4 day ahead inc hosp","mean",NA,6232,"COVID-19"
"DE","00+",2022-01-26,2022-01-22,"-4 day ahead inc hosp","quantile",0.025,5289,"COVID-19"
"DE","00+",2022-01-26,2022-01-22,"-4 day ahead inc hosp","quantile",0.1,5551,"COVID-19"
"DE","00+",2022-01-26,2022-01-22,"-4 day ahead inc hosp","quantile",0.25,5824,"COVID-19"
"DE","00+",2022-01-26,2022-01-22,"-4 day ahead inc hosp","quantile",0.5,6175,"COVID-19"
"DE","00+",2022-01-26,2022-01-22,"-4 day ahead inc hosp","quantile",0.75,6578,"COVID-19"
"DE","00+",2022-01-26,2022-01-22,"-4 day ahead inc hosp","quantile",0.9,6988,"COVID-19"
"DE","00+",2022-01-26,2022-01-22,"-4 day ahead inc hosp","quantile",0.975,7500,"COVID-19"
"DE","00+",2022-01-26,2022-01-21,"-5 day ahead inc hosp","mean",NA,5991,"COVID-19"
"DE","00+",2022-01-26,2022-01-21,"-5 day ahead inc hosp","quantile",0.025,5195,"COVID-19"
"DE","00+",2022-01-26,2022-01-21,"-5 day ahead inc hosp","quantile",0.1,5416,"COVID-19"
"DE","00+",2022-01-26,2022-01-21,"-5 day ahead inc hosp","quantile",0.25,5646,"COVID-19"
"DE","00+",2022-01-26,2022-01-21,"-5 day ahead inc hosp","quantile",0.5,5943,"COVID-19"
"DE","00+",2022-01-26,2022-01-21,"-5 day ahead inc hosp","quantile",0.75,6283,"COVID-19"
"DE","00+",2022-01-26,2022-01-21,"-5 day ahead inc hosp","quantile",0.9,6629,"COVID-19"
"DE","00+",2022-01-26,2022-01-21,"-5 day ahead inc hosp","quantile",0.975,7062,"COVID-19"
"DE","00+",2022-01-26,2022-01-20,"-6 day ahead inc hosp","mean",NA,5711,"COVID-19"
"DE","00+",2022-01-26,2022-01-20,"-6 day ahead inc hosp","quantile",0.025,5043,"COVID-19"
"DE","00+",2022-01-26,2022-01-20,"-6 day ahead inc hosp","quantile",0.1,5227,"COVID-19"
"DE","00+",2022-01-26,2022-01-20,"-6 day ahead inc hosp","quantile",0.25,5420,"COVID-19"
"DE","00+",2022-01-26,2022-01-20,"-6 day ahead inc hosp","quantile",0.5,5669,"COVID-19"
"DE","00+",2022-01-26,2022-01-20,"-6 day ahead inc hosp","quantile",0.75,5956,"COVID-19"
