"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-12,2022-04-12,"0 day ahead inc hosp","mean",NA,9576,"COVID-19"
"DE","00+",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.025,7609,"COVID-19"
"DE","00+",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.1,8170,"COVID-19"
"DE","00+",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.25,8746,"COVID-19"
"DE","00+",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.5,9472,"COVID-19"
"DE","00+",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.75,10293,"COVID-19"
"DE","00+",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.9,11116,"COVID-19"
"DE","00+",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.975,12136,"COVID-19"
"DE","00+",2022-04-12,2022-04-11,"-1 day ahead inc hosp","mean",NA,9282,"COVID-19"
"DE","00+",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.025,7862,"COVID-19"
"DE","00+",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.1,8267,"COVID-19"
"DE","00+",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.25,8683,"COVID-19"
"DE","00+",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.5,9207,"COVID-19"
"DE","00+",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.75,9799,"COVID-19"
"DE","00+",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.9,10393,"COVID-19"
"DE","00+",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.975,11129,"COVID-19"
"DE","00+",2022-04-12,2022-04-10,"-2 day ahead inc hosp","mean",NA,9268,"COVID-19"
"DE","00+",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.025,8037,"COVID-19"
"DE","00+",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.1,8396,"COVID-19"
"DE","00+",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.25,8759,"COVID-19"
"DE","00+",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.5,9210,"COVID-19"
"DE","00+",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.75,9714,"COVID-19"
"DE","00+",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.9,10216,"COVID-19"
"DE","00+",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.975,10831,"COVID-19"
"DE","00+",2022-04-12,2022-04-09,"-3 day ahead inc hosp","mean",NA,9409,"COVID-19"
"DE","00+",2022-04-12,2022-04-09,"-3 day ahead inc hosp","quantile",0.025,8390,"COVID-19"
"DE","00+",2022-04-12,2022-04-09,"-3 day ahead inc hosp","quantile",0.1,8696,"COVID-19"
"DE","00+",2022-04-12,2022-04-09,"-3 day ahead inc hosp","quantile",0.25,8999,"COVID-19"
"DE","00+",2022-04-12,2022-04-09,"-3 day ahead inc hosp","quantile",0.5,9369,"COVID-19"
"DE","00+",2022-04-12,2022-04-09,"-3 day ahead inc hosp","quantile",0.75,9776,"COVID-19"
"DE","00+",2022-04-12,2022-04-09,"-3 day ahead inc hosp","quantile",0.9,10174,"COVID-19"
"DE","00+",2022-04-12,2022-04-09,"-3 day ahead inc hosp","quantile",0.975,10656,"COVID-19"
"DE","00+",2022-04-12,2022-04-08,"-4 day ahead inc hosp","mean",NA,9407,"COVID-19"
"DE","00+",2022-04-12,2022-04-08,"-4 day ahead inc hosp","quantile",0.025,8597,"COVID-19"
"DE","00+",2022-04-12,2022-04-08,"-4 day ahead inc hosp","quantile",0.1,8845,"COVID-19"
"DE","00+",2022-04-12,2022-04-08,"-4 day ahead inc hosp","quantile",0.25,9087,"COVID-19"
"DE","00+",2022-04-12,2022-04-08,"-4 day ahead inc hosp","quantile",0.5,9379,"COVID-19"
"DE","00+",2022-04-12,2022-04-08,"-4 day ahead inc hosp","quantile",0.75,9696,"COVID-19"
"DE","00+",2022-04-12,2022-04-08,"-4 day ahead inc hosp","quantile",0.9,10004,"COVID-19"
"DE","00+",2022-04-12,2022-04-08,"-4 day ahead inc hosp","quantile",0.975,10373,"COVID-19"
"DE","00+",2022-04-12,2022-04-07,"-5 day ahead inc hosp","mean",NA,9591,"COVID-19"
"DE","00+",2022-04-12,2022-04-07,"-5 day ahead inc hosp","quantile",0.025,8918,"COVID-19"
"DE","00+",2022-04-12,2022-04-07,"-5 day ahead inc hosp","quantile",0.1,9126,"COVID-19"
"DE","00+",2022-04-12,2022-04-07,"-5 day ahead inc hosp","quantile",0.25,9328,"COVID-19"
"DE","00+",2022-04-12,2022-04-07,"-5 day ahead inc hosp","quantile",0.5,9570,"COVID-19"
"DE","00+",2022-04-12,2022-04-07,"-5 day ahead inc hosp","quantile",0.75,9831,"COVID-19"
"DE","00+",2022-04-12,2022-04-07,"-5 day ahead inc hosp","quantile",0.9,10083,"COVID-19"
"DE","00+",2022-04-12,2022-04-07,"-5 day ahead inc hosp","quantile",0.975,10383,"COVID-19"
"DE","00+",2022-04-12,2022-04-06,"-6 day ahead inc hosp","mean",NA,9651,"COVID-19"
"DE","00+",2022-04-12,2022-04-06,"-6 day ahead inc hosp","quantile",0.025,9070,"COVID-19"
"DE","00+",2022-04-12,2022-04-06,"-6 day ahead inc hosp","quantile",0.1,9250,"COVID-19"
"DE","00+",2022-04-12,2022-04-06,"-6 day ahead inc hosp","quantile",0.25,9424,"COVID-19"
"DE","00+",2022-04-12,2022-04-06,"-6 day ahead inc hosp","quantile",0.5,9633,"COVID-19"
"DE","00+",2022-04-12,2022-04-06,"-6 day ahead inc hosp","quantile",0.75,9858,"COVID-19"
"DE","00+",2022-04-12,2022-04-06,"-6 day ahead inc hosp","quantile",0.9,10075,"COVID-19"
"DE","00+",2022-04-12,2022-04-06,"-6 day ahead inc hosp","quantile",0.975,10334,"COVID-19"
"DE","00+",2022-04-12,2022-04-05,"-7 day ahead inc hosp","mean",NA,9948,"COVID-19"
"DE","00+",2022-04-12,2022-04-05,"-7 day ahead inc hosp","quantile",0.025,9407,"COVID-19"
"DE","00+",2022-04-12,2022-04-05,"-7 day ahead inc hosp","quantile",0.1,9573,"COVID-19"
"DE","00+",2022-04-12,2022-04-05,"-7 day ahead inc hosp","quantile",0.25,9735,"COVID-19"
"DE","00+",2022-04-12,2022-04-05,"-7 day ahead inc hosp","quantile",0.5,9930,"COVID-19"
"DE","00+",2022-04-12,2022-04-05,"-7 day ahead inc hosp","quantile",0.75,10141,"COVID-19"
"DE","00+",2022-04-12,2022-04-05,"-7 day ahead inc hosp","quantile",0.9,10346,"COVID-19"
"DE","00+",2022-04-12,2022-04-05,"-7 day ahead inc hosp","quantile",0.975,10592,"COVID-19"
"DE","00+",2022-04-12,2022-04-04,"-8 day ahead inc hosp","mean",NA,10150,"COVID-19"
"DE","00+",2022-04-12,2022-04-04,"-8 day ahead inc hosp","quantile",0.025,9656,"COVID-19"
"DE","00+",2022-04-12,2022-04-04,"-8 day ahead inc hosp","quantile",0.1,9807,"COVID-19"
"DE","00+",2022-04-12,2022-04-04,"-8 day ahead inc hosp","quantile",0.25,9954,"COVID-19"
"DE","00+",2022-04-12,2022-04-04,"-8 day ahead inc hosp","quantile",0.5,10133,"COVID-19"
"DE","00+",2022-04-12,2022-04-04,"-8 day ahead inc hosp","quantile",0.75,10328,"COVID-19"
"DE","00+",2022-04-12,2022-04-04,"-8 day ahead inc hosp","quantile",0.9,10517,"COVID-19"
"DE","00+",2022-04-12,2022-04-04,"-8 day ahead inc hosp","quantile",0.975,10744,"COVID-19"
"DE","00+",2022-04-12,2022-04-03,"-9 day ahead inc hosp","mean",NA,10314,"COVID-19"
"DE","00+",2022-04-12,2022-04-03,"-9 day ahead inc hosp","quantile",0.025,9823,"COVID-19"
"DE","00+",2022-04-12,2022-04-03,"-9 day ahead inc hosp","quantile",0.1,9972,"COVID-19"
"DE","00+",2022-04-12,2022-04-03,"-9 day ahead inc hosp","quantile",0.25,10119,"COVID-19"
"DE","00+",2022-04-12,2022-04-03,"-9 day ahead inc hosp","quantile",0.5,10297,"COVID-19"
"DE","00+",2022-04-12,2022-04-03,"-9 day ahead inc hosp","quantile",0.75,10491,"COVID-19"
"DE","00+",2022-04-12,2022-04-03,"-9 day ahead inc hosp","quantile",0.9,10680,"COVID-19"
"DE","00+",2022-04-12,2022-04-03,"-9 day ahead inc hosp","quantile",0.975,10907,"COVID-19"
"DE","00+",2022-04-12,2022-04-02,"-10 day ahead inc hosp","mean",NA,10491,"COVID-19"
"DE","00+",2022-04-12,2022-04-02,"-10 day ahead inc hosp","quantile",0.025,10018,"COVID-19"
"DE","00+",2022-04-12,2022-04-02,"-10 day ahead inc hosp","quantile",0.1,10162,"COVID-19"
"DE","00+",2022-04-12,2022-04-02,"-10 day ahead inc hosp","quantile",0.25,10303,"COVID-19"
"DE","00+",2022-04-12,2022-04-02,"-10 day ahead inc hosp","quantile",0.5,10474,"COVID-19"
"DE","00+",2022-04-12,2022-04-02,"-10 day ahead inc hosp","quantile",0.75,10661,"COVID-19"
"DE","00+",2022-04-12,2022-04-02,"-10 day ahead inc hosp","quantile",0.9,10843,"COVID-19"
"DE","00+",2022-04-12,2022-04-02,"-10 day ahead inc hosp","quantile",0.975,11062,"COVID-19"
"DE","00+",2022-04-12,2022-04-01,"-11 day ahead inc hosp","mean",NA,10872,"COVID-19"
"DE","00+",2022-04-12,2022-04-01,"-11 day ahead inc hosp","quantile",0.025,10423,"COVID-19"
"DE","00+",2022-04-12,2022-04-01,"-11 day ahead inc hosp","quantile",0.1,10559,"COVID-19"
"DE","00+",2022-04-12,2022-04-01,"-11 day ahead inc hosp","quantile",0.25,10693,"COVID-19"
"DE","00+",2022-04-12,2022-04-01,"-11 day ahead inc hosp","quantile",0.5,10855,"COVID-19"
"DE","00+",2022-04-12,2022-04-01,"-11 day ahead inc hosp","quantile",0.75,11033,"COVID-19"
"DE","00+",2022-04-12,2022-04-01,"-11 day ahead inc hosp","quantile",0.9,11206,"COVID-19"
"DE","00+",2022-04-12,2022-04-01,"-11 day ahead inc hosp","quantile",0.975,11414,"COVID-19"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","mean",NA,11007,"COVID-19"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","quantile",0.025,10589,"COVID-19"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","quantile",0.1,10715,"COVID-19"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","quantile",0.25,10840,"COVID-19"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","quantile",0.5,10991,"COVID-19"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","quantile",0.75,11157,"COVID-19"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","quantile",0.9,11319,"COVID-19"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","quantile",0.975,11515,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","mean",NA,11215,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.025,10813,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.1,10933,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.25,11052,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.5,11199,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.75,11360,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.9,11518,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.975,11711,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","mean",NA,11320,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","quantile",0.025,10946,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","quantile",0.1,11057,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","quantile",0.25,11167,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","quantile",0.5,11304,"COVID-19"
