"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-14,2022-04-14,"0 day ahead inc hosp","mean",NA,10208,"COVID-19"
"DE","00+",2022-04-14,2022-04-14,"0 day ahead inc hosp","quantile",0.025,8137,"COVID-19"
"DE","00+",2022-04-14,2022-04-14,"0 day ahead inc hosp","quantile",0.1,8740,"COVID-19"
"DE","00+",2022-04-14,2022-04-14,"0 day ahead inc hosp","quantile",0.25,9349,"COVID-19"
"DE","00+",2022-04-14,2022-04-14,"0 day ahead inc hosp","quantile",0.5,10109,"COVID-19"
"DE","00+",2022-04-14,2022-04-14,"0 day ahead inc hosp","quantile",0.75,10958,"COVID-19"
"DE","00+",2022-04-14,2022-04-14,"0 day ahead inc hosp","quantile",0.9,11803,"COVID-19"
"DE","00+",2022-04-14,2022-04-14,"0 day ahead inc hosp","quantile",0.975,12841,"COVID-19"
"DE","00+",2022-04-14,2022-04-13,"-1 day ahead inc hosp","mean",NA,10379,"COVID-19"
"DE","00+",2022-04-14,2022-04-13,"-1 day ahead inc hosp","quantile",0.025,8677,"COVID-19"
"DE","00+",2022-04-14,2022-04-13,"-1 day ahead inc hosp","quantile",0.1,9175,"COVID-19"
"DE","00+",2022-04-14,2022-04-13,"-1 day ahead inc hosp","quantile",0.25,9677,"COVID-19"
"DE","00+",2022-04-14,2022-04-13,"-1 day ahead inc hosp","quantile",0.5,10300,"COVID-19"
"DE","00+",2022-04-14,2022-04-13,"-1 day ahead inc hosp","quantile",0.75,10995,"COVID-19"
"DE","00+",2022-04-14,2022-04-13,"-1 day ahead inc hosp","quantile",0.9,11685,"COVID-19"
"DE","00+",2022-04-14,2022-04-13,"-1 day ahead inc hosp","quantile",0.975,12529,"COVID-19"
"DE","00+",2022-04-14,2022-04-12,"-2 day ahead inc hosp","mean",NA,10122,"COVID-19"
"DE","00+",2022-04-14,2022-04-12,"-2 day ahead inc hosp","quantile",0.025,8903,"COVID-19"
"DE","00+",2022-04-14,2022-04-12,"-2 day ahead inc hosp","quantile",0.1,9268,"COVID-19"
"DE","00+",2022-04-14,2022-04-12,"-2 day ahead inc hosp","quantile",0.25,9630,"COVID-19"
"DE","00+",2022-04-14,2022-04-12,"-2 day ahead inc hosp","quantile",0.5,10073,"COVID-19"
"DE","00+",2022-04-14,2022-04-12,"-2 day ahead inc hosp","quantile",0.75,10561,"COVID-19"
"DE","00+",2022-04-14,2022-04-12,"-2 day ahead inc hosp","quantile",0.9,11039,"COVID-19"
"DE","00+",2022-04-14,2022-04-12,"-2 day ahead inc hosp","quantile",0.975,11620,"COVID-19"
"DE","00+",2022-04-14,2022-04-11,"-3 day ahead inc hosp","mean",NA,9674,"COVID-19"
"DE","00+",2022-04-14,2022-04-11,"-3 day ahead inc hosp","quantile",0.025,8879,"COVID-19"
"DE","00+",2022-04-14,2022-04-11,"-3 day ahead inc hosp","quantile",0.1,9123,"COVID-19"
"DE","00+",2022-04-14,2022-04-11,"-3 day ahead inc hosp","quantile",0.25,9362,"COVID-19"
"DE","00+",2022-04-14,2022-04-11,"-3 day ahead inc hosp","quantile",0.5,9648,"COVID-19"
"DE","00+",2022-04-14,2022-04-11,"-3 day ahead inc hosp","quantile",0.75,9958,"COVID-19"
"DE","00+",2022-04-14,2022-04-11,"-3 day ahead inc hosp","quantile",0.9,10257,"COVID-19"
"DE","00+",2022-04-14,2022-04-11,"-3 day ahead inc hosp","quantile",0.975,10616,"COVID-19"
"DE","00+",2022-04-14,2022-04-10,"-4 day ahead inc hosp","mean",NA,9578,"COVID-19"
"DE","00+",2022-04-14,2022-04-10,"-4 day ahead inc hosp","quantile",0.025,8913,"COVID-19"
"DE","00+",2022-04-14,2022-04-10,"-4 day ahead inc hosp","quantile",0.1,9121,"COVID-19"
"DE","00+",2022-04-14,2022-04-10,"-4 day ahead inc hosp","quantile",0.25,9321,"COVID-19"
"DE","00+",2022-04-14,2022-04-10,"-4 day ahead inc hosp","quantile",0.5,9560,"COVID-19"
"DE","00+",2022-04-14,2022-04-10,"-4 day ahead inc hosp","quantile",0.75,9815,"COVID-19"
"DE","00+",2022-04-14,2022-04-10,"-4 day ahead inc hosp","quantile",0.9,10060,"COVID-19"
"DE","00+",2022-04-14,2022-04-10,"-4 day ahead inc hosp","quantile",0.975,10351,"COVID-19"
"DE","00+",2022-04-14,2022-04-09,"-5 day ahead inc hosp","mean",NA,9633,"COVID-19"
"DE","00+",2022-04-14,2022-04-09,"-5 day ahead inc hosp","quantile",0.025,9028,"COVID-19"
"DE","00+",2022-04-14,2022-04-09,"-5 day ahead inc hosp","quantile",0.1,9218,"COVID-19"
"DE","00+",2022-04-14,2022-04-09,"-5 day ahead inc hosp","quantile",0.25,9400,"COVID-19"
"DE","00+",2022-04-14,2022-04-09,"-5 day ahead inc hosp","quantile",0.5,9616,"COVID-19"
"DE","00+",2022-04-14,2022-04-09,"-5 day ahead inc hosp","quantile",0.75,9847,"COVID-19"
"DE","00+",2022-04-14,2022-04-09,"-5 day ahead inc hosp","quantile",0.9,10068,"COVID-19"
"DE","00+",2022-04-14,2022-04-09,"-5 day ahead inc hosp","quantile",0.975,10329,"COVID-19"
"DE","00+",2022-04-14,2022-04-08,"-6 day ahead inc hosp","mean",NA,9578,"COVID-19"
"DE","00+",2022-04-14,2022-04-08,"-6 day ahead inc hosp","quantile",0.025,9024,"COVID-19"
"DE","00+",2022-04-14,2022-04-08,"-6 day ahead inc hosp","quantile",0.1,9198,"COVID-19"
"DE","00+",2022-04-14,2022-04-08,"-6 day ahead inc hosp","quantile",0.25,9364,"COVID-19"
"DE","00+",2022-04-14,2022-04-08,"-6 day ahead inc hosp","quantile",0.5,9562,"COVID-19"
"DE","00+",2022-04-14,2022-04-08,"-6 day ahead inc hosp","quantile",0.75,9774,"COVID-19"
"DE","00+",2022-04-14,2022-04-08,"-6 day ahead inc hosp","quantile",0.9,9978,"COVID-19"
"DE","00+",2022-04-14,2022-04-08,"-6 day ahead inc hosp","quantile",0.975,10219,"COVID-19"
"DE","00+",2022-04-14,2022-04-07,"-7 day ahead inc hosp","mean",NA,9752,"COVID-19"
"DE","00+",2022-04-14,2022-04-07,"-7 day ahead inc hosp","quantile",0.025,9218,"COVID-19"
"DE","00+",2022-04-14,2022-04-07,"-7 day ahead inc hosp","quantile",0.1,9384,"COVID-19"
"DE","00+",2022-04-14,2022-04-07,"-7 day ahead inc hosp","quantile",0.25,9544,"COVID-19"
"DE","00+",2022-04-14,2022-04-07,"-7 day ahead inc hosp","quantile",0.5,9736,"COVID-19"
"DE","00+",2022-04-14,2022-04-07,"-7 day ahead inc hosp","quantile",0.75,9943,"COVID-19"
"DE","00+",2022-04-14,2022-04-07,"-7 day ahead inc hosp","quantile",0.9,10142,"COVID-19"
"DE","00+",2022-04-14,2022-04-07,"-7 day ahead inc hosp","quantile",0.975,10379,"COVID-19"
"DE","00+",2022-04-14,2022-04-06,"-8 day ahead inc hosp","mean",NA,9844,"COVID-19"
"DE","00+",2022-04-14,2022-04-06,"-8 day ahead inc hosp","quantile",0.025,9350,"COVID-19"
"DE","00+",2022-04-14,2022-04-06,"-8 day ahead inc hosp","quantile",0.1,9502,"COVID-19"
"DE","00+",2022-04-14,2022-04-06,"-8 day ahead inc hosp","quantile",0.25,9650,"COVID-19"
