"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-21,2022-03-21,"0 day ahead inc hosp","mean",NA,9950,"COVID-19"
"DE","00+",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.025,8058,"COVID-19"
"DE","00+",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.1,8586,"COVID-19"
"DE","00+",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.25,9136,"COVID-19"
"DE","00+",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.5,9839,"COVID-19"
"DE","00+",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.75,10643,"COVID-19"
"DE","00+",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.9,11459,"COVID-19"
"DE","00+",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.975,12476,"COVID-19"
"DE","00+",2022-03-21,2022-03-20,"-1 day ahead inc hosp","mean",NA,10258,"COVID-19"
"DE","00+",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.025,8379,"COVID-19"
"DE","00+",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.1,8898,"COVID-19"
"DE","00+",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.25,9442,"COVID-19"
"DE","00+",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.5,10143,"COVID-19"
"DE","00+",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.75,10948,"COVID-19"
"DE","00+",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.9,11768,"COVID-19"
"DE","00+",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.975,12795,"COVID-19"
"DE","00+",2022-03-21,2022-03-19,"-2 day ahead inc hosp","mean",NA,10787,"COVID-19"
"DE","00+",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.025,8928,"COVID-19"
"DE","00+",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.1,9443,"COVID-19"
"DE","00+",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.25,9981,"COVID-19"
"DE","00+",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.5,10673,"COVID-19"
"DE","00+",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.75,11469,"COVID-19"
"DE","00+",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.9,12278,"COVID-19"
"DE","00+",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.975,13291,"COVID-19"
"DE","00+",2022-03-21,2022-03-18,"-3 day ahead inc hosp","mean",NA,11183,"COVID-19"
"DE","00+",2022-03-21,2022-03-18,"-3 day ahead inc hosp","quantile",0.025,9509,"COVID-19"
"DE","00+",2022-03-21,2022-03-18,"-3 day ahead inc hosp","quantile",0.1,9976,"COVID-19"
"DE","00+",2022-03-21,2022-03-18,"-3 day ahead inc hosp","quantile",0.25,10463,"COVID-19"
"DE","00+",2022-03-21,2022-03-18,"-3 day ahead inc hosp","quantile",0.5,11084,"COVID-19"
"DE","00+",2022-03-21,2022-03-18,"-3 day ahead inc hosp","quantile",0.75,11795,"COVID-19"
"DE","00+",2022-03-21,2022-03-18,"-3 day ahead inc hosp","quantile",0.9,12516,"COVID-19"
"DE","00+",2022-03-21,2022-03-18,"-3 day ahead inc hosp","quantile",0.975,13415,"COVID-19"
"DE","00+",2022-03-21,2022-03-17,"-4 day ahead inc hosp","mean",NA,11368,"COVID-19"
"DE","00+",2022-03-21,2022-03-17,"-4 day ahead inc hosp","quantile",0.025,9890,"COVID-19"
"DE","00+",2022-03-21,2022-03-17,"-4 day ahead inc hosp","quantile",0.1,10304,"COVID-19"
"DE","00+",2022-03-21,2022-03-17,"-4 day ahead inc hosp","quantile",0.25,10735,"COVID-19"
"DE","00+",2022-03-21,2022-03-17,"-4 day ahead inc hosp","quantile",0.5,11283,"COVID-19"
"DE","00+",2022-03-21,2022-03-17,"-4 day ahead inc hosp","quantile",0.75,11909,"COVID-19"
"DE","00+",2022-03-21,2022-03-17,"-4 day ahead inc hosp","quantile",0.9,12542,"COVID-19"
"DE","00+",2022-03-21,2022-03-17,"-4 day ahead inc hosp","quantile",0.975,13330,"COVID-19"
"DE","00+",2022-03-21,2022-03-16,"-5 day ahead inc hosp","mean",NA,11307,"COVID-19"
"DE","00+",2022-03-21,2022-03-16,"-5 day ahead inc hosp","quantile",0.025,10021,"COVID-19"
"DE","00+",2022-03-21,2022-03-16,"-5 day ahead inc hosp","quantile",0.1,10382,"COVID-19"
"DE","00+",2022-03-21,2022-03-16,"-5 day ahead inc hosp","quantile",0.25,10756,"COVID-19"
"DE","00+",2022-03-21,2022-03-16,"-5 day ahead inc hosp","quantile",0.5,11233,"COVID-19"
"DE","00+",2022-03-21,2022-03-16,"-5 day ahead inc hosp","quantile",0.75,11777,"COVID-19"
"DE","00+",2022-03-21,2022-03-16,"-5 day ahead inc hosp","quantile",0.9,12326,"COVID-19"
"DE","00+",2022-03-21,2022-03-16,"-5 day ahead inc hosp","quantile",0.975,13011,"COVID-19"
"DE","00+",2022-03-21,2022-03-15,"-6 day ahead inc hosp","mean",NA,11110,"COVID-19"
"DE","00+",2022-03-21,2022-03-15,"-6 day ahead inc hosp","quantile",0.025,10019,"COVID-19"
"DE","00+",2022-03-21,2022-03-15,"-6 day ahead inc hosp","quantile",0.1,10324,"COVID-19"
"DE","00+",2022-03-21,2022-03-15,"-6 day ahead inc hosp","quantile",0.25,10641,"COVID-19"
"DE","00+",2022-03-21,2022-03-15,"-6 day ahead inc hosp","quantile",0.5,11046,"COVID-19"
"DE","00+",2022-03-21,2022-03-15,"-6 day ahead inc hosp","quantile",0.75,11509,"COVID-19"
"DE","00+",2022-03-21,2022-03-15,"-6 day ahead inc hosp","quantile",0.9,11977,"COVID-19"
"DE","00+",2022-03-21,2022-03-15,"-6 day ahead inc hosp","quantile",0.975,12561,"COVID-19"
"DE","00+",2022-03-21,2022-03-14,"-7 day ahead inc hosp","mean",NA,10553,"COVID-19"
"DE","00+",2022-03-21,2022-03-14,"-7 day ahead inc hosp","quantile",0.025,9640,"COVID-19"
"DE","00+",2022-03-21,2022-03-14,"-7 day ahead inc hosp","quantile",0.1,9893,"COVID-19"
"DE","00+",2022-03-21,2022-03-14,"-7 day ahead inc hosp","quantile",0.25,10158,"COVID-19"
"DE","00+",2022-03-21,2022-03-14,"-7 day ahead inc hosp","quantile",0.5,10497,"COVID-19"
"DE","00+",2022-03-21,2022-03-14,"-7 day ahead inc hosp","quantile",0.75,10888,"COVID-19"
"DE","00+",2022-03-21,2022-03-14,"-7 day ahead inc hosp","quantile",0.9,11284,"COVID-19"
"DE","00+",2022-03-21,2022-03-14,"-7 day ahead inc hosp","quantile",0.975,11780,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","mean",NA,10442,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.025,9561,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.1,9803,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.25,10058,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.5,10386,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.75,10766,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.9,11152,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.975,11638,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","mean",NA,10327,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.025,9507,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.1,9732,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.25,9969,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.5,10275,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.75,10629,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.9,10989,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.975,11442,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","mean",NA,10127,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.025,9399,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.1,9598,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.25,9809,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.5,10080,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.75,10394,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.9,10715,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.975,11118,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","mean",NA,9886,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.025,9258,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.1,9430,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.25,9612,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.5,9846,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.75,10116,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.9,10392,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.975,10738,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","mean",NA,9694,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.025,9159,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.1,9307,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.25,9462,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.5,9661,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.75,9890,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.9,10123,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.975,10415,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","mean",NA,9330,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.025,8882,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.1,9006,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.25,9136,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.5,9303,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.75,9495,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.9,9690,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.975,9935,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","mean",NA,9141,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","quantile",0.025,8743,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","quantile",0.1,8852,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","quantile",0.25,8967,"COVID-19"
