"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-21,2022-04-21,"0 day ahead inc hosp","mean",NA,7390,"COVID-19"
"DE","00+",2022-04-21,2022-04-21,"0 day ahead inc hosp","quantile",0.025,5171,"COVID-19"
"DE","00+",2022-04-21,2022-04-21,"0 day ahead inc hosp","quantile",0.1,5755,"COVID-19"
"DE","00+",2022-04-21,2022-04-21,"0 day ahead inc hosp","quantile",0.25,6389,"COVID-19"
"DE","00+",2022-04-21,2022-04-21,"0 day ahead inc hosp","quantile",0.5,7226,"COVID-19"
"DE","00+",2022-04-21,2022-04-21,"0 day ahead inc hosp","quantile",0.75,8212,"COVID-19"
"DE","00+",2022-04-21,2022-04-21,"0 day ahead inc hosp","quantile",0.9,9235,"COVID-19"
"DE","00+",2022-04-21,2022-04-21,"0 day ahead inc hosp","quantile",0.975,10538,"COVID-19"
"DE","00+",2022-04-21,2022-04-20,"-1 day ahead inc hosp","mean",NA,6693,"COVID-19"
"DE","00+",2022-04-21,2022-04-20,"-1 day ahead inc hosp","quantile",0.025,5170,"COVID-19"
"DE","00+",2022-04-21,2022-04-20,"-1 day ahead inc hosp","quantile",0.1,5570,"COVID-19"
"DE","00+",2022-04-21,2022-04-20,"-1 day ahead inc hosp","quantile",0.25,6005,"COVID-19"
"DE","00+",2022-04-21,2022-04-20,"-1 day ahead inc hosp","quantile",0.5,6580,"COVID-19"
"DE","00+",2022-04-21,2022-04-20,"-1 day ahead inc hosp","quantile",0.75,7258,"COVID-19"
"DE","00+",2022-04-21,2022-04-20,"-1 day ahead inc hosp","quantile",0.9,7962,"COVID-19"
"DE","00+",2022-04-21,2022-04-20,"-1 day ahead inc hosp","quantile",0.975,8859,"COVID-19"
"DE","00+",2022-04-21,2022-04-19,"-2 day ahead inc hosp","mean",NA,5970,"COVID-19"
"DE","00+",2022-04-21,2022-04-19,"-2 day ahead inc hosp","quantile",0.025,5080,"COVID-19"
"DE","00+",2022-04-21,2022-04-19,"-2 day ahead inc hosp","quantile",0.1,5319,"COVID-19"
"DE","00+",2022-04-21,2022-04-19,"-2 day ahead inc hosp","quantile",0.25,5575,"COVID-19"
"DE","00+",2022-04-21,2022-04-19,"-2 day ahead inc hosp","quantile",0.5,5909,"COVID-19"
"DE","00+",2022-04-21,2022-04-19,"-2 day ahead inc hosp","quantile",0.75,6299,"COVID-19"
"DE","00+",2022-04-21,2022-04-19,"-2 day ahead inc hosp","quantile",0.9,6699,"COVID-19"
