"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-09,2022-03-09,"0 day ahead inc hosp","mean",NA,10951,"COVID-19"
"DE","00+",2022-03-09,2022-03-09,"0 day ahead inc hosp","quantile",0.025,8497,"COVID-19"
"DE","00+",2022-03-09,2022-03-09,"0 day ahead inc hosp","quantile",0.1,9200,"COVID-19"
"DE","00+",2022-03-09,2022-03-09,"0 day ahead inc hosp","quantile",0.25,9920,"COVID-19"
"DE","00+",2022-03-09,2022-03-09,"0 day ahead inc hosp","quantile",0.5,10824,"COVID-19"
"DE","00+",2022-03-09,2022-03-09,"0 day ahead inc hosp","quantile",0.75,11843,"COVID-19"
"DE","00+",2022-03-09,2022-03-09,"0 day ahead inc hosp","quantile",0.9,12865,"COVID-19"
"DE","00+",2022-03-09,2022-03-09,"0 day ahead inc hosp","quantile",0.975,14126,"COVID-19"
"DE","00+",2022-03-09,2022-03-08,"-1 day ahead inc hosp","mean",NA,10232,"COVID-19"
"DE","00+",2022-03-09,2022-03-08,"-1 day ahead inc hosp","quantile",0.025,8342,"COVID-19"
"DE","00+",2022-03-09,2022-03-08,"-1 day ahead inc hosp","quantile",0.1,8877,"COVID-19"
"DE","00+",2022-03-09,2022-03-08,"-1 day ahead inc hosp","quantile",0.25,9429,"COVID-19"
"DE","00+",2022-03-09,2022-03-08,"-1 day ahead inc hosp","quantile",0.5,10128,"COVID-19"
"DE","00+",2022-03-09,2022-03-08,"-1 day ahead inc hosp","quantile",0.75,10922,"COVID-19"
"DE","00+",2022-03-09,2022-03-08,"-1 day ahead inc hosp","quantile",0.9,11722,"COVID-19"
"DE","00+",2022-03-09,2022-03-08,"-1 day ahead inc hosp","quantile",0.975,12714,"COVID-19"
"DE","00+",2022-03-09,2022-03-07,"-2 day ahead inc hosp","mean",NA,9736,"COVID-19"
"DE","00+",2022-03-09,2022-03-07,"-2 day ahead inc hosp","quantile",0.025,8287,"COVID-19"
"DE","00+",2022-03-09,2022-03-07,"-2 day ahead inc hosp","quantile",0.1,8699,"COVID-19"
"DE","00+",2022-03-09,2022-03-07,"-2 day ahead inc hosp","quantile",0.25,9123,"COVID-19"
