"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-26,2022-04-26,"0 day ahead inc hosp","mean",NA,8955,"COVID-19"
"DE","00+",2022-04-26,2022-04-26,"0 day ahead inc hosp","quantile",0.025,6834,"COVID-19"
"DE","00+",2022-04-26,2022-04-26,"0 day ahead inc hosp","quantile",0.1,7404,"COVID-19"
"DE","00+",2022-04-26,2022-04-26,"0 day ahead inc hosp","quantile",0.25,8013,"COVID-19"
"DE","00+",2022-04-26,2022-04-26,"0 day ahead inc hosp","quantile",0.5,8809,"COVID-19"
"DE","00+",2022-04-26,2022-04-26,"0 day ahead inc hosp","quantile",0.75,9738,"COVID-19"
"DE","00+",2022-04-26,2022-04-26,"0 day ahead inc hosp","quantile",0.9,10694,"COVID-19"
"DE","00+",2022-04-26,2022-04-26,"0 day ahead inc hosp","quantile",0.975,11903,"COVID-19"
"DE","00+",2022-04-26,2022-04-25,"-1 day ahead inc hosp","mean",NA,7483,"COVID-19"
"DE","00+",2022-04-26,2022-04-25,"-1 day ahead inc hosp","quantile",0.025,6157,"COVID-19"
"DE","00+",2022-04-26,2022-04-25,"-1 day ahead inc hosp","quantile",0.1,6516,"COVID-19"
"DE","00+",2022-04-26,2022-04-25,"-1 day ahead inc hosp","quantile",0.25,6898,"COVID-19"
"DE","00+",2022-04-26,2022-04-25,"-1 day ahead inc hosp","quantile",0.5,7394,"COVID-19"
"DE","00+",2022-04-26,2022-04-25,"-1 day ahead inc hosp","quantile",0.75,7971,"COVID-19"
"DE","00+",2022-04-26,2022-04-25,"-1 day ahead inc hosp","quantile",0.9,8563,"COVID-19"
"DE","00+",2022-04-26,2022-04-25,"-1 day ahead inc hosp","quantile",0.975,9310,"COVID-19"
"DE","00+",2022-04-26,2022-04-24,"-2 day ahead inc hosp","mean",NA,7443,"COVID-19"
"DE","00+",2022-04-26,2022-04-24,"-2 day ahead inc hosp","quantile",0.025,6283,"COVID-19"
"DE","00+",2022-04-26,2022-04-24,"-2 day ahead inc hosp","quantile",0.1,6605,"COVID-19"
