"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-22,2022-03-22,"0 day ahead inc hosp","mean",NA,10708,"COVID-19"
"DE","00+",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.025,8604,"COVID-19"
"DE","00+",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.1,9212,"COVID-19"
"DE","00+",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.25,9831,"COVID-19"
"DE","00+",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.5,10604,"COVID-19"
"DE","00+",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.75,11472,"COVID-19"
"DE","00+",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.9,12338,"COVID-19"
"DE","00+",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.975,13404,"COVID-19"
"DE","00+",2022-03-22,2022-03-21,"-1 day ahead inc hosp","mean",NA,10668,"COVID-19"
"DE","00+",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.025,9045,"COVID-19"
"DE","00+",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.1,9512,"COVID-19"
"DE","00+",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.25,9988,"COVID-19"
"DE","00+",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.5,10586,"COVID-19"
"DE","00+",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.75,11258,"COVID-19"
"DE","00+",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.9,11931,"COVID-19"
"DE","00+",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.975,12761,"COVID-19"
"DE","00+",2022-03-22,2022-03-20,"-2 day ahead inc hosp","mean",NA,10827,"COVID-19"
"DE","00+",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.025,9306,"COVID-19"
"DE","00+",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.1,9745,"COVID-19"
"DE","00+",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.25,10192,"COVID-19"
"DE","00+",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.5,10752,"COVID-19"
"DE","00+",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.75,11380,"COVID-19"
"DE","00+",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.9,12007,"COVID-19"
"DE","00+",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.975,12779,"COVID-19"
"DE","00+",2022-03-22,2022-03-19,"-3 day ahead inc hosp","mean",NA,11139,"COVID-19"
"DE","00+",2022-03-22,2022-03-19,"-3 day ahead inc hosp","quantile",0.025,9730,"COVID-19"
"DE","00+",2022-03-22,2022-03-19,"-3 day ahead inc hosp","quantile",0.1,10141,"COVID-19"
"DE","00+",2022-03-22,2022-03-19,"-3 day ahead inc hosp","quantile",0.25,10556,"COVID-19"
"DE","00+",2022-03-22,2022-03-19,"-3 day ahead inc hosp","quantile",0.5,11072,"COVID-19"
"DE","00+",2022-03-22,2022-03-19,"-3 day ahead inc hosp","quantile",0.75,11649,"COVID-19"
"DE","00+",2022-03-22,2022-03-19,"-3 day ahead inc hosp","quantile",0.9,12221,"COVID-19"
"DE","00+",2022-03-22,2022-03-19,"-3 day ahead inc hosp","quantile",0.975,12923,"COVID-19"
"DE","00+",2022-03-22,2022-03-18,"-4 day ahead inc hosp","mean",NA,11328,"COVID-19"
"DE","00+",2022-03-22,2022-03-18,"-4 day ahead inc hosp","quantile",0.025,10076,"COVID-19"
"DE","00+",2022-03-22,2022-03-18,"-4 day ahead inc hosp","quantile",0.1,10443,"COVID-19"
"DE","00+",2022-03-22,2022-03-18,"-4 day ahead inc hosp","quantile",0.25,10813,"COVID-19"
"DE","00+",2022-03-22,2022-03-18,"-4 day ahead inc hosp","quantile",0.5,11271,"COVID-19"
"DE","00+",2022-03-22,2022-03-18,"-4 day ahead inc hosp","quantile",0.75,11781,"COVID-19"
"DE","00+",2022-03-22,2022-03-18,"-4 day ahead inc hosp","quantile",0.9,12286,"COVID-19"
"DE","00+",2022-03-22,2022-03-18,"-4 day ahead inc hosp","quantile",0.975,12905,"COVID-19"
"DE","00+",2022-03-22,2022-03-17,"-5 day ahead inc hosp","mean",NA,11387,"COVID-19"
"DE","00+",2022-03-22,2022-03-17,"-5 day ahead inc hosp","quantile",0.025,10287,"COVID-19"
"DE","00+",2022-03-22,2022-03-17,"-5 day ahead inc hosp","quantile",0.1,10610,"COVID-19"
"DE","00+",2022-03-22,2022-03-17,"-5 day ahead inc hosp","quantile",0.25,10935,"COVID-19"
"DE","00+",2022-03-22,2022-03-17,"-5 day ahead inc hosp","quantile",0.5,11337,"COVID-19"
"DE","00+",2022-03-22,2022-03-17,"-5 day ahead inc hosp","quantile",0.75,11785,"COVID-19"
"DE","00+",2022-03-22,2022-03-17,"-5 day ahead inc hosp","quantile",0.9,12227,"COVID-19"
"DE","00+",2022-03-22,2022-03-17,"-5 day ahead inc hosp","quantile",0.975,12769,"COVID-19"
"DE","00+",2022-03-22,2022-03-16,"-6 day ahead inc hosp","mean",NA,11275,"COVID-19"
"DE","00+",2022-03-22,2022-03-16,"-6 day ahead inc hosp","quantile",0.025,10314,"COVID-19"
"DE","00+",2022-03-22,2022-03-16,"-6 day ahead inc hosp","quantile",0.1,10596,"COVID-19"
"DE","00+",2022-03-22,2022-03-16,"-6 day ahead inc hosp","quantile",0.25,10879,"COVID-19"
"DE","00+",2022-03-22,2022-03-16,"-6 day ahead inc hosp","quantile",0.5,11231,"COVID-19"
"DE","00+",2022-03-22,2022-03-16,"-6 day ahead inc hosp","quantile",0.75,11622,"COVID-19"
"DE","00+",2022-03-22,2022-03-16,"-6 day ahead inc hosp","quantile",0.9,12009,"COVID-19"
"DE","00+",2022-03-22,2022-03-16,"-6 day ahead inc hosp","quantile",0.975,12484,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","mean",NA,11095,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.025,10250,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.1,10496,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.25,10744,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.5,11054,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.75,11401,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.9,11746,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.975,12169,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","mean",NA,10558,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.025,9844,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.1,10050,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.25,10260,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.5,10523,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.75,10818,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.9,11113,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.975,11477,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","mean",NA,10455,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.025,9774,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.1,9969,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.25,10169,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.5,10420,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.75,10702,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.9,10985,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.975,11333,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","mean",NA,10335,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.025,9695,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.1,9878,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.25,10066,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.5,10302,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.75,10568,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.9,10835,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.975,11164,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","mean",NA,10125,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.025,9554,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.1,9717,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.25,9884,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.5,10095,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.75,10333,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.9,10571,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.975,10866,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","mean",NA,9877,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.025,9372,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.1,9516,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.25,9664,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.5,9850,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.75,10061,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.9,10273,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.975,10536,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","mean",NA,9684,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","quantile",0.025,9228,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","quantile",0.1,9356,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","quantile",0.25,9489,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","quantile",0.5,9658,"COVID-19"
