"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-18,2022-01-18,"0 day ahead inc hosp","mean",NA,5455,"COVID-19"
"DE","00+",2022-01-18,2022-01-18,"0 day ahead inc hosp","quantile",0.025,4089,"COVID-19"
"DE","00+",2022-01-18,2022-01-18,"0 day ahead inc hosp","quantile",0.1,4473,"COVID-19"
"DE","00+",2022-01-18,2022-01-18,"0 day ahead inc hosp","quantile",0.25,4871,"COVID-19"
"DE","00+",2022-01-18,2022-01-18,"0 day ahead inc hosp","quantile",0.5,5377,"COVID-19"
"DE","00+",2022-01-18,2022-01-18,"0 day ahead inc hosp","quantile",0.75,5955,"COVID-19"
"DE","00+",2022-01-18,2022-01-18,"0 day ahead inc hosp","quantile",0.9,6538,"COVID-19"
"DE","00+",2022-01-18,2022-01-18,"0 day ahead inc hosp","quantile",0.975,7264,"COVID-19"
"DE","00+",2022-01-18,2022-01-17,"-1 day ahead inc hosp","mean",NA,5147,"COVID-19"
"DE","00+",2022-01-18,2022-01-17,"-1 day ahead inc hosp","quantile",0.025,4065,"COVID-19"
"DE","00+",2022-01-18,2022-01-17,"-1 day ahead inc hosp","quantile",0.1,4362,"COVID-19"
"DE","00+",2022-01-18,2022-01-17,"-1 day ahead inc hosp","quantile",0.25,4676,"COVID-19"
"DE","00+",2022-01-18,2022-01-17,"-1 day ahead inc hosp","quantile",0.5,5079,"COVID-19"
"DE","00+",2022-01-18,2022-01-17,"-1 day ahead inc hosp","quantile",0.75,5544,"COVID-19"
"DE","00+",2022-01-18,2022-01-17,"-1 day ahead inc hosp","quantile",0.9,6018,"COVID-19"
"DE","00+",2022-01-18,2022-01-17,"-1 day ahead inc hosp","quantile",0.975,6613,"COVID-19"
"DE","00+",2022-01-18,2022-01-16,"-2 day ahead inc hosp","mean",NA,5158,"COVID-19"
"DE","00+",2022-01-18,2022-01-16,"-2 day ahead inc hosp","quantile",0.025,4140,"COVID-19"
"DE","00+",2022-01-18,2022-01-16,"-2 day ahead inc hosp","quantile",0.1,4421,"COVID-19"
"DE","00+",2022-01-18,2022-01-16,"-2 day ahead inc hosp","quantile",0.25,4715,"COVID-19"
"DE","00+",2022-01-18,2022-01-16,"-2 day ahead inc hosp","quantile",0.5,5095,"COVID-19"
