"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-11-30,2021-11-30,"0 day ahead inc hosp","mean",NA,8836,"COVID-19"
"DE","00+",2021-11-30,2021-11-30,"0 day ahead inc hosp","quantile",0.025,6940,"COVID-19"
"DE","00+",2021-11-30,2021-11-30,"0 day ahead inc hosp","quantile",0.1,7479,"COVID-19"
"DE","00+",2021-11-30,2021-11-30,"0 day ahead inc hosp","quantile",0.25,8033,"COVID-19"
"DE","00+",2021-11-30,2021-11-30,"0 day ahead inc hosp","quantile",0.5,8734,"COVID-19"
"DE","00+",2021-11-30,2021-11-30,"0 day ahead inc hosp","quantile",0.75,9528,"COVID-19"
"DE","00+",2021-11-30,2021-11-30,"0 day ahead inc hosp","quantile",0.9,10326,"COVID-19"
"DE","00+",2021-11-30,2021-11-30,"0 day ahead inc hosp","quantile",0.975,11315,"COVID-19"
"DE","00+",2021-11-30,2021-11-29,"-1 day ahead inc hosp","mean",NA,8728,"COVID-19"
"DE","00+",2021-11-30,2021-11-29,"-1 day ahead inc hosp","quantile",0.025,7216,"COVID-19"
"DE","00+",2021-11-30,2021-11-29,"-1 day ahead inc hosp","quantile",0.1,7642,"COVID-19"
"DE","00+",2021-11-30,2021-11-29,"-1 day ahead inc hosp","quantile",0.25,8083,"COVID-19"
"DE","00+",2021-11-30,2021-11-29,"-1 day ahead inc hosp","quantile",0.5,8643,"COVID-19"
"DE","00+",2021-11-30,2021-11-29,"-1 day ahead inc hosp","quantile",0.75,9280,"COVID-19"
"DE","00+",2021-11-30,2021-11-29,"-1 day ahead inc hosp","quantile",0.9,9923,"COVID-19"
"DE","00+",2021-11-30,2021-11-29,"-1 day ahead inc hosp","quantile",0.975,10722,"COVID-19"
"DE","00+",2021-11-30,2021-11-28,"-2 day ahead inc hosp","mean",NA,8908,"COVID-19"
"DE","00+",2021-11-30,2021-11-28,"-2 day ahead inc hosp","quantile",0.025,7526,"COVID-19"
"DE","00+",2021-11-30,2021-11-28,"-2 day ahead inc hosp","quantile",0.1,7919,"COVID-19"
"DE","00+",2021-11-30,2021-11-28,"-2 day ahead inc hosp","quantile",0.25,8323,"COVID-19"
"DE","00+",2021-11-30,2021-11-28,"-2 day ahead inc hosp","quantile",0.5,8833,"COVID-19"
"DE","00+",2021-11-30,2021-11-28,"-2 day ahead inc hosp","quantile",0.75,9412,"COVID-19"
"DE","00+",2021-11-30,2021-11-28,"-2 day ahead inc hosp","quantile",0.9,9993,"COVID-19"
"DE","00+",2021-11-30,2021-11-28,"-2 day ahead inc hosp","quantile",0.975,10712,"COVID-19"
"DE","00+",2021-11-30,2021-11-27,"-3 day ahead inc hosp","mean",NA,9030,"COVID-19"
"DE","00+",2021-11-30,2021-11-27,"-3 day ahead inc hosp","quantile",0.025,7797,"COVID-19"
"DE","00+",2021-11-30,2021-11-27,"-3 day ahead inc hosp","quantile",0.1,8152,"COVID-19"
"DE","00+",2021-11-30,2021-11-27,"-3 day ahead inc hosp","quantile",0.25,8513,"COVID-19"
"DE","00+",2021-11-30,2021-11-27,"-3 day ahead inc hosp","quantile",0.5,8967,"COVID-19"
"DE","00+",2021-11-30,2021-11-27,"-3 day ahead inc hosp","quantile",0.75,9478,"COVID-19"
"DE","00+",2021-11-30,2021-11-27,"-3 day ahead inc hosp","quantile",0.9,9989,"COVID-19"
"DE","00+",2021-11-30,2021-11-27,"-3 day ahead inc hosp","quantile",0.975,10619,"COVID-19"
"DE","00+",2021-11-30,2021-11-26,"-4 day ahead inc hosp","mean",NA,9277,"COVID-19"
"DE","00+",2021-11-30,2021-11-26,"-4 day ahead inc hosp","quantile",0.025,8200,"COVID-19"
"DE","00+",2021-11-30,2021-11-26,"-4 day ahead inc hosp","quantile",0.1,8511,"COVID-19"
"DE","00+",2021-11-30,2021-11-26,"-4 day ahead inc hosp","quantile",0.25,8828,"COVID-19"
"DE","00+",2021-11-30,2021-11-26,"-4 day ahead inc hosp","quantile",0.5,9223,"COVID-19"
"DE","00+",2021-11-30,2021-11-26,"-4 day ahead inc hosp","quantile",0.75,9668,"COVID-19"
"DE","00+",2021-11-30,2021-11-26,"-4 day ahead inc hosp","quantile",0.9,10111,"COVID-19"
"DE","00+",2021-11-30,2021-11-26,"-4 day ahead inc hosp","quantile",0.975,10656,"COVID-19"
"DE","00+",2021-11-30,2021-11-25,"-5 day ahead inc hosp","mean",NA,9433,"COVID-19"
"DE","00+",2021-11-30,2021-11-25,"-5 day ahead inc hosp","quantile",0.025,8527,"COVID-19"
"DE","00+",2021-11-30,2021-11-25,"-5 day ahead inc hosp","quantile",0.1,8791,"COVID-19"
"DE","00+",2021-11-30,2021-11-25,"-5 day ahead inc hosp","quantile",0.25,9057,"COVID-19"
"DE","00+",2021-11-30,2021-11-25,"-5 day ahead inc hosp","quantile",0.5,9389,"COVID-19"
"DE","00+",2021-11-30,2021-11-25,"-5 day ahead inc hosp","quantile",0.75,9761,"COVID-19"
"DE","00+",2021-11-30,2021-11-25,"-5 day ahead inc hosp","quantile",0.9,10131,"COVID-19"
"DE","00+",2021-11-30,2021-11-25,"-5 day ahead inc hosp","quantile",0.975,10584,"COVID-19"
"DE","00+",2021-11-30,2021-11-24,"-6 day ahead inc hosp","mean",NA,9383,"COVID-19"
"DE","00+",2021-11-30,2021-11-24,"-6 day ahead inc hosp","quantile",0.025,8619,"COVID-19"
"DE","00+",2021-11-30,2021-11-24,"-6 day ahead inc hosp","quantile",0.1,8841,"COVID-19"
"DE","00+",2021-11-30,2021-11-24,"-6 day ahead inc hosp","quantile",0.25,9065,"COVID-19"
"DE","00+",2021-11-30,2021-11-24,"-6 day ahead inc hosp","quantile",0.5,9346,"COVID-19"
"DE","00+",2021-11-30,2021-11-24,"-6 day ahead inc hosp","quantile",0.75,9660,"COVID-19"
"DE","00+",2021-11-30,2021-11-24,"-6 day ahead inc hosp","quantile",0.9,9973,"COVID-19"
"DE","00+",2021-11-30,2021-11-24,"-6 day ahead inc hosp","quantile",0.975,10358,"COVID-19"
"DE","00+",2021-11-30,2021-11-23,"-7 day ahead inc hosp","mean",NA,9351,"COVID-19"
"DE","00+",2021-11-30,2021-11-23,"-7 day ahead inc hosp","quantile",0.025,8687,"COVID-19"
"DE","00+",2021-11-30,2021-11-23,"-7 day ahead inc hosp","quantile",0.1,8876,"COVID-19"
"DE","00+",2021-11-30,2021-11-23,"-7 day ahead inc hosp","quantile",0.25,9070,"COVID-19"
"DE","00+",2021-11-30,2021-11-23,"-7 day ahead inc hosp","quantile",0.5,9316,"COVID-19"
"DE","00+",2021-11-30,2021-11-23,"-7 day ahead inc hosp","quantile",0.75,9593,"COVID-19"
"DE","00+",2021-11-30,2021-11-23,"-7 day ahead inc hosp","quantile",0.9,9872,"COVID-19"
"DE","00+",2021-11-30,2021-11-23,"-7 day ahead inc hosp","quantile",0.975,10217,"COVID-19"
"DE","00+",2021-11-30,2021-11-22,"-8 day ahead inc hosp","mean",NA,9146,"COVID-19"
"DE","00+",2021-11-30,2021-11-22,"-8 day ahead inc hosp","quantile",0.025,8565,"COVID-19"
"DE","00+",2021-11-30,2021-11-22,"-8 day ahead inc hosp","quantile",0.1,8728,"COVID-19"
"DE","00+",2021-11-30,2021-11-22,"-8 day ahead inc hosp","quantile",0.25,8897,"COVID-19"
"DE","00+",2021-11-30,2021-11-22,"-8 day ahead inc hosp","quantile",0.5,9113,"COVID-19"
"DE","00+",2021-11-30,2021-11-22,"-8 day ahead inc hosp","quantile",0.75,9359,"COVID-19"
"DE","00+",2021-11-30,2021-11-22,"-8 day ahead inc hosp","quantile",0.9,9608,"COVID-19"
"DE","00+",2021-11-30,2021-11-22,"-8 day ahead inc hosp","quantile",0.975,9919,"COVID-19"
"DE","00+",2021-11-30,2021-11-21,"-9 day ahead inc hosp","mean",NA,9080,"COVID-19"
"DE","00+",2021-11-30,2021-11-21,"-9 day ahead inc hosp","quantile",0.025,8522,"COVID-19"
"DE","00+",2021-11-30,2021-11-21,"-9 day ahead inc hosp","quantile",0.1,8676,"COVID-19"
"DE","00+",2021-11-30,2021-11-21,"-9 day ahead inc hosp","quantile",0.25,8837,"COVID-19"
"DE","00+",2021-11-30,2021-11-21,"-9 day ahead inc hosp","quantile",0.5,9045,"COVID-19"
"DE","00+",2021-11-30,2021-11-21,"-9 day ahead inc hosp","quantile",0.75,9285,"COVID-19"
"DE","00+",2021-11-30,2021-11-21,"-9 day ahead inc hosp","quantile",0.9,9528,"COVID-19"
"DE","00+",2021-11-30,2021-11-21,"-9 day ahead inc hosp","quantile",0.975,9834,"COVID-19"
"DE","00+",2021-11-30,2021-11-20,"-10 day ahead inc hosp","mean",NA,9119,"COVID-19"
"DE","00+",2021-11-30,2021-11-20,"-10 day ahead inc hosp","quantile",0.025,8595,"COVID-19"
"DE","00+",2021-11-30,2021-11-20,"-10 day ahead inc hosp","quantile",0.1,8738,"COVID-19"
"DE","00+",2021-11-30,2021-11-20,"-10 day ahead inc hosp","quantile",0.25,8890,"COVID-19"
"DE","00+",2021-11-30,2021-11-20,"-10 day ahead inc hosp","quantile",0.5,9085,"COVID-19"
"DE","00+",2021-11-30,2021-11-20,"-10 day ahead inc hosp","quantile",0.75,9311,"COVID-19"
"DE","00+",2021-11-30,2021-11-20,"-10 day ahead inc hosp","quantile",0.9,9543,"COVID-19"
"DE","00+",2021-11-30,2021-11-20,"-10 day ahead inc hosp","quantile",0.975,9833,"COVID-19"
"DE","00+",2021-11-30,2021-11-19,"-11 day ahead inc hosp","mean",NA,8988,"COVID-19"
"DE","00+",2021-11-30,2021-11-19,"-11 day ahead inc hosp","quantile",0.025,8534,"COVID-19"
"DE","00+",2021-11-30,2021-11-19,"-11 day ahead inc hosp","quantile",0.1,8658,"COVID-19"
"DE","00+",2021-11-30,2021-11-19,"-11 day ahead inc hosp","quantile",0.25,8789,"COVID-19"
"DE","00+",2021-11-30,2021-11-19,"-11 day ahead inc hosp","quantile",0.5,8958,"COVID-19"
"DE","00+",2021-11-30,2021-11-19,"-11 day ahead inc hosp","quantile",0.75,9155,"COVID-19"
"DE","00+",2021-11-30,2021-11-19,"-11 day ahead inc hosp","quantile",0.9,9357,"COVID-19"
"DE","00+",2021-11-30,2021-11-19,"-11 day ahead inc hosp","quantile",0.975,9610,"COVID-19"
"DE","00+",2021-11-30,2021-11-18,"-12 day ahead inc hosp","mean",NA,8813,"COVID-19"
"DE","00+",2021-11-30,2021-11-18,"-12 day ahead inc hosp","quantile",0.025,8426,"COVID-19"
"DE","00+",2021-11-30,2021-11-18,"-12 day ahead inc hosp","quantile",0.1,8530,"COVID-19"
"DE","00+",2021-11-30,2021-11-18,"-12 day ahead inc hosp","quantile",0.25,8642,"COVID-19"
"DE","00+",2021-11-30,2021-11-18,"-12 day ahead inc hosp","quantile",0.5,8787,"COVID-19"
"DE","00+",2021-11-30,2021-11-18,"-12 day ahead inc hosp","quantile",0.75,8956,"COVID-19"
"DE","00+",2021-11-30,2021-11-18,"-12 day ahead inc hosp","quantile",0.9,9129,"COVID-19"
"DE","00+",2021-11-30,2021-11-18,"-12 day ahead inc hosp","quantile",0.975,9347,"COVID-19"
"DE","00+",2021-11-30,2021-11-17,"-13 day ahead inc hosp","mean",NA,8673,"COVID-19"
"DE","00+",2021-11-30,2021-11-17,"-13 day ahead inc hosp","quantile",0.025,8337,"COVID-19"
"DE","00+",2021-11-30,2021-11-17,"-13 day ahead inc hosp","quantile",0.1,8426,"COVID-19"
"DE","00+",2021-11-30,2021-11-17,"-13 day ahead inc hosp","quantile",0.25,8522,"COVID-19"
"DE","00+",2021-11-30,2021-11-17,"-13 day ahead inc hosp","quantile",0.5,8649,"COVID-19"
"DE","00+",2021-11-30,2021-11-17,"-13 day ahead inc hosp","quantile",0.75,8797,"COVID-19"
"DE","00+",2021-11-30,2021-11-17,"-13 day ahead inc hosp","quantile",0.9,8950,"COVID-19"
"DE","00+",2021-11-30,2021-11-17,"-13 day ahead inc hosp","quantile",0.975,9144,"COVID-19"
"DE","00+",2021-11-30,2021-11-16,"-14 day ahead inc hosp","mean",NA,8383,"COVID-19"
"DE","00+",2021-11-30,2021-11-16,"-14 day ahead inc hosp","quantile",0.025,8102,"COVID-19"
"DE","00+",2021-11-30,2021-11-16,"-14 day ahead inc hosp","quantile",0.1,8175,"COVID-19"
"DE","00+",2021-11-30,2021-11-16,"-14 day ahead inc hosp","quantile",0.25,8256,"COVID-19"
"DE","00+",2021-11-30,2021-11-16,"-14 day ahead inc hosp","quantile",0.5,8362,"COVID-19"
