"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-08,2022-01-08,"0 day ahead inc hosp","mean",NA,6349,"COVID-19"
"DE","00+",2022-01-08,2022-01-08,"0 day ahead inc hosp","quantile",0.025,4739,"COVID-19"
"DE","00+",2022-01-08,2022-01-08,"0 day ahead inc hosp","quantile",0.1,5197,"COVID-19"
"DE","00+",2022-01-08,2022-01-08,"0 day ahead inc hosp","quantile",0.25,5668,"COVID-19"
"DE","00+",2022-01-08,2022-01-08,"0 day ahead inc hosp","quantile",0.5,6262,"COVID-19"
"DE","00+",2022-01-08,2022-01-08,"0 day ahead inc hosp","quantile",0.75,6936,"COVID-19"
"DE","00+",2022-01-08,2022-01-08,"0 day ahead inc hosp","quantile",0.9,7612,"COVID-19"
"DE","00+",2022-01-08,2022-01-08,"0 day ahead inc hosp","quantile",0.975,8450,"COVID-19"
"DE","00+",2022-01-08,2022-01-07,"-1 day ahead inc hosp","mean",NA,5997,"COVID-19"
"DE","00+",2022-01-08,2022-01-07,"-1 day ahead inc hosp","quantile",0.025,4603,"COVID-19"
"DE","00+",2022-01-08,2022-01-07,"-1 day ahead inc hosp","quantile",0.1,4996,"COVID-19"
"DE","00+",2022-01-08,2022-01-07,"-1 day ahead inc hosp","quantile",0.25,5402,"COVID-19"
"DE","00+",2022-01-08,2022-01-07,"-1 day ahead inc hosp","quantile",0.5,5919,"COVID-19"
"DE","00+",2022-01-08,2022-01-07,"-1 day ahead inc hosp","quantile",0.75,6506,"COVID-19"
"DE","00+",2022-01-08,2022-01-07,"-1 day ahead inc hosp","quantile",0.9,7099,"COVID-19"
"DE","00+",2022-01-08,2022-01-07,"-1 day ahead inc hosp","quantile",0.975,7836,"COVID-19"
"DE","00+",2022-01-08,2022-01-06,"-2 day ahead inc hosp","mean",NA,6070,"COVID-19"
"DE","00+",2022-01-08,2022-01-06,"-2 day ahead inc hosp","quantile",0.025,4861,"COVID-19"
"DE","00+",2022-01-08,2022-01-06,"-2 day ahead inc hosp","quantile",0.1,5205,"COVID-19"
"DE","00+",2022-01-08,2022-01-06,"-2 day ahead inc hosp","quantile",0.25,5558,"COVID-19"
"DE","00+",2022-01-08,2022-01-06,"-2 day ahead inc hosp","quantile",0.5,6005,"COVID-19"
"DE","00+",2022-01-08,2022-01-06,"-2 day ahead inc hosp","quantile",0.75,6511,"COVID-19"
"DE","00+",2022-01-08,2022-01-06,"-2 day ahead inc hosp","quantile",0.9,7019,"COVID-19"
"DE","00+",2022-01-08,2022-01-06,"-2 day ahead inc hosp","quantile",0.975,7650,"COVID-19"
"DE","00+",2022-01-08,2022-01-05,"-3 day ahead inc hosp","mean",NA,5987,"COVID-19"
"DE","00+",2022-01-08,2022-01-05,"-3 day ahead inc hosp","quantile",0.025,5001,"COVID-19"
"DE","00+",2022-01-08,2022-01-05,"-3 day ahead inc hosp","quantile",0.1,5284,"COVID-19"
"DE","00+",2022-01-08,2022-01-05,"-3 day ahead inc hosp","quantile",0.25,5573,"COVID-19"
"DE","00+",2022-01-08,2022-01-05,"-3 day ahead inc hosp","quantile",0.5,5936,"COVID-19"
"DE","00+",2022-01-08,2022-01-05,"-3 day ahead inc hosp","quantile",0.75,6345,"COVID-19"
"DE","00+",2022-01-08,2022-01-05,"-3 day ahead inc hosp","quantile",0.9,6754,"COVID-19"
"DE","00+",2022-01-08,2022-01-05,"-3 day ahead inc hosp","quantile",0.975,7259,"COVID-19"
"DE","00+",2022-01-08,2022-01-04,"-4 day ahead inc hosp","mean",NA,5815,"COVID-19"
"DE","00+",2022-01-08,2022-01-04,"-4 day ahead inc hosp","quantile",0.025,5043,"COVID-19"
"DE","00+",2022-01-08,2022-01-04,"-4 day ahead inc hosp","quantile",0.1,5266,"COVID-19"
"DE","00+",2022-01-08,2022-01-04,"-4 day ahead inc hosp","quantile",0.25,5493,"COVID-19"
"DE","00+",2022-01-08,2022-01-04,"-4 day ahead inc hosp","quantile",0.5,5777,"COVID-19"
"DE","00+",2022-01-08,2022-01-04,"-4 day ahead inc hosp","quantile",0.75,6095,"COVID-19"
"DE","00+",2022-01-08,2022-01-04,"-4 day ahead inc hosp","quantile",0.9,6413,"COVID-19"
"DE","00+",2022-01-08,2022-01-04,"-4 day ahead inc hosp","quantile",0.975,6804,"COVID-19"
"DE","00+",2022-01-08,2022-01-03,"-5 day ahead inc hosp","mean",NA,5574,"COVID-19"
"DE","00+",2022-01-08,2022-01-03,"-5 day ahead inc hosp","quantile",0.025,4967,"COVID-19"
"DE","00+",2022-01-08,2022-01-03,"-5 day ahead inc hosp","quantile",0.1,5143,"COVID-19"
"DE","00+",2022-01-08,2022-01-03,"-5 day ahead inc hosp","quantile",0.25,5322,"COVID-19"
"DE","00+",2022-01-08,2022-01-03,"-5 day ahead inc hosp","quantile",0.5,5545,"COVID-19"
"DE","00+",2022-01-08,2022-01-03,"-5 day ahead inc hosp","quantile",0.75,5794,"COVID-19"
"DE","00+",2022-01-08,2022-01-03,"-5 day ahead inc hosp","quantile",0.9,6043,"COVID-19"
"DE","00+",2022-01-08,2022-01-03,"-5 day ahead inc hosp","quantile",0.975,6349,"COVID-19"
"DE","00+",2022-01-08,2022-01-02,"-6 day ahead inc hosp","mean",NA,5489,"COVID-19"
"DE","00+",2022-01-08,2022-01-02,"-6 day ahead inc hosp","quantile",0.025,4920,"COVID-19"
"DE","00+",2022-01-08,2022-01-02,"-6 day ahead inc hosp","quantile",0.1,5084,"COVID-19"
"DE","00+",2022-01-08,2022-01-02,"-6 day ahead inc hosp","quantile",0.25,5251,"COVID-19"
"DE","00+",2022-01-08,2022-01-02,"-6 day ahead inc hosp","quantile",0.5,5461,"COVID-19"
"DE","00+",2022-01-08,2022-01-02,"-6 day ahead inc hosp","quantile",0.75,5696,"COVID-19"
"DE","00+",2022-01-08,2022-01-02,"-6 day ahead inc hosp","quantile",0.9,5932,"COVID-19"
"DE","00+",2022-01-08,2022-01-02,"-6 day ahead inc hosp","quantile",0.975,6222,"COVID-19"
"DE","00+",2022-01-08,2022-01-01,"-7 day ahead inc hosp","mean",NA,5458,"COVID-19"
"DE","00+",2022-01-08,2022-01-01,"-7 day ahead inc hosp","quantile",0.025,4899,"COVID-19"
"DE","00+",2022-01-08,2022-01-01,"-7 day ahead inc hosp","quantile",0.1,5058,"COVID-19"
"DE","00+",2022-01-08,2022-01-01,"-7 day ahead inc hosp","quantile",0.25,5221,"COVID-19"
"DE","00+",2022-01-08,2022-01-01,"-7 day ahead inc hosp","quantile",0.5,5428,"COVID-19"
"DE","00+",2022-01-08,2022-01-01,"-7 day ahead inc hosp","quantile",0.75,5661,"COVID-19"
"DE","00+",2022-01-08,2022-01-01,"-7 day ahead inc hosp","quantile",0.9,5896,"COVID-19"
"DE","00+",2022-01-08,2022-01-01,"-7 day ahead inc hosp","quantile",0.975,6187,"COVID-19"
"DE","00+",2022-01-08,2021-12-31,"-8 day ahead inc hosp","mean",NA,5404,"COVID-19"
"DE","00+",2022-01-08,2021-12-31,"-8 day ahead inc hosp","quantile",0.025,4878,"COVID-19"
"DE","00+",2022-01-08,2021-12-31,"-8 day ahead inc hosp","quantile",0.1,5026,"COVID-19"
"DE","00+",2022-01-08,2021-12-31,"-8 day ahead inc hosp","quantile",0.25,5180,"COVID-19"
"DE","00+",2022-01-08,2021-12-31,"-8 day ahead inc hosp","quantile",0.5,5375,"COVID-19"
"DE","00+",2022-01-08,2021-12-31,"-8 day ahead inc hosp","quantile",0.75,5596,"COVID-19"
"DE","00+",2022-01-08,2021-12-31,"-8 day ahead inc hosp","quantile",0.9,5820,"COVID-19"
"DE","00+",2022-01-08,2021-12-31,"-8 day ahead inc hosp","quantile",0.975,6098,"COVID-19"
"DE","00+",2022-01-08,2021-12-30,"-9 day ahead inc hosp","mean",NA,5354,"COVID-19"
"DE","00+",2022-01-08,2021-12-30,"-9 day ahead inc hosp","quantile",0.025,4894,"COVID-19"
"DE","00+",2022-01-08,2021-12-30,"-9 day ahead inc hosp","quantile",0.1,5023,"COVID-19"
"DE","00+",2022-01-08,2021-12-30,"-9 day ahead inc hosp","quantile",0.25,5157,"COVID-19"
"DE","00+",2022-01-08,2021-12-30,"-9 day ahead inc hosp","quantile",0.5,5328,"COVID-19"
"DE","00+",2022-01-08,2021-12-30,"-9 day ahead inc hosp","quantile",0.75,5522,"COVID-19"
"DE","00+",2022-01-08,2021-12-30,"-9 day ahead inc hosp","quantile",0.9,5719,"COVID-19"
"DE","00+",2022-01-08,2021-12-30,"-9 day ahead inc hosp","quantile",0.975,5963,"COVID-19"
"DE","00+",2022-01-08,2021-12-29,"-10 day ahead inc hosp","mean",NA,5332,"COVID-19"
"DE","00+",2022-01-08,2021-12-29,"-10 day ahead inc hosp","quantile",0.025,4941,"COVID-19"
"DE","00+",2022-01-08,2021-12-29,"-10 day ahead inc hosp","quantile",0.1,5051,"COVID-19"
"DE","00+",2022-01-08,2021-12-29,"-10 day ahead inc hosp","quantile",0.25,5165,"COVID-19"
"DE","00+",2022-01-08,2021-12-29,"-10 day ahead inc hosp","quantile",0.5,5309,"COVID-19"
"DE","00+",2022-01-08,2021-12-29,"-10 day ahead inc hosp","quantile",0.75,5475,"COVID-19"
"DE","00+",2022-01-08,2021-12-29,"-10 day ahead inc hosp","quantile",0.9,5642,"COVID-19"
