"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-24,2021-12-24,"0 day ahead inc hosp","mean",NA,7922,"COVID-19"
"DE","00+",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.025,5918,"COVID-19"
"DE","00+",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.1,6487,"COVID-19"
"DE","00+",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.25,7073,"COVID-19"
"DE","00+",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.5,7814,"COVID-19"
"DE","00+",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.75,8653,"COVID-19"
"DE","00+",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.9,9497,"COVID-19"
"DE","00+",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.975,10542,"COVID-19"
"DE","00+",2021-12-24,2021-12-23,"-1 day ahead inc hosp","mean",NA,8046,"COVID-19"
"DE","00+",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.025,6254,"COVID-19"
"DE","00+",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.1,6759,"COVID-19"
"DE","00+",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.25,7281,"COVID-19"
"DE","00+",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.5,7945,"COVID-19"
"DE","00+",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.75,8701,"COVID-19"
"DE","00+",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.9,9464,"COVID-19"
"DE","00+",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.975,10412,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","mean",NA,8113,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.025,6612,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.1,7039,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.25,7477,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.5,8032,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.75,8660,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.9,9291,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.975,10074,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","mean",NA,8306,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.025,7063,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.1,7420,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.25,7784,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.5,8242,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.75,8758,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.9,9275,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.975,9913,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","mean",NA,8352,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.025,7288,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.1,7594,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.25,7906,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.5,8297,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.75,8738,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.9,9179,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.975,9722,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","mean",NA,8364,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.025,7353,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.1,7644,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.25,7940,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.5,8312,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.75,8732,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.9,9152,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.975,9670,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","mean",NA,8569,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.025,7581,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.1,7861,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.25,8150,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.5,8515,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.75,8930,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.9,9347,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.975,9864,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","mean",NA,8725,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.025,7785,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.1,8046,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.25,8320,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.5,8669,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.75,9070,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.9,9477,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.975,9985,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","mean",NA,8957,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.025,8080,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.1,8320,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.25,8574,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.5,8901,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.75,9280,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.9,9666,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.975,10151,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","mean",NA,9232,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.025,8429,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.1,8646,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.25,8878,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.5,9179,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.75,9529,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.9,9887,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.975,10340,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","mean",NA,9375,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.025,8674,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.1,8862,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.25,9064,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.5,9327,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.75,9634,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.9,9950,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.975,10350,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","mean",NA,9658,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.025,9019,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.1,9189,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.25,9373,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.5,9613,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.75,9894,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.9,10184,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.975,10551,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","mean",NA,9907,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","quantile",0.025,9281,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","quantile",0.1,9448,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","quantile",0.25,9627,"COVID-19"
