"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-11-22,2021-11-22,"0 day ahead inc hosp","mean",NA,7331,"COVID-19"
"DE","00+",2021-11-22,2021-11-22,"0 day ahead inc hosp","quantile",0.025,6006,"COVID-19"
"DE","00+",2021-11-22,2021-11-22,"0 day ahead inc hosp","quantile",0.1,6386,"COVID-19"
"DE","00+",2021-11-22,2021-11-22,"0 day ahead inc hosp","quantile",0.25,6774,"COVID-19"
"DE","00+",2021-11-22,2021-11-22,"0 day ahead inc hosp","quantile",0.5,7262,"COVID-19"
"DE","00+",2021-11-22,2021-11-22,"0 day ahead inc hosp","quantile",0.75,7812,"COVID-19"
"DE","00+",2021-11-22,2021-11-22,"0 day ahead inc hosp","quantile",0.9,8363,"COVID-19"
"DE","00+",2021-11-22,2021-11-22,"0 day ahead inc hosp","quantile",0.975,9043,"COVID-19"
"DE","00+",2021-11-22,2021-11-21,"-1 day ahead inc hosp","mean",NA,7485,"COVID-19"
"DE","00+",2021-11-22,2021-11-21,"-1 day ahead inc hosp","quantile",0.025,6192,"COVID-19"
"DE","00+",2021-11-22,2021-11-21,"-1 day ahead inc hosp","quantile",0.1,6559,"COVID-19"
"DE","00+",2021-11-22,2021-11-21,"-1 day ahead inc hosp","quantile",0.25,6936,"COVID-19"
"DE","00+",2021-11-22,2021-11-21,"-1 day ahead inc hosp","quantile",0.5,7414,"COVID-19"
"DE","00+",2021-11-22,2021-11-21,"-1 day ahead inc hosp","quantile",0.75,7957,"COVID-19"
"DE","00+",2021-11-22,2021-11-21,"-1 day ahead inc hosp","quantile",0.9,8504,"COVID-19"
"DE","00+",2021-11-22,2021-11-21,"-1 day ahead inc hosp","quantile",0.975,9182,"COVID-19"
"DE","00+",2021-11-22,2021-11-20,"-2 day ahead inc hosp","mean",NA,7789,"COVID-19"
"DE","00+",2021-11-22,2021-11-20,"-2 day ahead inc hosp","quantile",0.025,6565,"COVID-19"
"DE","00+",2021-11-22,2021-11-20,"-2 day ahead inc hosp","quantile",0.1,6913,"COVID-19"
"DE","00+",2021-11-22,2021-11-20,"-2 day ahead inc hosp","quantile",0.25,7270,"COVID-19"
"DE","00+",2021-11-22,2021-11-20,"-2 day ahead inc hosp","quantile",0.5,7722,"COVID-19"
"DE","00+",2021-11-22,2021-11-20,"-2 day ahead inc hosp","quantile",0.75,8235,"COVID-19"
"DE","00+",2021-11-22,2021-11-20,"-2 day ahead inc hosp","quantile",0.9,8751,"COVID-19"
"DE","00+",2021-11-22,2021-11-20,"-2 day ahead inc hosp","quantile",0.975,9391,"COVID-19"
