"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-23,2022-01-23,"0 day ahead inc hosp","mean",NA,6424,"COVID-19"
"DE","00+",2022-01-23,2022-01-23,"0 day ahead inc hosp","quantile",0.025,4969,"COVID-19"
"DE","00+",2022-01-23,2022-01-23,"0 day ahead inc hosp","quantile",0.1,5384,"COVID-19"
"DE","00+",2022-01-23,2022-01-23,"0 day ahead inc hosp","quantile",0.25,5810,"COVID-19"
"DE","00+",2022-01-23,2022-01-23,"0 day ahead inc hosp","quantile",0.5,6347,"COVID-19"
"DE","00+",2022-01-23,2022-01-23,"0 day ahead inc hosp","quantile",0.75,6955,"COVID-19"
"DE","00+",2022-01-23,2022-01-23,"0 day ahead inc hosp","quantile",0.9,7565,"COVID-19"
"DE","00+",2022-01-23,2022-01-23,"0 day ahead inc hosp","quantile",0.975,8320,"COVID-19"
"DE","00+",2022-01-23,2022-01-22,"-1 day ahead inc hosp","mean",NA,6536,"COVID-19"
"DE","00+",2022-01-23,2022-01-22,"-1 day ahead inc hosp","quantile",0.025,5066,"COVID-19"
"DE","00+",2022-01-23,2022-01-22,"-1 day ahead inc hosp","quantile",0.1,5477,"COVID-19"
"DE","00+",2022-01-23,2022-01-22,"-1 day ahead inc hosp","quantile",0.25,5905,"COVID-19"
"DE","00+",2022-01-23,2022-01-22,"-1 day ahead inc hosp","quantile",0.5,6450,"COVID-19"
"DE","00+",2022-01-23,2022-01-22,"-1 day ahead inc hosp","quantile",0.75,7074,"COVID-19"
"DE","00+",2022-01-23,2022-01-22,"-1 day ahead inc hosp","quantile",0.9,7705,"COVID-19"
"DE","00+",2022-01-23,2022-01-22,"-1 day ahead inc hosp","quantile",0.975,8492,"COVID-19"
"DE","00+",2022-01-23,2022-01-21,"-2 day ahead inc hosp","mean",NA,6417,"COVID-19"
"DE","00+",2022-01-23,2022-01-21,"-2 day ahead inc hosp","quantile",0.025,5115,"COVID-19"
"DE","00+",2022-01-23,2022-01-21,"-2 day ahead inc hosp","quantile",0.1,5477,"COVID-19"
"DE","00+",2022-01-23,2022-01-21,"-2 day ahead inc hosp","quantile",0.25,5855,"COVID-19"
"DE","00+",2022-01-23,2022-01-21,"-2 day ahead inc hosp","quantile",0.5,6339,"COVID-19"
"DE","00+",2022-01-23,2022-01-21,"-2 day ahead inc hosp","quantile",0.75,6894,"COVID-19"
"DE","00+",2022-01-23,2022-01-21,"-2 day ahead inc hosp","quantile",0.9,7458,"COVID-19"
"DE","00+",2022-01-23,2022-01-21,"-2 day ahead inc hosp","quantile",0.975,8162,"COVID-19"
"DE","00+",2022-01-23,2022-01-20,"-3 day ahead inc hosp","mean",NA,6073,"COVID-19"
"DE","00+",2022-01-23,2022-01-20,"-3 day ahead inc hosp","quantile",0.025,5000,"COVID-19"
"DE","00+",2022-01-23,2022-01-20,"-3 day ahead inc hosp","quantile",0.1,5298,"COVID-19"
"DE","00+",2022-01-23,2022-01-20,"-3 day ahead inc hosp","quantile",0.25,5610,"COVID-19"
"DE","00+",2022-01-23,2022-01-20,"-3 day ahead inc hosp","quantile",0.5,6009,"COVID-19"
"DE","00+",2022-01-23,2022-01-20,"-3 day ahead inc hosp","quantile",0.75,6466,"COVID-19"
"DE","00+",2022-01-23,2022-01-20,"-3 day ahead inc hosp","quantile",0.9,6930,"COVID-19"
"DE","00+",2022-01-23,2022-01-20,"-3 day ahead inc hosp","quantile",0.975,7510,"COVID-19"
"DE","00+",2022-01-23,2022-01-19,"-4 day ahead inc hosp","mean",NA,5773,"COVID-19"
"DE","00+",2022-01-23,2022-01-19,"-4 day ahead inc hosp","quantile",0.025,4892,"COVID-19"
"DE","00+",2022-01-23,2022-01-19,"-4 day ahead inc hosp","quantile",0.1,5136,"COVID-19"
