"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-26,2022-03-26,"0 day ahead inc hosp","mean",NA,12276,"COVID-19"
"DE","00+",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.025,9898,"COVID-19"
"DE","00+",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.1,10602,"COVID-19"
"DE","00+",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.25,11305,"COVID-19"
"DE","00+",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.5,12173,"COVID-19"
"DE","00+",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.75,13134,"COVID-19"
"DE","00+",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.9,14082,"COVID-19"
"DE","00+",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.975,15238,"COVID-19"
"DE","00+",2022-03-26,2022-03-25,"-1 day ahead inc hosp","mean",NA,12049,"COVID-19"
"DE","00+",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.025,10085,"COVID-19"
"DE","00+",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.1,10666,"COVID-19"
"DE","00+",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.25,11247,"COVID-19"
"DE","00+",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.5,11964,"COVID-19"
"DE","00+",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.75,12759,"COVID-19"
"DE","00+",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.9,13543,"COVID-19"
"DE","00+",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.975,14499,"COVID-19"
"DE","00+",2022-03-26,2022-03-24,"-2 day ahead inc hosp","mean",NA,11982,"COVID-19"
"DE","00+",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.025,10413,"COVID-19"
"DE","00+",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.1,10883,"COVID-19"
"DE","00+",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.25,11349,"COVID-19"
"DE","00+",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.5,11920,"COVID-19"
"DE","00+",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.75,12547,"COVID-19"
"DE","00+",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.9,13162,"COVID-19"
"DE","00+",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.975,13907,"COVID-19"
"DE","00+",2022-03-26,2022-03-23,"-3 day ahead inc hosp","mean",NA,11821,"COVID-19"
"DE","00+",2022-03-26,2022-03-23,"-3 day ahead inc hosp","quantile",0.025,10634,"COVID-19"
"DE","00+",2022-03-26,2022-03-23,"-3 day ahead inc hosp","quantile",0.1,10996,"COVID-19"
"DE","00+",2022-03-26,2022-03-23,"-3 day ahead inc hosp","quantile",0.25,11351,"COVID-19"
"DE","00+",2022-03-26,2022-03-23,"-3 day ahead inc hosp","quantile",0.5,11780,"COVID-19"
"DE","00+",2022-03-26,2022-03-23,"-3 day ahead inc hosp","quantile",0.75,12246,"COVID-19"
"DE","00+",2022-03-26,2022-03-23,"-3 day ahead inc hosp","quantile",0.9,12700,"COVID-19"
"DE","00+",2022-03-26,2022-03-23,"-3 day ahead inc hosp","quantile",0.975,13245,"COVID-19"
"DE","00+",2022-03-26,2022-03-22,"-4 day ahead inc hosp","mean",NA,11645,"COVID-19"
"DE","00+",2022-03-26,2022-03-22,"-4 day ahead inc hosp","quantile",0.025,10730,"COVID-19"
"DE","00+",2022-03-26,2022-03-22,"-4 day ahead inc hosp","quantile",0.1,11013,"COVID-19"
"DE","00+",2022-03-26,2022-03-22,"-4 day ahead inc hosp","quantile",0.25,11287,"COVID-19"
"DE","00+",2022-03-26,2022-03-22,"-4 day ahead inc hosp","quantile",0.5,11616,"COVID-19"
"DE","00+",2022-03-26,2022-03-22,"-4 day ahead inc hosp","quantile",0.75,11972,"COVID-19"
"DE","00+",2022-03-26,2022-03-22,"-4 day ahead inc hosp","quantile",0.9,12316,"COVID-19"
"DE","00+",2022-03-26,2022-03-22,"-4 day ahead inc hosp","quantile",0.975,12728,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","mean",NA,11590,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.025,10852,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.1,11081,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.25,11303,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.5,11568,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.75,11853,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.9,12128,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.975,12456,"COVID-19"
