"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-12,2022-01-12,"0 day ahead inc hosp","mean",NA,5579,"COVID-19"
"DE","00+",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.025,4155,"COVID-19"
"DE","00+",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.1,4556,"COVID-19"
"DE","00+",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.25,4971,"COVID-19"
"DE","00+",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.5,5499,"COVID-19"
"DE","00+",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.75,6099,"COVID-19"
"DE","00+",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.9,6704,"COVID-19"
"DE","00+",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.975,7457,"COVID-19"
"DE","00+",2022-01-12,2022-01-11,"-1 day ahead inc hosp","mean",NA,5758,"COVID-19"
"DE","00+",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.025,4506,"COVID-19"
"DE","00+",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.1,4855,"COVID-19"
"DE","00+",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.25,5219,"COVID-19"
"DE","00+",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.5,5684,"COVID-19"
"DE","00+",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.75,6217,"COVID-19"
"DE","00+",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.9,6756,"COVID-19"
"DE","00+",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.975,7430,"COVID-19"
"DE","00+",2022-01-12,2022-01-10,"-2 day ahead inc hosp","mean",NA,5603,"COVID-19"
"DE","00+",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.025,4622,"COVID-19"
"DE","00+",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.1,4898,"COVID-19"
"DE","00+",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.25,5184,"COVID-19"
"DE","00+",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.5,5547,"COVID-19"
"DE","00+",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.75,5961,"COVID-19"
"DE","00+",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.9,6379,"COVID-19"
"DE","00+",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.975,6898,"COVID-19"
"DE","00+",2022-01-12,2022-01-09,"-3 day ahead inc hosp","mean",NA,5666,"COVID-19"
"DE","00+",2022-01-12,2022-01-09,"-3 day ahead inc hosp","quantile",0.025,4766,"COVID-19"
"DE","00+",2022-01-12,2022-01-09,"-3 day ahead inc hosp","quantile",0.1,5022,"COVID-19"
"DE","00+",2022-01-12,2022-01-09,"-3 day ahead inc hosp","quantile",0.25,5286,"COVID-19"
"DE","00+",2022-01-12,2022-01-09,"-3 day ahead inc hosp","quantile",0.5,5618,"COVID-19"
"DE","00+",2022-01-12,2022-01-09,"-3 day ahead inc hosp","quantile",0.75,5994,"COVID-19"
"DE","00+",2022-01-12,2022-01-09,"-3 day ahead inc hosp","quantile",0.9,6373,"COVID-19"
"DE","00+",2022-01-12,2022-01-09,"-3 day ahead inc hosp","quantile",0.975,6841,"COVID-19"
"DE","00+",2022-01-12,2022-01-08,"-4 day ahead inc hosp","mean",NA,5524,"COVID-19"
"DE","00+",2022-01-12,2022-01-08,"-4 day ahead inc hosp","quantile",0.025,4724,"COVID-19"
"DE","00+",2022-01-12,2022-01-08,"-4 day ahead inc hosp","quantile",0.1,4953,"COVID-19"
"DE","00+",2022-01-12,2022-01-08,"-4 day ahead inc hosp","quantile",0.25,5188,"COVID-19"
"DE","00+",2022-01-12,2022-01-08,"-4 day ahead inc hosp","quantile",0.5,5483,"COVID-19"
"DE","00+",2022-01-12,2022-01-08,"-4 day ahead inc hosp","quantile",0.75,5816,"COVID-19"
"DE","00+",2022-01-12,2022-01-08,"-4 day ahead inc hosp","quantile",0.9,6149,"COVID-19"
"DE","00+",2022-01-12,2022-01-08,"-4 day ahead inc hosp","quantile",0.975,6560,"COVID-19"
"DE","00+",2022-01-12,2022-01-07,"-5 day ahead inc hosp","mean",NA,5232,"COVID-19"
"DE","00+",2022-01-12,2022-01-07,"-5 day ahead inc hosp","quantile",0.025,4565,"COVID-19"
"DE","00+",2022-01-12,2022-01-07,"-5 day ahead inc hosp","quantile",0.1,4757,"COVID-19"
"DE","00+",2022-01-12,2022-01-07,"-5 day ahead inc hosp","quantile",0.25,4953,"COVID-19"
"DE","00+",2022-01-12,2022-01-07,"-5 day ahead inc hosp","quantile",0.5,5198,"COVID-19"
"DE","00+",2022-01-12,2022-01-07,"-5 day ahead inc hosp","quantile",0.75,5474,"COVID-19"
"DE","00+",2022-01-12,2022-01-07,"-5 day ahead inc hosp","quantile",0.9,5750,"COVID-19"
"DE","00+",2022-01-12,2022-01-07,"-5 day ahead inc hosp","quantile",0.975,6090,"COVID-19"
"DE","00+",2022-01-12,2022-01-06,"-6 day ahead inc hosp","mean",NA,5443,"COVID-19"
"DE","00+",2022-01-12,2022-01-06,"-6 day ahead inc hosp","quantile",0.025,4826,"COVID-19"
"DE","00+",2022-01-12,2022-01-06,"-6 day ahead inc hosp","quantile",0.1,5003,"COVID-19"
"DE","00+",2022-01-12,2022-01-06,"-6 day ahead inc hosp","quantile",0.25,5183,"COVID-19"
"DE","00+",2022-01-12,2022-01-06,"-6 day ahead inc hosp","quantile",0.5,5411,"COVID-19"
"DE","00+",2022-01-12,2022-01-06,"-6 day ahead inc hosp","quantile",0.75,5667,"COVID-19"
"DE","00+",2022-01-12,2022-01-06,"-6 day ahead inc hosp","quantile",0.9,5924,"COVID-19"
"DE","00+",2022-01-12,2022-01-06,"-6 day ahead inc hosp","quantile",0.975,6241,"COVID-19"
"DE","00+",2022-01-12,2022-01-05,"-7 day ahead inc hosp","mean",NA,5485,"COVID-19"
"DE","00+",2022-01-12,2022-01-05,"-7 day ahead inc hosp","quantile",0.025,4929,"COVID-19"
"DE","00+",2022-01-12,2022-01-05,"-7 day ahead inc hosp","quantile",0.1,5086,"COVID-19"
"DE","00+",2022-01-12,2022-01-05,"-7 day ahead inc hosp","quantile",0.25,5249,"COVID-19"
"DE","00+",2022-01-12,2022-01-05,"-7 day ahead inc hosp","quantile",0.5,5454,"COVID-19"
"DE","00+",2022-01-12,2022-01-05,"-7 day ahead inc hosp","quantile",0.75,5688,"COVID-19"
"DE","00+",2022-01-12,2022-01-05,"-7 day ahead inc hosp","quantile",0.9,5924,"COVID-19"
"DE","00+",2022-01-12,2022-01-05,"-7 day ahead inc hosp","quantile",0.975,6216,"COVID-19"
"DE","00+",2022-01-12,2022-01-04,"-8 day ahead inc hosp","mean",NA,5446,"COVID-19"
"DE","00+",2022-01-12,2022-01-04,"-8 day ahead inc hosp","quantile",0.025,4974,"COVID-19"
"DE","00+",2022-01-12,2022-01-04,"-8 day ahead inc hosp","quantile",0.1,5106,"COVID-19"
"DE","00+",2022-01-12,2022-01-04,"-8 day ahead inc hosp","quantile",0.25,5243,"COVID-19"
"DE","00+",2022-01-12,2022-01-04,"-8 day ahead inc hosp","quantile",0.5,5418,"COVID-19"
"DE","00+",2022-01-12,2022-01-04,"-8 day ahead inc hosp","quantile",0.75,5618,"COVID-19"
"DE","00+",2022-01-12,2022-01-04,"-8 day ahead inc hosp","quantile",0.9,5821,"COVID-19"
"DE","00+",2022-01-12,2022-01-04,"-8 day ahead inc hosp","quantile",0.975,6073,"COVID-19"
"DE","00+",2022-01-12,2022-01-03,"-9 day ahead inc hosp","mean",NA,5343,"COVID-19"
"DE","00+",2022-01-12,2022-01-03,"-9 day ahead inc hosp","quantile",0.025,4946,"COVID-19"
"DE","00+",2022-01-12,2022-01-03,"-9 day ahead inc hosp","quantile",0.1,5057,"COVID-19"
"DE","00+",2022-01-12,2022-01-03,"-9 day ahead inc hosp","quantile",0.25,5172,"COVID-19"
"DE","00+",2022-01-12,2022-01-03,"-9 day ahead inc hosp","quantile",0.5,5319,"COVID-19"
"DE","00+",2022-01-12,2022-01-03,"-9 day ahead inc hosp","quantile",0.75,5489,"COVID-19"
"DE","00+",2022-01-12,2022-01-03,"-9 day ahead inc hosp","quantile",0.9,5660,"COVID-19"
"DE","00+",2022-01-12,2022-01-03,"-9 day ahead inc hosp","quantile",0.975,5875,"COVID-19"
"DE","00+",2022-01-12,2022-01-02,"-10 day ahead inc hosp","mean",NA,5318,"COVID-19"
"DE","00+",2022-01-12,2022-01-02,"-10 day ahead inc hosp","quantile",0.025,4945,"COVID-19"
"DE","00+",2022-01-12,2022-01-02,"-10 day ahead inc hosp","quantile",0.1,5049,"COVID-19"
"DE","00+",2022-01-12,2022-01-02,"-10 day ahead inc hosp","quantile",0.25,5157,"COVID-19"
"DE","00+",2022-01-12,2022-01-02,"-10 day ahead inc hosp","quantile",0.5,5295,"COVID-19"
"DE","00+",2022-01-12,2022-01-02,"-10 day ahead inc hosp","quantile",0.75,5455,"COVID-19"
"DE","00+",2022-01-12,2022-01-02,"-10 day ahead inc hosp","quantile",0.9,5617,"COVID-19"
"DE","00+",2022-01-12,2022-01-02,"-10 day ahead inc hosp","quantile",0.975,5819,"COVID-19"
"DE","00+",2022-01-12,2022-01-01,"-11 day ahead inc hosp","mean",NA,5297,"COVID-19"
"DE","00+",2022-01-12,2022-01-01,"-11 day ahead inc hosp","quantile",0.025,4946,"COVID-19"
"DE","00+",2022-01-12,2022-01-01,"-11 day ahead inc hosp","quantile",0.1,5043,"COVID-19"
"DE","00+",2022-01-12,2022-01-01,"-11 day ahead inc hosp","quantile",0.25,5145,"COVID-19"
"DE","00+",2022-01-12,2022-01-01,"-11 day ahead inc hosp","quantile",0.5,5275,"COVID-19"
"DE","00+",2022-01-12,2022-01-01,"-11 day ahead inc hosp","quantile",0.75,5425,"COVID-19"
"DE","00+",2022-01-12,2022-01-01,"-11 day ahead inc hosp","quantile",0.9,5577,"COVID-19"
"DE","00+",2022-01-12,2022-01-01,"-11 day ahead inc hosp","quantile",0.975,5767,"COVID-19"
"DE","00+",2022-01-12,2021-12-31,"-12 day ahead inc hosp","mean",NA,5244,"COVID-19"
"DE","00+",2022-01-12,2021-12-31,"-12 day ahead inc hosp","quantile",0.025,4924,"COVID-19"
"DE","00+",2022-01-12,2021-12-31,"-12 day ahead inc hosp","quantile",0.1,5012,"COVID-19"
"DE","00+",2022-01-12,2021-12-31,"-12 day ahead inc hosp","quantile",0.25,5105,"COVID-19"
"DE","00+",2022-01-12,2021-12-31,"-12 day ahead inc hosp","quantile",0.5,5224,"COVID-19"
"DE","00+",2022-01-12,2021-12-31,"-12 day ahead inc hosp","quantile",0.75,5361,"COVID-19"
"DE","00+",2022-01-12,2021-12-31,"-12 day ahead inc hosp","quantile",0.9,5500,"COVID-19"
"DE","00+",2022-01-12,2021-12-31,"-12 day ahead inc hosp","quantile",0.975,5674,"COVID-19"
"DE","00+",2022-01-12,2021-12-30,"-13 day ahead inc hosp","mean",NA,5170,"COVID-19"
"DE","00+",2022-01-12,2021-12-30,"-13 day ahead inc hosp","quantile",0.025,4895,"COVID-19"
"DE","00+",2022-01-12,2021-12-30,"-13 day ahead inc hosp","quantile",0.1,4971,"COVID-19"
"DE","00+",2022-01-12,2021-12-30,"-13 day ahead inc hosp","quantile",0.25,5051,"COVID-19"
"DE","00+",2022-01-12,2021-12-30,"-13 day ahead inc hosp","quantile",0.5,5153,"COVID-19"
"DE","00+",2022-01-12,2021-12-30,"-13 day ahead inc hosp","quantile",0.75,5271,"COVID-19"
"DE","00+",2022-01-12,2021-12-30,"-13 day ahead inc hosp","quantile",0.9,5391,"COVID-19"
"DE","00+",2022-01-12,2021-12-30,"-13 day ahead inc hosp","quantile",0.975,5542,"COVID-19"
"DE","00+",2022-01-12,2021-12-29,"-14 day ahead inc hosp","mean",NA,5171,"COVID-19"
"DE","00+",2022-01-12,2021-12-29,"-14 day ahead inc hosp","quantile",0.025,4933,"COVID-19"
"DE","00+",2022-01-12,2021-12-29,"-14 day ahead inc hosp","quantile",0.1,4998,"COVID-19"
"DE","00+",2022-01-12,2021-12-29,"-14 day ahead inc hosp","quantile",0.25,5067,"COVID-19"
"DE","00+",2022-01-12,2021-12-29,"-14 day ahead inc hosp","quantile",0.5,5156,"COVID-19"
"DE","00+",2022-01-12,2021-12-29,"-14 day ahead inc hosp","quantile",0.75,5258,"COVID-19"
"DE","00+",2022-01-12,2021-12-29,"-14 day ahead inc hosp","quantile",0.9,5363,"COVID-19"
"DE","00+",2022-01-12,2021-12-29,"-14 day ahead inc hosp","quantile",0.975,5494,"COVID-19"
"DE","00+",2022-01-12,2021-12-28,"-15 day ahead inc hosp","mean",NA,5265,"COVID-19"
"DE","00+",2022-01-12,2021-12-28,"-15 day ahead inc hosp","quantile",0.025,5063,"COVID-19"
"DE","00+",2022-01-12,2021-12-28,"-15 day ahead inc hosp","quantile",0.1,5118,"COVID-19"
"DE","00+",2022-01-12,2021-12-28,"-15 day ahead inc hosp","quantile",0.25,5176,"COVID-19"
"DE","00+",2022-01-12,2021-12-28,"-15 day ahead inc hosp","quantile",0.5,5252,"COVID-19"
"DE","00+",2022-01-12,2021-12-28,"-15 day ahead inc hosp","quantile",0.75,5339,"COVID-19"
"DE","00+",2022-01-12,2021-12-28,"-15 day ahead inc hosp","quantile",0.9,5428,"COVID-19"
"DE","00+",2022-01-12,2021-12-28,"-15 day ahead inc hosp","quantile",0.975,5540,"COVID-19"
"DE","00+",2022-01-12,2021-12-27,"-16 day ahead inc hosp","mean",NA,5366,"COVID-19"
"DE","00+",2022-01-12,2021-12-27,"-16 day ahead inc hosp","quantile",0.025,5191,"COVID-19"
"DE","00+",2022-01-12,2021-12-27,"-16 day ahead inc hosp","quantile",0.1,5239,"COVID-19"
"DE","00+",2022-01-12,2021-12-27,"-16 day ahead inc hosp","quantile",0.25,5290,"COVID-19"
"DE","00+",2022-01-12,2021-12-27,"-16 day ahead inc hosp","quantile",0.5,5355,"COVID-19"
"DE","00+",2022-01-12,2021-12-27,"-16 day ahead inc hosp","quantile",0.75,5430,"COVID-19"
"DE","00+",2022-01-12,2021-12-27,"-16 day ahead inc hosp","quantile",0.9,5507,"COVID-19"
"DE","00+",2022-01-12,2021-12-27,"-16 day ahead inc hosp","quantile",0.975,5603,"COVID-19"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","mean",NA,5451,"COVID-19"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","quantile",0.025,5286,"COVID-19"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","quantile",0.1,5331,"COVID-19"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","quantile",0.25,5379,"COVID-19"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","quantile",0.5,5440,"COVID-19"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","quantile",0.75,5511,"COVID-19"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","quantile",0.9,5583,"COVID-19"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","quantile",0.975,5673,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","mean",NA,5852,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.025,5690,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.1,5735,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.25,5782,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.5,5842,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.75,5911,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.9,5981,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.975,6069,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","mean",NA,6462,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.025,6304,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.1,6348,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.25,6394,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.5,6453,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.75,6520,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.9,6587,"COVID-19"
