"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-13,2022-01-13,"0 day ahead inc hosp","mean",NA,5600,"COVID-19"
"DE","00+",2022-01-13,2022-01-13,"0 day ahead inc hosp","quantile",0.025,4160,"COVID-19"
"DE","00+",2022-01-13,2022-01-13,"0 day ahead inc hosp","quantile",0.1,4566,"COVID-19"
"DE","00+",2022-01-13,2022-01-13,"0 day ahead inc hosp","quantile",0.25,4987,"COVID-19"
"DE","00+",2022-01-13,2022-01-13,"0 day ahead inc hosp","quantile",0.5,5520,"COVID-19"
"DE","00+",2022-01-13,2022-01-13,"0 day ahead inc hosp","quantile",0.75,6126,"COVID-19"
"DE","00+",2022-01-13,2022-01-13,"0 day ahead inc hosp","quantile",0.9,6737,"COVID-19"
"DE","00+",2022-01-13,2022-01-13,"0 day ahead inc hosp","quantile",0.975,7497,"COVID-19"
"DE","00+",2022-01-13,2022-01-12,"-1 day ahead inc hosp","mean",NA,5652,"COVID-19"
"DE","00+",2022-01-13,2022-01-12,"-1 day ahead inc hosp","quantile",0.025,4389,"COVID-19"
"DE","00+",2022-01-13,2022-01-12,"-1 day ahead inc hosp","quantile",0.1,4742,"COVID-19"
"DE","00+",2022-01-13,2022-01-12,"-1 day ahead inc hosp","quantile",0.25,5110,"COVID-19"
"DE","00+",2022-01-13,2022-01-12,"-1 day ahead inc hosp","quantile",0.5,5578,"COVID-19"
"DE","00+",2022-01-13,2022-01-12,"-1 day ahead inc hosp","quantile",0.75,6114,"COVID-19"
"DE","00+",2022-01-13,2022-01-12,"-1 day ahead inc hosp","quantile",0.9,6657,"COVID-19"
"DE","00+",2022-01-13,2022-01-12,"-1 day ahead inc hosp","quantile",0.975,7333,"COVID-19"
"DE","00+",2022-01-13,2022-01-11,"-2 day ahead inc hosp","mean",NA,5788,"COVID-19"
"DE","00+",2022-01-13,2022-01-11,"-2 day ahead inc hosp","quantile",0.025,4724,"COVID-19"
"DE","00+",2022-01-13,2022-01-11,"-2 day ahead inc hosp","quantile",0.1,5024,"COVID-19"
"DE","00+",2022-01-13,2022-01-11,"-2 day ahead inc hosp","quantile",0.25,5334,"COVID-19"
"DE","00+",2022-01-13,2022-01-11,"-2 day ahead inc hosp","quantile",0.5,5728,"COVID-19"
"DE","00+",2022-01-13,2022-01-11,"-2 day ahead inc hosp","quantile",0.75,6176,"COVID-19"
"DE","00+",2022-01-13,2022-01-11,"-2 day ahead inc hosp","quantile",0.9,6629,"COVID-19"
"DE","00+",2022-01-13,2022-01-11,"-2 day ahead inc hosp","quantile",0.975,7191,"COVID-19"
"DE","00+",2022-01-13,2022-01-10,"-3 day ahead inc hosp","mean",NA,5660,"COVID-19"
"DE","00+",2022-01-13,2022-01-10,"-3 day ahead inc hosp","quantile",0.025,4822,"COVID-19"
"DE","00+",2022-01-13,2022-01-10,"-3 day ahead inc hosp","quantile",0.1,5061,"COVID-19"
"DE","00+",2022-01-13,2022-01-10,"-3 day ahead inc hosp","quantile",0.25,5306,"COVID-19"
"DE","00+",2022-01-13,2022-01-10,"-3 day ahead inc hosp","quantile",0.5,5615,"COVID-19"
"DE","00+",2022-01-13,2022-01-10,"-3 day ahead inc hosp","quantile",0.75,5965,"COVID-19"
"DE","00+",2022-01-13,2022-01-10,"-3 day ahead inc hosp","quantile",0.9,6317,"COVID-19"
"DE","00+",2022-01-13,2022-01-10,"-3 day ahead inc hosp","quantile",0.975,6752,"COVID-19"
"DE","00+",2022-01-13,2022-01-09,"-4 day ahead inc hosp","mean",NA,5685,"COVID-19"
"DE","00+",2022-01-13,2022-01-09,"-4 day ahead inc hosp","quantile",0.025,4912,"COVID-19"
"DE","00+",2022-01-13,2022-01-09,"-4 day ahead inc hosp","quantile",0.1,5134,"COVID-19"
"DE","00+",2022-01-13,2022-01-09,"-4 day ahead inc hosp","quantile",0.25,5360,"COVID-19"
"DE","00+",2022-01-13,2022-01-09,"-4 day ahead inc hosp","quantile",0.5,5645,"COVID-19"
"DE","00+",2022-01-13,2022-01-09,"-4 day ahead inc hosp","quantile",0.75,5966,"COVID-19"
"DE","00+",2022-01-13,2022-01-09,"-4 day ahead inc hosp","quantile",0.9,6287,"COVID-19"
"DE","00+",2022-01-13,2022-01-09,"-4 day ahead inc hosp","quantile",0.975,6684,"COVID-19"
"DE","00+",2022-01-13,2022-01-08,"-5 day ahead inc hosp","mean",NA,5520,"COVID-19"
"DE","00+",2022-01-13,2022-01-08,"-5 day ahead inc hosp","quantile",0.025,4829,"COVID-19"
"DE","00+",2022-01-13,2022-01-08,"-5 day ahead inc hosp","quantile",0.1,5028,"COVID-19"
"DE","00+",2022-01-13,2022-01-08,"-5 day ahead inc hosp","quantile",0.25,5231,"COVID-19"
"DE","00+",2022-01-13,2022-01-08,"-5 day ahead inc hosp","quantile",0.5,5485,"COVID-19"
"DE","00+",2022-01-13,2022-01-08,"-5 day ahead inc hosp","quantile",0.75,5772,"COVID-19"
