"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-11,2022-02-11,"0 day ahead inc hosp","mean",NA,10745,"COVID-19"
"DE","00+",2022-02-11,2022-02-11,"0 day ahead inc hosp","quantile",0.025,8310,"COVID-19"
"DE","00+",2022-02-11,2022-02-11,"0 day ahead inc hosp","quantile",0.1,9007,"COVID-19"
"DE","00+",2022-02-11,2022-02-11,"0 day ahead inc hosp","quantile",0.25,9721,"COVID-19"
"DE","00+",2022-02-11,2022-02-11,"0 day ahead inc hosp","quantile",0.5,10618,"COVID-19"
"DE","00+",2022-02-11,2022-02-11,"0 day ahead inc hosp","quantile",0.75,11632,"COVID-19"
"DE","00+",2022-02-11,2022-02-11,"0 day ahead inc hosp","quantile",0.9,12648,"COVID-19"
"DE","00+",2022-02-11,2022-02-11,"0 day ahead inc hosp","quantile",0.975,13903,"COVID-19"
"DE","00+",2022-02-11,2022-02-10,"-1 day ahead inc hosp","mean",NA,10502,"COVID-19"
"DE","00+",2022-02-11,2022-02-10,"-1 day ahead inc hosp","quantile",0.025,8442,"COVID-19"
"DE","00+",2022-02-11,2022-02-10,"-1 day ahead inc hosp","quantile",0.1,9023,"COVID-19"
"DE","00+",2022-02-11,2022-02-10,"-1 day ahead inc hosp","quantile",0.25,9624,"COVID-19"
"DE","00+",2022-02-11,2022-02-10,"-1 day ahead inc hosp","quantile",0.5,10387,"COVID-19"
"DE","00+",2022-02-11,2022-02-10,"-1 day ahead inc hosp","quantile",0.75,11255,"COVID-19"
"DE","00+",2022-02-11,2022-02-10,"-1 day ahead inc hosp","quantile",0.9,12131,"COVID-19"
"DE","00+",2022-02-11,2022-02-10,"-1 day ahead inc hosp","quantile",0.975,13219,"COVID-19"
"DE","00+",2022-02-11,2022-02-09,"-2 day ahead inc hosp","mean",NA,10159,"COVID-19"
"DE","00+",2022-02-11,2022-02-09,"-2 day ahead inc hosp","quantile",0.025,8491,"COVID-19"
"DE","00+",2022-02-11,2022-02-09,"-2 day ahead inc hosp","quantile",0.1,8962,"COVID-19"
"DE","00+",2022-02-11,2022-02-09,"-2 day ahead inc hosp","quantile",0.25,9449,"COVID-19"
"DE","00+",2022-02-11,2022-02-09,"-2 day ahead inc hosp","quantile",0.5,10067,"COVID-19"
"DE","00+",2022-02-11,2022-02-09,"-2 day ahead inc hosp","quantile",0.75,10768,"COVID-19"
"DE","00+",2022-02-11,2022-02-09,"-2 day ahead inc hosp","quantile",0.9,11475,"COVID-19"
"DE","00+",2022-02-11,2022-02-09,"-2 day ahead inc hosp","quantile",0.975,12353,"COVID-19"
"DE","00+",2022-02-11,2022-02-08,"-3 day ahead inc hosp","mean",NA,9688,"COVID-19"
"DE","00+",2022-02-11,2022-02-08,"-3 day ahead inc hosp","quantile",0.025,8405,"COVID-19"
"DE","00+",2022-02-11,2022-02-08,"-3 day ahead inc hosp","quantile",0.1,8770,"COVID-19"
"DE","00+",2022-02-11,2022-02-08,"-3 day ahead inc hosp","quantile",0.25,9146,"COVID-19"
"DE","00+",2022-02-11,2022-02-08,"-3 day ahead inc hosp","quantile",0.5,9619,"COVID-19"
"DE","00+",2022-02-11,2022-02-08,"-3 day ahead inc hosp","quantile",0.75,10156,"COVID-19"
"DE","00+",2022-02-11,2022-02-08,"-3 day ahead inc hosp","quantile",0.9,10694,"COVID-19"
"DE","00+",2022-02-11,2022-02-08,"-3 day ahead inc hosp","quantile",0.975,11362,"COVID-19"
"DE","00+",2022-02-11,2022-02-07,"-4 day ahead inc hosp","mean",NA,9129,"COVID-19"
"DE","00+",2022-02-11,2022-02-07,"-4 day ahead inc hosp","quantile",0.025,8159,"COVID-19"
"DE","00+",2022-02-11,2022-02-07,"-4 day ahead inc hosp","quantile",0.1,8437,"COVID-19"
"DE","00+",2022-02-11,2022-02-07,"-4 day ahead inc hosp","quantile",0.25,8722,"COVID-19"
"DE","00+",2022-02-11,2022-02-07,"-4 day ahead inc hosp","quantile",0.5,9079,"COVID-19"
"DE","00+",2022-02-11,2022-02-07,"-4 day ahead inc hosp","quantile",0.75,9482,"COVID-19"
"DE","00+",2022-02-11,2022-02-07,"-4 day ahead inc hosp","quantile",0.9,9886,"COVID-19"
"DE","00+",2022-02-11,2022-02-07,"-4 day ahead inc hosp","quantile",0.975,10385,"COVID-19"
"DE","00+",2022-02-11,2022-02-06,"-5 day ahead inc hosp","mean",NA,9021,"COVID-19"
"DE","00+",2022-02-11,2022-02-06,"-5 day ahead inc hosp","quantile",0.025,8154,"COVID-19"
"DE","00+",2022-02-11,2022-02-06,"-5 day ahead inc hosp","quantile",0.1,8405,"COVID-19"
"DE","00+",2022-02-11,2022-02-06,"-5 day ahead inc hosp","quantile",0.25,8659,"COVID-19"
"DE","00+",2022-02-11,2022-02-06,"-5 day ahead inc hosp","quantile",0.5,8978,"COVID-19"
"DE","00+",2022-02-11,2022-02-06,"-5 day ahead inc hosp","quantile",0.75,9335,"COVID-19"
"DE","00+",2022-02-11,2022-02-06,"-5 day ahead inc hosp","quantile",0.9,9692,"COVID-19"
"DE","00+",2022-02-11,2022-02-06,"-5 day ahead inc hosp","quantile",0.975,10131,"COVID-19"
"DE","00+",2022-02-11,2022-02-05,"-6 day ahead inc hosp","mean",NA,8913,"COVID-19"
"DE","00+",2022-02-11,2022-02-05,"-6 day ahead inc hosp","quantile",0.025,8140,"COVID-19"
"DE","00+",2022-02-11,2022-02-05,"-6 day ahead inc hosp","quantile",0.1,8365,"COVID-19"
"DE","00+",2022-02-11,2022-02-05,"-6 day ahead inc hosp","quantile",0.25,8592,"COVID-19"
"DE","00+",2022-02-11,2022-02-05,"-6 day ahead inc hosp","quantile",0.5,8876,"COVID-19"
"DE","00+",2022-02-11,2022-02-05,"-6 day ahead inc hosp","quantile",0.75,9194,"COVID-19"
"DE","00+",2022-02-11,2022-02-05,"-6 day ahead inc hosp","quantile",0.9,9510,"COVID-19"
"DE","00+",2022-02-11,2022-02-05,"-6 day ahead inc hosp","quantile",0.975,9899,"COVID-19"
"DE","00+",2022-02-11,2022-02-04,"-7 day ahead inc hosp","mean",NA,8600,"COVID-19"
"DE","00+",2022-02-11,2022-02-04,"-7 day ahead inc hosp","quantile",0.025,7940,"COVID-19"
"DE","00+",2022-02-11,2022-02-04,"-7 day ahead inc hosp","quantile",0.1,8131,"COVID-19"
"DE","00+",2022-02-11,2022-02-04,"-7 day ahead inc hosp","quantile",0.25,8325,"COVID-19"
"DE","00+",2022-02-11,2022-02-04,"-7 day ahead inc hosp","quantile",0.5,8567,"COVID-19"
"DE","00+",2022-02-11,2022-02-04,"-7 day ahead inc hosp","quantile",0.75,8840,"COVID-19"
"DE","00+",2022-02-11,2022-02-04,"-7 day ahead inc hosp","quantile",0.9,9112,"COVID-19"
"DE","00+",2022-02-11,2022-02-04,"-7 day ahead inc hosp","quantile",0.975,9448,"COVID-19"
"DE","00+",2022-02-11,2022-02-03,"-8 day ahead inc hosp","mean",NA,8136,"COVID-19"
"DE","00+",2022-02-11,2022-02-03,"-8 day ahead inc hosp","quantile",0.025,7591,"COVID-19"
"DE","00+",2022-02-11,2022-02-03,"-8 day ahead inc hosp","quantile",0.1,7748,"COVID-19"
"DE","00+",2022-02-11,2022-02-03,"-8 day ahead inc hosp","quantile",0.25,7908,"COVID-19"
"DE","00+",2022-02-11,2022-02-03,"-8 day ahead inc hosp","quantile",0.5,8109,"COVID-19"
"DE","00+",2022-02-11,2022-02-03,"-8 day ahead inc hosp","quantile",0.75,8334,"COVID-19"
"DE","00+",2022-02-11,2022-02-03,"-8 day ahead inc hosp","quantile",0.9,8560,"COVID-19"
"DE","00+",2022-02-11,2022-02-03,"-8 day ahead inc hosp","quantile",0.975,8837,"COVID-19"
"DE","00+",2022-02-11,2022-02-02,"-9 day ahead inc hosp","mean",NA,7829,"COVID-19"
"DE","00+",2022-02-11,2022-02-02,"-9 day ahead inc hosp","quantile",0.025,7381,"COVID-19"
"DE","00+",2022-02-11,2022-02-02,"-9 day ahead inc hosp","quantile",0.1,7510,"COVID-19"
"DE","00+",2022-02-11,2022-02-02,"-9 day ahead inc hosp","quantile",0.25,7642,"COVID-19"
"DE","00+",2022-02-11,2022-02-02,"-9 day ahead inc hosp","quantile",0.5,7806,"COVID-19"
"DE","00+",2022-02-11,2022-02-02,"-9 day ahead inc hosp","quantile",0.75,7991,"COVID-19"
"DE","00+",2022-02-11,2022-02-02,"-9 day ahead inc hosp","quantile",0.9,8176,"COVID-19"
"DE","00+",2022-02-11,2022-02-02,"-9 day ahead inc hosp","quantile",0.975,8404,"COVID-19"
"DE","00+",2022-02-11,2022-02-01,"-10 day ahead inc hosp","mean",NA,7599,"COVID-19"
"DE","00+",2022-02-11,2022-02-01,"-10 day ahead inc hosp","quantile",0.025,7242,"COVID-19"
"DE","00+",2022-02-11,2022-02-01,"-10 day ahead inc hosp","quantile",0.1,7345,"COVID-19"
"DE","00+",2022-02-11,2022-02-01,"-10 day ahead inc hosp","quantile",0.25,7450,"COVID-19"
"DE","00+",2022-02-11,2022-02-01,"-10 day ahead inc hosp","quantile",0.5,7582,"COVID-19"
"DE","00+",2022-02-11,2022-02-01,"-10 day ahead inc hosp","quantile",0.75,7729,"COVID-19"
"DE","00+",2022-02-11,2022-02-01,"-10 day ahead inc hosp","quantile",0.9,7876,"COVID-19"
"DE","00+",2022-02-11,2022-02-01,"-10 day ahead inc hosp","quantile",0.975,8057,"COVID-19"
"DE","00+",2022-02-11,2022-01-31,"-11 day ahead inc hosp","mean",NA,7491,"COVID-19"
"DE","00+",2022-02-11,2022-01-31,"-11 day ahead inc hosp","quantile",0.025,7200,"COVID-19"
"DE","00+",2022-02-11,2022-01-31,"-11 day ahead inc hosp","quantile",0.1,7285,"COVID-19"
"DE","00+",2022-02-11,2022-01-31,"-11 day ahead inc hosp","quantile",0.25,7371,"COVID-19"
"DE","00+",2022-02-11,2022-01-31,"-11 day ahead inc hosp","quantile",0.5,7477,"COVID-19"
"DE","00+",2022-02-11,2022-01-31,"-11 day ahead inc hosp","quantile",0.75,7596,"COVID-19"
"DE","00+",2022-02-11,2022-01-31,"-11 day ahead inc hosp","quantile",0.9,7715,"COVID-19"
"DE","00+",2022-02-11,2022-01-31,"-11 day ahead inc hosp","quantile",0.975,7860,"COVID-19"
"DE","00+",2022-02-11,2022-01-30,"-12 day ahead inc hosp","mean",NA,7479,"COVID-19"
"DE","00+",2022-02-11,2022-01-30,"-12 day ahead inc hosp","quantile",0.025,7216,"COVID-19"
"DE","00+",2022-02-11,2022-01-30,"-12 day ahead inc hosp","quantile",0.1,7293,"COVID-19"
"DE","00+",2022-02-11,2022-01-30,"-12 day ahead inc hosp","quantile",0.25,7370,"COVID-19"
"DE","00+",2022-02-11,2022-01-30,"-12 day ahead inc hosp","quantile",0.5,7467,"COVID-19"
