"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-20,2022-02-20,"0 day ahead inc hosp","mean",NA,9339,"COVID-19"
"DE","00+",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.025,7428,"COVID-19"
"DE","00+",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.1,7972,"COVID-19"
"DE","00+",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.25,8531,"COVID-19"
"DE","00+",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.5,9237,"COVID-19"
"DE","00+",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.75,10036,"COVID-19"
"DE","00+",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.9,10839,"COVID-19"
"DE","00+",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.975,11833,"COVID-19"
"DE","00+",2022-02-20,2022-02-19,"-1 day ahead inc hosp","mean",NA,9565,"COVID-19"
"DE","00+",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.025,7669,"COVID-19"
"DE","00+",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.1,8201,"COVID-19"
"DE","00+",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.25,8753,"COVID-19"
"DE","00+",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.5,9456,"COVID-19"
"DE","00+",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.75,10259,"COVID-19"
"DE","00+",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.9,11070,"COVID-19"
"DE","00+",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.975,12079,"COVID-19"
"DE","00+",2022-02-20,2022-02-18,"-2 day ahead inc hosp","mean",NA,9773,"COVID-19"
"DE","00+",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.025,8089,"COVID-19"
"DE","00+",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.1,8562,"COVID-19"
"DE","00+",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.25,9053,"COVID-19"
"DE","00+",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.5,9677,"COVID-19"
"DE","00+",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.75,10389,"COVID-19"
"DE","00+",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.9,11108,"COVID-19"
"DE","00+",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.975,12002,"COVID-19"
"DE","00+",2022-02-20,2022-02-17,"-3 day ahead inc hosp","mean",NA,9610,"COVID-19"
"DE","00+",2022-02-20,2022-02-17,"-3 day ahead inc hosp","quantile",0.025,8226,"COVID-19"
"DE","00+",2022-02-20,2022-02-17,"-3 day ahead inc hosp","quantile",0.1,8618,"COVID-19"
"DE","00+",2022-02-20,2022-02-17,"-3 day ahead inc hosp","quantile",0.25,9022,"COVID-19"
"DE","00+",2022-02-20,2022-02-17,"-3 day ahead inc hosp","quantile",0.5,9534,"COVID-19"
"DE","00+",2022-02-20,2022-02-17,"-3 day ahead inc hosp","quantile",0.75,10115,"COVID-19"
"DE","00+",2022-02-20,2022-02-17,"-3 day ahead inc hosp","quantile",0.9,10701,"COVID-19"
"DE","00+",2022-02-20,2022-02-17,"-3 day ahead inc hosp","quantile",0.975,11427,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","mean",NA,9570,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.025,8425,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.1,8751,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.25,9086,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.5,9509,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.75,9988,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.9,10468,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.975,11063,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","mean",NA,9526,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.025,8620,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.1,8881,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.25,9146,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.5,9480,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.75,9855,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.9,10230,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.975,10692,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","mean",NA,9489,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.025,8741,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.1,8957,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.25,9176,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.5,9452,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.75,9761,"COVID-19"
