"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-04,2022-02-04,"0 day ahead inc hosp","mean",NA,9322,"COVID-19"
"DE","00+",2022-02-04,2022-02-04,"0 day ahead inc hosp","quantile",0.025,7166,"COVID-19"
"DE","00+",2022-02-04,2022-02-04,"0 day ahead inc hosp","quantile",0.1,7784,"COVID-19"
"DE","00+",2022-02-04,2022-02-04,"0 day ahead inc hosp","quantile",0.25,8416,"COVID-19"
"DE","00+",2022-02-04,2022-02-04,"0 day ahead inc hosp","quantile",0.5,9210,"COVID-19"
"DE","00+",2022-02-04,2022-02-04,"0 day ahead inc hosp","quantile",0.75,10106,"COVID-19"
"DE","00+",2022-02-04,2022-02-04,"0 day ahead inc hosp","quantile",0.9,11003,"COVID-19"
"DE","00+",2022-02-04,2022-02-04,"0 day ahead inc hosp","quantile",0.975,12110,"COVID-19"
"DE","00+",2022-02-04,2022-02-03,"-1 day ahead inc hosp","mean",NA,8762,"COVID-19"
"DE","00+",2022-02-04,2022-02-03,"-1 day ahead inc hosp","quantile",0.025,6957,"COVID-19"
"DE","00+",2022-02-04,2022-02-03,"-1 day ahead inc hosp","quantile",0.1,7465,"COVID-19"
"DE","00+",2022-02-04,2022-02-03,"-1 day ahead inc hosp","quantile",0.25,7991,"COVID-19"
"DE","00+",2022-02-04,2022-02-03,"-1 day ahead inc hosp","quantile",0.5,8660,"COVID-19"
"DE","00+",2022-02-04,2022-02-03,"-1 day ahead inc hosp","quantile",0.75,9422,"COVID-19"
"DE","00+",2022-02-04,2022-02-03,"-1 day ahead inc hosp","quantile",0.9,10190,"COVID-19"
"DE","00+",2022-02-04,2022-02-03,"-1 day ahead inc hosp","quantile",0.975,11147,"COVID-19"
"DE","00+",2022-02-04,2022-02-02,"-2 day ahead inc hosp","mean",NA,8295,"COVID-19"
"DE","00+",2022-02-04,2022-02-02,"-2 day ahead inc hosp","quantile",0.025,6851,"COVID-19"
"DE","00+",2022-02-04,2022-02-02,"-2 day ahead inc hosp","quantile",0.1,7257,"COVID-19"
"DE","00+",2022-02-04,2022-02-02,"-2 day ahead inc hosp","quantile",0.25,7678,"COVID-19"
"DE","00+",2022-02-04,2022-02-02,"-2 day ahead inc hosp","quantile",0.5,8213,"COVID-19"
"DE","00+",2022-02-04,2022-02-02,"-2 day ahead inc hosp","quantile",0.75,8823,"COVID-19"
"DE","00+",2022-02-04,2022-02-02,"-2 day ahead inc hosp","quantile",0.9,9439,"COVID-19"
