"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-22,2022-01-22,"0 day ahead inc hosp","mean",NA,7185,"COVID-19"
"DE","00+",2022-01-22,2022-01-22,"0 day ahead inc hosp","quantile",0.025,5470,"COVID-19"
"DE","00+",2022-01-22,2022-01-22,"0 day ahead inc hosp","quantile",0.1,5966,"COVID-19"
"DE","00+",2022-01-22,2022-01-22,"0 day ahead inc hosp","quantile",0.25,6469,"COVID-19"
"DE","00+",2022-01-22,2022-01-22,"0 day ahead inc hosp","quantile",0.5,7100,"COVID-19"
"DE","00+",2022-01-22,2022-01-22,"0 day ahead inc hosp","quantile",0.75,7808,"COVID-19"
"DE","00+",2022-01-22,2022-01-22,"0 day ahead inc hosp","quantile",0.9,8514,"COVID-19"
"DE","00+",2022-01-22,2022-01-22,"0 day ahead inc hosp","quantile",0.975,9383,"COVID-19"
"DE","00+",2022-01-22,2022-01-21,"-1 day ahead inc hosp","mean",NA,6828,"COVID-19"
"DE","00+",2022-01-22,2022-01-21,"-1 day ahead inc hosp","quantile",0.025,5324,"COVID-19"
"DE","00+",2022-01-22,2022-01-21,"-1 day ahead inc hosp","quantile",0.1,5750,"COVID-19"
"DE","00+",2022-01-22,2022-01-21,"-1 day ahead inc hosp","quantile",0.25,6189,"COVID-19"
"DE","00+",2022-01-22,2022-01-21,"-1 day ahead inc hosp","quantile",0.5,6745,"COVID-19"
"DE","00+",2022-01-22,2022-01-21,"-1 day ahead inc hosp","quantile",0.75,7376,"COVID-19"
"DE","00+",2022-01-22,2022-01-21,"-1 day ahead inc hosp","quantile",0.9,8012,"COVID-19"
"DE","00+",2022-01-22,2022-01-21,"-1 day ahead inc hosp","quantile",0.975,8800,"COVID-19"
"DE","00+",2022-01-22,2022-01-20,"-2 day ahead inc hosp","mean",NA,6408,"COVID-19"
"DE","00+",2022-01-22,2022-01-20,"-2 day ahead inc hosp","quantile",0.025,5177,"COVID-19"
"DE","00+",2022-01-22,2022-01-20,"-2 day ahead inc hosp","quantile",0.1,5525,"COVID-19"
"DE","00+",2022-01-22,2022-01-20,"-2 day ahead inc hosp","quantile",0.25,5885,"COVID-19"
"DE","00+",2022-01-22,2022-01-20,"-2 day ahead inc hosp","quantile",0.5,6340,"COVID-19"
"DE","00+",2022-01-22,2022-01-20,"-2 day ahead inc hosp","quantile",0.75,6858,"COVID-19"
"DE","00+",2022-01-22,2022-01-20,"-2 day ahead inc hosp","quantile",0.9,7379,"COVID-19"
"DE","00+",2022-01-22,2022-01-20,"-2 day ahead inc hosp","quantile",0.975,8026,"COVID-19"
"DE","00+",2022-01-22,2022-01-19,"-3 day ahead inc hosp","mean",NA,6031,"COVID-19"
"DE","00+",2022-01-22,2022-01-19,"-3 day ahead inc hosp","quantile",0.025,5044,"COVID-19"
"DE","00+",2022-01-22,2022-01-19,"-3 day ahead inc hosp","quantile",0.1,5324,"COVID-19"
"DE","00+",2022-01-22,2022-01-19,"-3 day ahead inc hosp","quantile",0.25,5612,"COVID-19"
"DE","00+",2022-01-22,2022-01-19,"-3 day ahead inc hosp","quantile",0.5,5977,"COVID-19"
"DE","00+",2022-01-22,2022-01-19,"-3 day ahead inc hosp","quantile",0.75,6391,"COVID-19"
