"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-13,2022-04-13,"0 day ahead inc hosp","mean",NA,10330,"COVID-19"
"DE","00+",2022-04-13,2022-04-13,"0 day ahead inc hosp","quantile",0.025,8147,"COVID-19"
"DE","00+",2022-04-13,2022-04-13,"0 day ahead inc hosp","quantile",0.1,8775,"COVID-19"
"DE","00+",2022-04-13,2022-04-13,"0 day ahead inc hosp","quantile",0.25,9416,"COVID-19"
"DE","00+",2022-04-13,2022-04-13,"0 day ahead inc hosp","quantile",0.5,10219,"COVID-19"
"DE","00+",2022-04-13,2022-04-13,"0 day ahead inc hosp","quantile",0.75,11123,"COVID-19"
"DE","00+",2022-04-13,2022-04-13,"0 day ahead inc hosp","quantile",0.9,12026,"COVID-19"
"DE","00+",2022-04-13,2022-04-13,"0 day ahead inc hosp","quantile",0.975,13138,"COVID-19"
"DE","00+",2022-04-13,2022-04-12,"-1 day ahead inc hosp","mean",NA,10150,"COVID-19"
"DE","00+",2022-04-13,2022-04-12,"-1 day ahead inc hosp","quantile",0.025,8483,"COVID-19"
"DE","00+",2022-04-13,2022-04-12,"-1 day ahead inc hosp","quantile",0.1,8965,"COVID-19"
"DE","00+",2022-04-13,2022-04-12,"-1 day ahead inc hosp","quantile",0.25,9454,"COVID-19"
"DE","00+",2022-04-13,2022-04-12,"-1 day ahead inc hosp","quantile",0.5,10067,"COVID-19"
"DE","00+",2022-04-13,2022-04-12,"-1 day ahead inc hosp","quantile",0.75,10756,"COVID-19"
"DE","00+",2022-04-13,2022-04-12,"-1 day ahead inc hosp","quantile",0.9,11442,"COVID-19"
"DE","00+",2022-04-13,2022-04-12,"-1 day ahead inc hosp","quantile",0.975,12288,"COVID-19"
"DE","00+",2022-04-13,2022-04-11,"-2 day ahead inc hosp","mean",NA,9667,"COVID-19"
"DE","00+",2022-04-13,2022-04-11,"-2 day ahead inc hosp","quantile",0.025,8536,"COVID-19"
"DE","00+",2022-04-13,2022-04-11,"-2 day ahead inc hosp","quantile",0.1,8870,"COVID-19"
"DE","00+",2022-04-13,2022-04-11,"-2 day ahead inc hosp","quantile",0.25,9205,"COVID-19"
"DE","00+",2022-04-13,2022-04-11,"-2 day ahead inc hosp","quantile",0.5,9617,"COVID-19"
"DE","00+",2022-04-13,2022-04-11,"-2 day ahead inc hosp","quantile",0.75,10075,"COVID-19"
"DE","00+",2022-04-13,2022-04-11,"-2 day ahead inc hosp","quantile",0.9,10526,"COVID-19"
"DE","00+",2022-04-13,2022-04-11,"-2 day ahead inc hosp","quantile",0.975,11077,"COVID-19"
"DE","00+",2022-04-13,2022-04-10,"-3 day ahead inc hosp","mean",NA,9586,"COVID-19"
"DE","00+",2022-04-13,2022-04-10,"-3 day ahead inc hosp","quantile",0.025,8686,"COVID-19"
"DE","00+",2022-04-13,2022-04-10,"-3 day ahead inc hosp","quantile",0.1,8961,"COVID-19"
"DE","00+",2022-04-13,2022-04-10,"-3 day ahead inc hosp","quantile",0.25,9229,"COVID-19"
"DE","00+",2022-04-13,2022-04-10,"-3 day ahead inc hosp","quantile",0.5,9554,"COVID-19"
"DE","00+",2022-04-13,2022-04-10,"-3 day ahead inc hosp","quantile",0.75,9908,"COVID-19"
"DE","00+",2022-04-13,2022-04-10,"-3 day ahead inc hosp","quantile",0.9,10252,"COVID-19"
"DE","00+",2022-04-13,2022-04-10,"-3 day ahead inc hosp","quantile",0.975,10666,"COVID-19"
"DE","00+",2022-04-13,2022-04-09,"-4 day ahead inc hosp","mean",NA,9667,"COVID-19"
"DE","00+",2022-04-13,2022-04-09,"-4 day ahead inc hosp","quantile",0.025,8909,"COVID-19"
"DE","00+",2022-04-13,2022-04-09,"-4 day ahead inc hosp","quantile",0.1,9144,"COVID-19"
"DE","00+",2022-04-13,2022-04-09,"-4 day ahead inc hosp","quantile",0.25,9372,"COVID-19"
"DE","00+",2022-04-13,2022-04-09,"-4 day ahead inc hosp","quantile",0.5,9644,"COVID-19"
"DE","00+",2022-04-13,2022-04-09,"-4 day ahead inc hosp","quantile",0.75,9937,"COVID-19"
"DE","00+",2022-04-13,2022-04-09,"-4 day ahead inc hosp","quantile",0.9,10220,"COVID-19"
"DE","00+",2022-04-13,2022-04-09,"-4 day ahead inc hosp","quantile",0.975,10556,"COVID-19"
"DE","00+",2022-04-13,2022-04-08,"-5 day ahead inc hosp","mean",NA,9598,"COVID-19"
"DE","00+",2022-04-13,2022-04-08,"-5 day ahead inc hosp","quantile",0.025,8959,"COVID-19"
"DE","00+",2022-04-13,2022-04-08,"-5 day ahead inc hosp","quantile",0.1,9158,"COVID-19"
"DE","00+",2022-04-13,2022-04-08,"-5 day ahead inc hosp","quantile",0.25,9351,"COVID-19"
"DE","00+",2022-04-13,2022-04-08,"-5 day ahead inc hosp","quantile",0.5,9580,"COVID-19"
"DE","00+",2022-04-13,2022-04-08,"-5 day ahead inc hosp","quantile",0.75,9826,"COVID-19"
"DE","00+",2022-04-13,2022-04-08,"-5 day ahead inc hosp","quantile",0.9,10062,"COVID-19"
"DE","00+",2022-04-13,2022-04-08,"-5 day ahead inc hosp","quantile",0.975,10343,"COVID-19"
"DE","00+",2022-04-13,2022-04-07,"-6 day ahead inc hosp","mean",NA,9751,"COVID-19"
"DE","00+",2022-04-13,2022-04-07,"-6 day ahead inc hosp","quantile",0.025,9166,"COVID-19"
"DE","00+",2022-04-13,2022-04-07,"-6 day ahead inc hosp","quantile",0.1,9348,"COVID-19"
"DE","00+",2022-04-13,2022-04-07,"-6 day ahead inc hosp","quantile",0.25,9524,"COVID-19"
"DE","00+",2022-04-13,2022-04-07,"-6 day ahead inc hosp","quantile",0.5,9734,"COVID-19"
"DE","00+",2022-04-13,2022-04-07,"-6 day ahead inc hosp","quantile",0.75,9959,"COVID-19"
"DE","00+",2022-04-13,2022-04-07,"-6 day ahead inc hosp","quantile",0.9,10176,"COVID-19"
"DE","00+",2022-04-13,2022-04-07,"-6 day ahead inc hosp","quantile",0.975,10434,"COVID-19"
"DE","00+",2022-04-13,2022-04-06,"-7 day ahead inc hosp","mean",NA,9806,"COVID-19"
"DE","00+",2022-04-13,2022-04-06,"-7 day ahead inc hosp","quantile",0.025,9260,"COVID-19"
"DE","00+",2022-04-13,2022-04-06,"-7 day ahead inc hosp","quantile",0.1,9428,"COVID-19"
"DE","00+",2022-04-13,2022-04-06,"-7 day ahead inc hosp","quantile",0.25,9592,"COVID-19"
"DE","00+",2022-04-13,2022-04-06,"-7 day ahead inc hosp","quantile",0.5,9789,"COVID-19"
"DE","00+",2022-04-13,2022-04-06,"-7 day ahead inc hosp","quantile",0.75,10001,"COVID-19"
"DE","00+",2022-04-13,2022-04-06,"-7 day ahead inc hosp","quantile",0.9,10207,"COVID-19"
"DE","00+",2022-04-13,2022-04-06,"-7 day ahead inc hosp","quantile",0.975,10452,"COVID-19"
"DE","00+",2022-04-13,2022-04-05,"-8 day ahead inc hosp","mean",NA,10076,"COVID-19"
"DE","00+",2022-04-13,2022-04-05,"-8 day ahead inc hosp","quantile",0.025,9574,"COVID-19"
"DE","00+",2022-04-13,2022-04-05,"-8 day ahead inc hosp","quantile",0.1,9728,"COVID-19"
"DE","00+",2022-04-13,2022-04-05,"-8 day ahead inc hosp","quantile",0.25,9878,"COVID-19"
"DE","00+",2022-04-13,2022-04-05,"-8 day ahead inc hosp","quantile",0.5,10059,"COVID-19"
"DE","00+",2022-04-13,2022-04-05,"-8 day ahead inc hosp","quantile",0.75,10256,"COVID-19"
"DE","00+",2022-04-13,2022-04-05,"-8 day ahead inc hosp","quantile",0.9,10446,"COVID-19"
"DE","00+",2022-04-13,2022-04-05,"-8 day ahead inc hosp","quantile",0.975,10675,"COVID-19"
"DE","00+",2022-04-13,2022-04-04,"-9 day ahead inc hosp","mean",NA,10259,"COVID-19"
"DE","00+",2022-04-13,2022-04-04,"-9 day ahead inc hosp","quantile",0.025,9811,"COVID-19"
"DE","00+",2022-04-13,2022-04-04,"-9 day ahead inc hosp","quantile",0.1,9948,"COVID-19"
"DE","00+",2022-04-13,2022-04-04,"-9 day ahead inc hosp","quantile",0.25,10082,"COVID-19"
"DE","00+",2022-04-13,2022-04-04,"-9 day ahead inc hosp","quantile",0.5,10244,"COVID-19"
"DE","00+",2022-04-13,2022-04-04,"-9 day ahead inc hosp","quantile",0.75,10420,"COVID-19"
"DE","00+",2022-04-13,2022-04-04,"-9 day ahead inc hosp","quantile",0.9,10591,"COVID-19"
"DE","00+",2022-04-13,2022-04-04,"-9 day ahead inc hosp","quantile",0.975,10796,"COVID-19"
"DE","00+",2022-04-13,2022-04-03,"-10 day ahead inc hosp","mean",NA,10422,"COVID-19"
"DE","00+",2022-04-13,2022-04-03,"-10 day ahead inc hosp","quantile",0.025,9987,"COVID-19"
"DE","00+",2022-04-13,2022-04-03,"-10 day ahead inc hosp","quantile",0.1,10120,"COVID-19"
"DE","00+",2022-04-13,2022-04-03,"-10 day ahead inc hosp","quantile",0.25,10250,"COVID-19"
"DE","00+",2022-04-13,2022-04-03,"-10 day ahead inc hosp","quantile",0.5,10407,"COVID-19"
"DE","00+",2022-04-13,2022-04-03,"-10 day ahead inc hosp","quantile",0.75,10578,"COVID-19"
"DE","00+",2022-04-13,2022-04-03,"-10 day ahead inc hosp","quantile",0.9,10743,"COVID-19"
"DE","00+",2022-04-13,2022-04-03,"-10 day ahead inc hosp","quantile",0.975,10942,"COVID-19"
"DE","00+",2022-04-13,2022-04-02,"-11 day ahead inc hosp","mean",NA,10588,"COVID-19"
"DE","00+",2022-04-13,2022-04-02,"-11 day ahead inc hosp","quantile",0.025,10167,"COVID-19"
"DE","00+",2022-04-13,2022-04-02,"-11 day ahead inc hosp","quantile",0.1,10296,"COVID-19"
