"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-25,2022-01-25,"0 day ahead inc hosp","mean",NA,6826,"COVID-19"
"DE","00+",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.025,5187,"COVID-19"
"DE","00+",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.1,5650,"COVID-19"
"DE","00+",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.25,6128,"COVID-19"
"DE","00+",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.5,6735,"COVID-19"
"DE","00+",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.75,7425,"COVID-19"
"DE","00+",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.9,8121,"COVID-19"
"DE","00+",2022-01-25,2022-01-25,"0 day ahead inc hosp","quantile",0.975,8986,"COVID-19"
"DE","00+",2022-01-25,2022-01-24,"-1 day ahead inc hosp","mean",NA,6313,"COVID-19"
"DE","00+",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.025,5038,"COVID-19"
"DE","00+",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.1,5390,"COVID-19"
"DE","00+",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.25,5760,"COVID-19"
"DE","00+",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.5,6235,"COVID-19"
"DE","00+",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.75,6782,"COVID-19"
"DE","00+",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.9,7338,"COVID-19"
"DE","00+",2022-01-25,2022-01-24,"-1 day ahead inc hosp","quantile",0.975,8034,"COVID-19"
"DE","00+",2022-01-25,2022-01-23,"-2 day ahead inc hosp","mean",NA,6245,"COVID-19"
"DE","00+",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.025,5048,"COVID-19"
"DE","00+",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.1,5378,"COVID-19"
"DE","00+",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.25,5724,"COVID-19"
"DE","00+",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.5,6170,"COVID-19"
"DE","00+",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.75,6685,"COVID-19"
"DE","00+",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.9,7208,"COVID-19"
"DE","00+",2022-01-25,2022-01-23,"-2 day ahead inc hosp","quantile",0.975,7865,"COVID-19"
"DE","00+",2022-01-25,2022-01-22,"-3 day ahead inc hosp","mean",NA,6219,"COVID-19"
"DE","00+",2022-01-25,2022-01-22,"-3 day ahead inc hosp","quantile",0.025,5113,"COVID-19"
"DE","00+",2022-01-25,2022-01-22,"-3 day ahead inc hosp","quantile",0.1,5418,"COVID-19"
"DE","00+",2022-01-25,2022-01-22,"-3 day ahead inc hosp","quantile",0.25,5738,"COVID-19"
"DE","00+",2022-01-25,2022-01-22,"-3 day ahead inc hosp","quantile",0.5,6150,"COVID-19"
"DE","00+",2022-01-25,2022-01-22,"-3 day ahead inc hosp","quantile",0.75,6625,"COVID-19"
"DE","00+",2022-01-25,2022-01-22,"-3 day ahead inc hosp","quantile",0.9,7109,"COVID-19"
"DE","00+",2022-01-25,2022-01-22,"-3 day ahead inc hosp","quantile",0.975,7715,"COVID-19"
"DE","00+",2022-01-25,2022-01-21,"-4 day ahead inc hosp","mean",NA,6007,"COVID-19"
"DE","00+",2022-01-25,2022-01-21,"-4 day ahead inc hosp","quantile",0.025,5056,"COVID-19"
"DE","00+",2022-01-25,2022-01-21,"-4 day ahead inc hosp","quantile",0.1,5317,"COVID-19"
"DE","00+",2022-01-25,2022-01-21,"-4 day ahead inc hosp","quantile",0.25,5592,"COVID-19"
"DE","00+",2022-01-25,2022-01-21,"-4 day ahead inc hosp","quantile",0.5,5947,"COVID-19"
"DE","00+",2022-01-25,2022-01-21,"-4 day ahead inc hosp","quantile",0.75,6356,"COVID-19"
"DE","00+",2022-01-25,2022-01-21,"-4 day ahead inc hosp","quantile",0.9,6774,"COVID-19"
"DE","00+",2022-01-25,2022-01-21,"-4 day ahead inc hosp","quantile",0.975,7299,"COVID-19"
"DE","00+",2022-01-25,2022-01-20,"-5 day ahead inc hosp","mean",NA,5728,"COVID-19"
"DE","00+",2022-01-25,2022-01-20,"-5 day ahead inc hosp","quantile",0.025,4939,"COVID-19"
"DE","00+",2022-01-25,2022-01-20,"-5 day ahead inc hosp","quantile",0.1,5155,"COVID-19"
"DE","00+",2022-01-25,2022-01-20,"-5 day ahead inc hosp","quantile",0.25,5384,"COVID-19"
"DE","00+",2022-01-25,2022-01-20,"-5 day ahead inc hosp","quantile",0.5,5678,"COVID-19"
"DE","00+",2022-01-25,2022-01-20,"-5 day ahead inc hosp","quantile",0.75,6019,"COVID-19"
"DE","00+",2022-01-25,2022-01-20,"-5 day ahead inc hosp","quantile",0.9,6366,"COVID-19"
"DE","00+",2022-01-25,2022-01-20,"-5 day ahead inc hosp","quantile",0.975,6803,"COVID-19"
"DE","00+",2022-01-25,2022-01-19,"-6 day ahead inc hosp","mean",NA,5452,"COVID-19"
"DE","00+",2022-01-25,2022-01-19,"-6 day ahead inc hosp","quantile",0.025,4803,"COVID-19"
"DE","00+",2022-01-25,2022-01-19,"-6 day ahead inc hosp","quantile",0.1,4980,"COVID-19"
"DE","00+",2022-01-25,2022-01-19,"-6 day ahead inc hosp","quantile",0.25,5167,"COVID-19"
"DE","00+",2022-01-25,2022-01-19,"-6 day ahead inc hosp","quantile",0.5,5410,"COVID-19"
"DE","00+",2022-01-25,2022-01-19,"-6 day ahead inc hosp","quantile",0.75,5691,"COVID-19"
"DE","00+",2022-01-25,2022-01-19,"-6 day ahead inc hosp","quantile",0.9,5979,"COVID-19"
"DE","00+",2022-01-25,2022-01-19,"-6 day ahead inc hosp","quantile",0.975,6342,"COVID-19"
"DE","00+",2022-01-25,2022-01-18,"-7 day ahead inc hosp","mean",NA,5187,"COVID-19"
"DE","00+",2022-01-25,2022-01-18,"-7 day ahead inc hosp","quantile",0.025,4652,"COVID-19"
"DE","00+",2022-01-25,2022-01-18,"-7 day ahead inc hosp","quantile",0.1,4796,"COVID-19"
"DE","00+",2022-01-25,2022-01-18,"-7 day ahead inc hosp","quantile",0.25,4949,"COVID-19"
"DE","00+",2022-01-25,2022-01-18,"-7 day ahead inc hosp","quantile",0.5,5150,"COVID-19"
"DE","00+",2022-01-25,2022-01-18,"-7 day ahead inc hosp","quantile",0.75,5384,"COVID-19"
"DE","00+",2022-01-25,2022-01-18,"-7 day ahead inc hosp","quantile",0.9,5625,"COVID-19"
"DE","00+",2022-01-25,2022-01-18,"-7 day ahead inc hosp","quantile",0.975,5930,"COVID-19"
"DE","00+",2022-01-25,2022-01-17,"-8 day ahead inc hosp","mean",NA,4995,"COVID-19"
"DE","00+",2022-01-25,2022-01-17,"-8 day ahead inc hosp","quantile",0.025,4559,"COVID-19"
"DE","00+",2022-01-25,2022-01-17,"-8 day ahead inc hosp","quantile",0.1,4675,"COVID-19"
"DE","00+",2022-01-25,2022-01-17,"-8 day ahead inc hosp","quantile",0.25,4800,"COVID-19"
"DE","00+",2022-01-25,2022-01-17,"-8 day ahead inc hosp","quantile",0.5,4964,"COVID-19"
"DE","00+",2022-01-25,2022-01-17,"-8 day ahead inc hosp","quantile",0.75,5156,"COVID-19"
