"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-16,2021-12-16,"0 day ahead inc hosp","mean",NA,9175,"COVID-19"
"DE","00+",2021-12-16,2021-12-16,"0 day ahead inc hosp","quantile",0.025,6929,"COVID-19"
"DE","00+",2021-12-16,2021-12-16,"0 day ahead inc hosp","quantile",0.1,7569,"COVID-19"
"DE","00+",2021-12-16,2021-12-16,"0 day ahead inc hosp","quantile",0.25,8226,"COVID-19"
"DE","00+",2021-12-16,2021-12-16,"0 day ahead inc hosp","quantile",0.5,9056,"COVID-19"
"DE","00+",2021-12-16,2021-12-16,"0 day ahead inc hosp","quantile",0.75,9994,"COVID-19"
"DE","00+",2021-12-16,2021-12-16,"0 day ahead inc hosp","quantile",0.9,10936,"COVID-19"
"DE","00+",2021-12-16,2021-12-16,"0 day ahead inc hosp","quantile",0.975,12102,"COVID-19"
"DE","00+",2021-12-16,2021-12-15,"-1 day ahead inc hosp","mean",NA,9382,"COVID-19"
"DE","00+",2021-12-16,2021-12-15,"-1 day ahead inc hosp","quantile",0.025,7361,"COVID-19"
"DE","00+",2021-12-16,2021-12-15,"-1 day ahead inc hosp","quantile",0.1,7930,"COVID-19"
"DE","00+",2021-12-16,2021-12-15,"-1 day ahead inc hosp","quantile",0.25,8519,"COVID-19"
"DE","00+",2021-12-16,2021-12-15,"-1 day ahead inc hosp","quantile",0.5,9268,"COVID-19"
"DE","00+",2021-12-16,2021-12-15,"-1 day ahead inc hosp","quantile",0.75,10121,"COVID-19"
"DE","00+",2021-12-16,2021-12-15,"-1 day ahead inc hosp","quantile",0.9,10983,"COVID-19"
"DE","00+",2021-12-16,2021-12-15,"-1 day ahead inc hosp","quantile",0.975,12055,"COVID-19"
"DE","00+",2021-12-16,2021-12-14,"-2 day ahead inc hosp","mean",NA,9247,"COVID-19"
"DE","00+",2021-12-16,2021-12-14,"-2 day ahead inc hosp","quantile",0.025,7630,"COVID-19"
"DE","00+",2021-12-16,2021-12-14,"-2 day ahead inc hosp","quantile",0.1,8087,"COVID-19"
"DE","00+",2021-12-16,2021-12-14,"-2 day ahead inc hosp","quantile",0.25,8559,"COVID-19"
"DE","00+",2021-12-16,2021-12-14,"-2 day ahead inc hosp","quantile",0.5,9157,"COVID-19"
"DE","00+",2021-12-16,2021-12-14,"-2 day ahead inc hosp","quantile",0.75,9837,"COVID-19"
"DE","00+",2021-12-16,2021-12-14,"-2 day ahead inc hosp","quantile",0.9,10522,"COVID-19"
"DE","00+",2021-12-16,2021-12-14,"-2 day ahead inc hosp","quantile",0.975,11371,"COVID-19"
"DE","00+",2021-12-16,2021-12-13,"-3 day ahead inc hosp","mean",NA,9340,"COVID-19"
"DE","00+",2021-12-16,2021-12-13,"-3 day ahead inc hosp","quantile",0.025,7997,"COVID-19"
"DE","00+",2021-12-16,2021-12-13,"-3 day ahead inc hosp","quantile",0.1,8379,"COVID-19"
"DE","00+",2021-12-16,2021-12-13,"-3 day ahead inc hosp","quantile",0.25,8772,"COVID-19"
"DE","00+",2021-12-16,2021-12-13,"-3 day ahead inc hosp","quantile",0.5,9268,"COVID-19"
"DE","00+",2021-12-16,2021-12-13,"-3 day ahead inc hosp","quantile",0.75,9830,"COVID-19"
"DE","00+",2021-12-16,2021-12-13,"-3 day ahead inc hosp","quantile",0.9,10394,"COVID-19"
"DE","00+",2021-12-16,2021-12-13,"-3 day ahead inc hosp","quantile",0.975,11092,"COVID-19"
"DE","00+",2021-12-16,2021-12-12,"-4 day ahead inc hosp","mean",NA,9560,"COVID-19"
"DE","00+",2021-12-16,2021-12-12,"-4 day ahead inc hosp","quantile",0.025,8286,"COVID-19"
"DE","00+",2021-12-16,2021-12-12,"-4 day ahead inc hosp","quantile",0.1,8650,"COVID-19"
"DE","00+",2021-12-16,2021-12-12,"-4 day ahead inc hosp","quantile",0.25,9023,"COVID-19"
"DE","00+",2021-12-16,2021-12-12,"-4 day ahead inc hosp","quantile",0.5,9493,"COVID-19"
"DE","00+",2021-12-16,2021-12-12,"-4 day ahead inc hosp","quantile",0.75,10025,"COVID-19"
"DE","00+",2021-12-16,2021-12-12,"-4 day ahead inc hosp","quantile",0.9,10558,"COVID-19"
"DE","00+",2021-12-16,2021-12-12,"-4 day ahead inc hosp","quantile",0.975,11217,"COVID-19"
"DE","00+",2021-12-16,2021-12-11,"-5 day ahead inc hosp","mean",NA,9609,"COVID-19"
"DE","00+",2021-12-16,2021-12-11,"-5 day ahead inc hosp","quantile",0.025,8442,"COVID-19"
"DE","00+",2021-12-16,2021-12-11,"-5 day ahead inc hosp","quantile",0.1,8774,"COVID-19"
"DE","00+",2021-12-16,2021-12-11,"-5 day ahead inc hosp","quantile",0.25,9116,"COVID-19"
"DE","00+",2021-12-16,2021-12-11,"-5 day ahead inc hosp","quantile",0.5,9546,"COVID-19"
"DE","00+",2021-12-16,2021-12-11,"-5 day ahead inc hosp","quantile",0.75,10034,"COVID-19"
"DE","00+",2021-12-16,2021-12-11,"-5 day ahead inc hosp","quantile",0.9,10524,"COVID-19"
"DE","00+",2021-12-16,2021-12-11,"-5 day ahead inc hosp","quantile",0.975,11130,"COVID-19"
"DE","00+",2021-12-16,2021-12-10,"-6 day ahead inc hosp","mean",NA,9832,"COVID-19"
"DE","00+",2021-12-16,2021-12-10,"-6 day ahead inc hosp","quantile",0.025,8744,"COVID-19"
"DE","00+",2021-12-16,2021-12-10,"-6 day ahead inc hosp","quantile",0.1,9050,"COVID-19"
"DE","00+",2021-12-16,2021-12-10,"-6 day ahead inc hosp","quantile",0.25,9367,"COVID-19"
"DE","00+",2021-12-16,2021-12-10,"-6 day ahead inc hosp","quantile",0.5,9770,"COVID-19"
"DE","00+",2021-12-16,2021-12-10,"-6 day ahead inc hosp","quantile",0.75,10229,"COVID-19"
"DE","00+",2021-12-16,2021-12-10,"-6 day ahead inc hosp","quantile",0.9,10693,"COVID-19"
"DE","00+",2021-12-16,2021-12-10,"-6 day ahead inc hosp","quantile",0.975,11269,"COVID-19"
"DE","00+",2021-12-16,2021-12-09,"-7 day ahead inc hosp","mean",NA,10021,"COVID-19"
"DE","00+",2021-12-16,2021-12-09,"-7 day ahead inc hosp","quantile",0.025,8997,"COVID-19"
"DE","00+",2021-12-16,2021-12-09,"-7 day ahead inc hosp","quantile",0.1,9279,"COVID-19"
"DE","00+",2021-12-16,2021-12-09,"-7 day ahead inc hosp","quantile",0.25,9576,"COVID-19"
"DE","00+",2021-12-16,2021-12-09,"-7 day ahead inc hosp","quantile",0.5,9957,"COVID-19"
"DE","00+",2021-12-16,2021-12-09,"-7 day ahead inc hosp","quantile",0.75,10396,"COVID-19"
"DE","00+",2021-12-16,2021-12-09,"-7 day ahead inc hosp","quantile",0.9,10844,"COVID-19"
"DE","00+",2021-12-16,2021-12-09,"-7 day ahead inc hosp","quantile",0.975,11404,"COVID-19"
"DE","00+",2021-12-16,2021-12-08,"-8 day ahead inc hosp","mean",NA,10222,"COVID-19"
"DE","00+",2021-12-16,2021-12-08,"-8 day ahead inc hosp","quantile",0.025,9287,"COVID-19"
"DE","00+",2021-12-16,2021-12-08,"-8 day ahead inc hosp","quantile",0.1,9541,"COVID-19"
"DE","00+",2021-12-16,2021-12-08,"-8 day ahead inc hosp","quantile",0.25,9810,"COVID-19"
