"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-16,2022-04-16,"0 day ahead inc hosp","mean",NA,8038,"COVID-19"
"DE","00+",2022-04-16,2022-04-16,"0 day ahead inc hosp","quantile",0.025,6403,"COVID-19"
"DE","00+",2022-04-16,2022-04-16,"0 day ahead inc hosp","quantile",0.1,6862,"COVID-19"
"DE","00+",2022-04-16,2022-04-16,"0 day ahead inc hosp","quantile",0.25,7339,"COVID-19"
"DE","00+",2022-04-16,2022-04-16,"0 day ahead inc hosp","quantile",0.5,7945,"COVID-19"
"DE","00+",2022-04-16,2022-04-16,"0 day ahead inc hosp","quantile",0.75,8635,"COVID-19"
"DE","00+",2022-04-16,2022-04-16,"0 day ahead inc hosp","quantile",0.9,9333,"COVID-19"
"DE","00+",2022-04-16,2022-04-16,"0 day ahead inc hosp","quantile",0.975,10200,"COVID-19"
"DE","00+",2022-04-16,2022-04-15,"-1 day ahead inc hosp","mean",NA,9214,"COVID-19"
"DE","00+",2022-04-16,2022-04-15,"-1 day ahead inc hosp","quantile",0.025,7487,"COVID-19"
"DE","00+",2022-04-16,2022-04-15,"-1 day ahead inc hosp","quantile",0.1,7972,"COVID-19"
"DE","00+",2022-04-16,2022-04-15,"-1 day ahead inc hosp","quantile",0.25,8475,"COVID-19"
"DE","00+",2022-04-16,2022-04-15,"-1 day ahead inc hosp","quantile",0.5,9115,"COVID-19"
"DE","00+",2022-04-16,2022-04-15,"-1 day ahead inc hosp","quantile",0.75,9846,"COVID-19"
"DE","00+",2022-04-16,2022-04-15,"-1 day ahead inc hosp","quantile",0.9,10584,"COVID-19"
"DE","00+",2022-04-16,2022-04-15,"-1 day ahead inc hosp","quantile",0.975,11503,"COVID-19"
"DE","00+",2022-04-16,2022-04-14,"-2 day ahead inc hosp","mean",NA,9534,"COVID-19"
"DE","00+",2022-04-16,2022-04-14,"-2 day ahead inc hosp","quantile",0.025,8040,"COVID-19"
"DE","00+",2022-04-16,2022-04-14,"-2 day ahead inc hosp","quantile",0.1,8465,"COVID-19"
"DE","00+",2022-04-16,2022-04-14,"-2 day ahead inc hosp","quantile",0.25,8902,"COVID-19"
"DE","00+",2022-04-16,2022-04-14,"-2 day ahead inc hosp","quantile",0.5,9453,"COVID-19"
"DE","00+",2022-04-16,2022-04-14,"-2 day ahead inc hosp","quantile",0.75,10079,"COVID-19"
"DE","00+",2022-04-16,2022-04-14,"-2 day ahead inc hosp","quantile",0.9,10708,"COVID-19"
"DE","00+",2022-04-16,2022-04-14,"-2 day ahead inc hosp","quantile",0.975,11487,"COVID-19"
"DE","00+",2022-04-16,2022-04-13,"-3 day ahead inc hosp","mean",NA,9769,"COVID-19"
"DE","00+",2022-04-16,2022-04-13,"-3 day ahead inc hosp","quantile",0.025,8578,"COVID-19"
"DE","00+",2022-04-16,2022-04-13,"-3 day ahead inc hosp","quantile",0.1,8926,"COVID-19"
"DE","00+",2022-04-16,2022-04-13,"-3 day ahead inc hosp","quantile",0.25,9277,"COVID-19"
"DE","00+",2022-04-16,2022-04-13,"-3 day ahead inc hosp","quantile",0.5,9713,"COVID-19"
"DE","00+",2022-04-16,2022-04-13,"-3 day ahead inc hosp","quantile",0.75,10201,"COVID-19"
