"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-11-29,2021-11-29,"0 day ahead inc hosp","mean",NA,7732,"COVID-19"
"DE","00+",2021-11-29,2021-11-29,"0 day ahead inc hosp","quantile",0.025,6176,"COVID-19"
"DE","00+",2021-11-29,2021-11-29,"0 day ahead inc hosp","quantile",0.1,6610,"COVID-19"
"DE","00+",2021-11-29,2021-11-29,"0 day ahead inc hosp","quantile",0.25,7062,"COVID-19"
"DE","00+",2021-11-29,2021-11-29,"0 day ahead inc hosp","quantile",0.5,7640,"COVID-19"
"DE","00+",2021-11-29,2021-11-29,"0 day ahead inc hosp","quantile",0.75,8301,"COVID-19"
"DE","00+",2021-11-29,2021-11-29,"0 day ahead inc hosp","quantile",0.9,8972,"COVID-19"
"DE","00+",2021-11-29,2021-11-29,"0 day ahead inc hosp","quantile",0.975,9808,"COVID-19"
"DE","00+",2021-11-29,2021-11-28,"-1 day ahead inc hosp","mean",NA,8064,"COVID-19"
"DE","00+",2021-11-29,2021-11-28,"-1 day ahead inc hosp","quantile",0.025,6521,"COVID-19"
"DE","00+",2021-11-29,2021-11-28,"-1 day ahead inc hosp","quantile",0.1,6947,"COVID-19"
"DE","00+",2021-11-29,2021-11-28,"-1 day ahead inc hosp","quantile",0.25,7394,"COVID-19"
"DE","00+",2021-11-29,2021-11-28,"-1 day ahead inc hosp","quantile",0.5,7969,"COVID-19"
"DE","00+",2021-11-29,2021-11-28,"-1 day ahead inc hosp","quantile",0.75,8631,"COVID-19"
"DE","00+",2021-11-29,2021-11-28,"-1 day ahead inc hosp","quantile",0.9,9305,"COVID-19"
"DE","00+",2021-11-29,2021-11-28,"-1 day ahead inc hosp","quantile",0.975,10150,"COVID-19"
"DE","00+",2021-11-29,2021-11-27,"-2 day ahead inc hosp","mean",NA,8388,"COVID-19"
"DE","00+",2021-11-29,2021-11-27,"-2 day ahead inc hosp","quantile",0.025,6928,"COVID-19"
"DE","00+",2021-11-29,2021-11-27,"-2 day ahead inc hosp","quantile",0.1,7332,"COVID-19"
"DE","00+",2021-11-29,2021-11-27,"-2 day ahead inc hosp","quantile",0.25,7756,"COVID-19"
"DE","00+",2021-11-29,2021-11-27,"-2 day ahead inc hosp","quantile",0.5,8299,"COVID-19"
"DE","00+",2021-11-29,2021-11-27,"-2 day ahead inc hosp","quantile",0.75,8923,"COVID-19"
"DE","00+",2021-11-29,2021-11-27,"-2 day ahead inc hosp","quantile",0.9,9557,"COVID-19"
"DE","00+",2021-11-29,2021-11-27,"-2 day ahead inc hosp","quantile",0.975,10350,"COVID-19"
"DE","00+",2021-11-29,2021-11-26,"-3 day ahead inc hosp","mean",NA,8873,"COVID-19"
"DE","00+",2021-11-29,2021-11-26,"-3 day ahead inc hosp","quantile",0.025,7552,"COVID-19"
"DE","00+",2021-11-29,2021-11-26,"-3 day ahead inc hosp","quantile",0.1,7921,"COVID-19"
"DE","00+",2021-11-29,2021-11-26,"-3 day ahead inc hosp","quantile",0.25,8305,"COVID-19"
"DE","00+",2021-11-29,2021-11-26,"-3 day ahead inc hosp","quantile",0.5,8796,"COVID-19"
"DE","00+",2021-11-29,2021-11-26,"-3 day ahead inc hosp","quantile",0.75,9357,"COVID-19"
"DE","00+",2021-11-29,2021-11-26,"-3 day ahead inc hosp","quantile",0.9,9925,"COVID-19"
"DE","00+",2021-11-29,2021-11-26,"-3 day ahead inc hosp","quantile",0.975,10634,"COVID-19"
"DE","00+",2021-11-29,2021-11-25,"-4 day ahead inc hosp","mean",NA,9119,"COVID-19"
"DE","00+",2021-11-29,2021-11-25,"-4 day ahead inc hosp","quantile",0.025,7969,"COVID-19"
"DE","00+",2021-11-29,2021-11-25,"-4 day ahead inc hosp","quantile",0.1,8291,"COVID-19"
"DE","00+",2021-11-29,2021-11-25,"-4 day ahead inc hosp","quantile",0.25,8626,"COVID-19"
"DE","00+",2021-11-29,2021-11-25,"-4 day ahead inc hosp","quantile",0.5,9052,"COVID-19"
"DE","00+",2021-11-29,2021-11-25,"-4 day ahead inc hosp","quantile",0.75,9540,"COVID-19"
"DE","00+",2021-11-29,2021-11-25,"-4 day ahead inc hosp","quantile",0.9,10033,"COVID-19"
"DE","00+",2021-11-29,2021-11-25,"-4 day ahead inc hosp","quantile",0.975,10647,"COVID-19"
"DE","00+",2021-11-29,2021-11-24,"-5 day ahead inc hosp","mean",NA,9170,"COVID-19"
"DE","00+",2021-11-29,2021-11-24,"-5 day ahead inc hosp","quantile",0.025,8217,"COVID-19"
"DE","00+",2021-11-29,2021-11-24,"-5 day ahead inc hosp","quantile",0.1,8486,"COVID-19"
"DE","00+",2021-11-29,2021-11-24,"-5 day ahead inc hosp","quantile",0.25,8764,"COVID-19"
"DE","00+",2021-11-29,2021-11-24,"-5 day ahead inc hosp","quantile",0.5,9116,"COVID-19"
"DE","00+",2021-11-29,2021-11-24,"-5 day ahead inc hosp","quantile",0.75,9518,"COVID-19"
"DE","00+",2021-11-29,2021-11-24,"-5 day ahead inc hosp","quantile",0.9,9923,"COVID-19"
"DE","00+",2021-11-29,2021-11-24,"-5 day ahead inc hosp","quantile",0.975,10427,"COVID-19"
"DE","00+",2021-11-29,2021-11-23,"-6 day ahead inc hosp","mean",NA,9202,"COVID-19"
"DE","00+",2021-11-29,2021-11-23,"-6 day ahead inc hosp","quantile",0.025,8426,"COVID-19"
"DE","00+",2021-11-29,2021-11-23,"-6 day ahead inc hosp","quantile",0.1,8645,"COVID-19"
"DE","00+",2021-11-29,2021-11-23,"-6 day ahead inc hosp","quantile",0.25,8871,"COVID-19"
"DE","00+",2021-11-29,2021-11-23,"-6 day ahead inc hosp","quantile",0.5,9158,"COVID-19"
"DE","00+",2021-11-29,2021-11-23,"-6 day ahead inc hosp","quantile",0.75,9486,"COVID-19"
"DE","00+",2021-11-29,2021-11-23,"-6 day ahead inc hosp","quantile",0.9,9815,"COVID-19"
"DE","00+",2021-11-29,2021-11-23,"-6 day ahead inc hosp","quantile",0.975,10225,"COVID-19"
"DE","00+",2021-11-29,2021-11-22,"-7 day ahead inc hosp","mean",NA,9009,"COVID-19"
"DE","00+",2021-11-29,2021-11-22,"-7 day ahead inc hosp","quantile",0.025,8345,"COVID-19"
"DE","00+",2021-11-29,2021-11-22,"-7 day ahead inc hosp","quantile",0.1,8529,"COVID-19"
"DE","00+",2021-11-29,2021-11-22,"-7 day ahead inc hosp","quantile",0.25,8722,"COVID-19"
