"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","mean",NA,10542,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.025,8440,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.1,9043,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.25,9659,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.5,10433,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.75,11307,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.9,12182,"COVID-19"
"DE","00+",2022-03-29,2022-03-29,"0 day ahead inc hosp","quantile",0.975,13263,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","mean",NA,10466,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.025,8887,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.1,9341,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.25,9804,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.5,10385,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.75,11039,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.9,11693,"COVID-19"
"DE","00+",2022-03-29,2022-03-28,"-1 day ahead inc hosp","quantile",0.975,12500,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","mean",NA,10554,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.025,9154,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.1,9563,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.25,9976,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.5,10489,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.75,11061,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.9,11629,"COVID-19"
"DE","00+",2022-03-29,2022-03-27,"-2 day ahead inc hosp","quantile",0.975,12324,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","mean",NA,10794,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","quantile",0.025,9580,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","quantile",0.1,9943,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","quantile",0.25,10303,"COVID-19"
"DE","00+",2022-03-29,2022-03-26,"-3 day ahead inc hosp","quantile",0.5,10745,"COVID-19"
