"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-18,2022-04-18,"0 day ahead inc hosp","mean",NA,6155,"COVID-19"
"DE","00+",2022-04-18,2022-04-18,"0 day ahead inc hosp","quantile",0.025,4914,"COVID-19"
"DE","00+",2022-04-18,2022-04-18,"0 day ahead inc hosp","quantile",0.1,5234,"COVID-19"
"DE","00+",2022-04-18,2022-04-18,"0 day ahead inc hosp","quantile",0.25,5586,"COVID-19"
"DE","00+",2022-04-18,2022-04-18,"0 day ahead inc hosp","quantile",0.5,6057,"COVID-19"
"DE","00+",2022-04-18,2022-04-18,"0 day ahead inc hosp","quantile",0.75,6617,"COVID-19"
"DE","00+",2022-04-18,2022-04-18,"0 day ahead inc hosp","quantile",0.9,7202,"COVID-19"
"DE","00+",2022-04-18,2022-04-18,"0 day ahead inc hosp","quantile",0.975,7952,"COVID-19"
"DE","00+",2022-04-18,2022-04-17,"-1 day ahead inc hosp","mean",NA,6523,"COVID-19"
"DE","00+",2022-04-18,2022-04-17,"-1 day ahead inc hosp","quantile",0.025,5220,"COVID-19"
"DE","00+",2022-04-18,2022-04-17,"-1 day ahead inc hosp","quantile",0.1,5548,"COVID-19"
"DE","00+",2022-04-18,2022-04-17,"-1 day ahead inc hosp","quantile",0.25,5915,"COVID-19"
"DE","00+",2022-04-18,2022-04-17,"-1 day ahead inc hosp","quantile",0.5,6412,"COVID-19"
"DE","00+",2022-04-18,2022-04-17,"-1 day ahead inc hosp","quantile",0.75,7010,"COVID-19"
"DE","00+",2022-04-18,2022-04-17,"-1 day ahead inc hosp","quantile",0.9,7641,"COVID-19"
"DE","00+",2022-04-18,2022-04-17,"-1 day ahead inc hosp","quantile",0.975,8456,"COVID-19"
"DE","00+",2022-04-18,2022-04-16,"-2 day ahead inc hosp","mean",NA,6924,"COVID-19"
"DE","00+",2022-04-18,2022-04-16,"-2 day ahead inc hosp","quantile",0.025,5608,"COVID-19"
"DE","00+",2022-04-18,2022-04-16,"-2 day ahead inc hosp","quantile",0.1,5938,"COVID-19"
"DE","00+",2022-04-18,2022-04-16,"-2 day ahead inc hosp","quantile",0.25,6308,"COVID-19"
"DE","00+",2022-04-18,2022-04-16,"-2 day ahead inc hosp","quantile",0.5,6810,"COVID-19"
"DE","00+",2022-04-18,2022-04-16,"-2 day ahead inc hosp","quantile",0.75,7416,"COVID-19"
"DE","00+",2022-04-18,2022-04-16,"-2 day ahead inc hosp","quantile",0.9,8055,"COVID-19"
"DE","00+",2022-04-18,2022-04-16,"-2 day ahead inc hosp","quantile",0.975,8881,"COVID-19"
"DE","00+",2022-04-18,2022-04-15,"-3 day ahead inc hosp","mean",NA,8039,"COVID-19"
"DE","00+",2022-04-18,2022-04-15,"-3 day ahead inc hosp","quantile",0.025,6668,"COVID-19"
"DE","00+",2022-04-18,2022-04-15,"-3 day ahead inc hosp","quantile",0.1,7018,"COVID-19"
"DE","00+",2022-04-18,2022-04-15,"-3 day ahead inc hosp","quantile",0.25,7406,"COVID-19"
"DE","00+",2022-04-18,2022-04-15,"-3 day ahead inc hosp","quantile",0.5,7927,"COVID-19"
"DE","00+",2022-04-18,2022-04-15,"-3 day ahead inc hosp","quantile",0.75,8550,"COVID-19"
"DE","00+",2022-04-18,2022-04-15,"-3 day ahead inc hosp","quantile",0.9,9205,"COVID-19"
"DE","00+",2022-04-18,2022-04-15,"-3 day ahead inc hosp","quantile",0.975,10046,"COVID-19"
"DE","00+",2022-04-18,2022-04-14,"-4 day ahead inc hosp","mean",NA,8543,"COVID-19"
"DE","00+",2022-04-18,2022-04-14,"-4 day ahead inc hosp","quantile",0.025,7291,"COVID-19"
"DE","00+",2022-04-18,2022-04-14,"-4 day ahead inc hosp","quantile",0.1,7616,"COVID-19"
"DE","00+",2022-04-18,2022-04-14,"-4 day ahead inc hosp","quantile",0.25,7972,"COVID-19"
"DE","00+",2022-04-18,2022-04-14,"-4 day ahead inc hosp","quantile",0.5,8446,"COVID-19"
"DE","00+",2022-04-18,2022-04-14,"-4 day ahead inc hosp","quantile",0.75,9009,"COVID-19"
"DE","00+",2022-04-18,2022-04-14,"-4 day ahead inc hosp","quantile",0.9,9596,"COVID-19"
"DE","00+",2022-04-18,2022-04-14,"-4 day ahead inc hosp","quantile",0.975,10346,"COVID-19"
"DE","00+",2022-04-18,2022-04-13,"-5 day ahead inc hosp","mean",NA,8954,"COVID-19"
"DE","00+",2022-04-18,2022-04-13,"-5 day ahead inc hosp","quantile",0.025,7855,"COVID-19"
"DE","00+",2022-04-18,2022-04-13,"-5 day ahead inc hosp","quantile",0.1,8146,"COVID-19"
"DE","00+",2022-04-18,2022-04-13,"-5 day ahead inc hosp","quantile",0.25,8460,"COVID-19"
"DE","00+",2022-04-18,2022-04-13,"-5 day ahead inc hosp","quantile",0.5,8874,"COVID-19"
"DE","00+",2022-04-18,2022-04-13,"-5 day ahead inc hosp","quantile",0.75,9362,"COVID-19"
"DE","00+",2022-04-18,2022-04-13,"-5 day ahead inc hosp","quantile",0.9,9866,"COVID-19"
"DE","00+",2022-04-18,2022-04-13,"-5 day ahead inc hosp","quantile",0.975,10506,"COVID-19"
"DE","00+",2022-04-18,2022-04-12,"-6 day ahead inc hosp","mean",NA,9065,"COVID-19"
"DE","00+",2022-04-18,2022-04-12,"-6 day ahead inc hosp","quantile",0.025,8139,"COVID-19"
"DE","00+",2022-04-18,2022-04-12,"-6 day ahead inc hosp","quantile",0.1,8387,"COVID-19"
"DE","00+",2022-04-18,2022-04-12,"-6 day ahead inc hosp","quantile",0.25,8653,"COVID-19"
"DE","00+",2022-04-18,2022-04-12,"-6 day ahead inc hosp","quantile",0.5,9001,"COVID-19"
"DE","00+",2022-04-18,2022-04-12,"-6 day ahead inc hosp","quantile",0.75,9408,"COVID-19"
"DE","00+",2022-04-18,2022-04-12,"-6 day ahead inc hosp","quantile",0.9,9827,"COVID-19"
"DE","00+",2022-04-18,2022-04-12,"-6 day ahead inc hosp","quantile",0.975,10358,"COVID-19"
"DE","00+",2022-04-18,2022-04-11,"-7 day ahead inc hosp","mean",NA,9019,"COVID-19"
"DE","00+",2022-04-18,2022-04-11,"-7 day ahead inc hosp","quantile",0.025,8236,"COVID-19"
"DE","00+",2022-04-18,2022-04-11,"-7 day ahead inc hosp","quantile",0.1,8445,"COVID-19"
"DE","00+",2022-04-18,2022-04-11,"-7 day ahead inc hosp","quantile",0.25,8670,"COVID-19"
"DE","00+",2022-04-18,2022-04-11,"-7 day ahead inc hosp","quantile",0.5,8964,"COVID-19"
"DE","00+",2022-04-18,2022-04-11,"-7 day ahead inc hosp","quantile",0.75,9309,"COVID-19"
"DE","00+",2022-04-18,2022-04-11,"-7 day ahead inc hosp","quantile",0.9,9664,"COVID-19"
"DE","00+",2022-04-18,2022-04-11,"-7 day ahead inc hosp","quantile",0.975,10113,"COVID-19"
"DE","00+",2022-04-18,2022-04-10,"-8 day ahead inc hosp","mean",NA,8983,"COVID-19"
"DE","00+",2022-04-18,2022-04-10,"-8 day ahead inc hosp","quantile",0.025,8227,"COVID-19"
"DE","00+",2022-04-18,2022-04-10,"-8 day ahead inc hosp","quantile",0.1,8429,"COVID-19"
"DE","00+",2022-04-18,2022-04-10,"-8 day ahead inc hosp","quantile",0.25,8645,"COVID-19"
"DE","00+",2022-04-18,2022-04-10,"-8 day ahead inc hosp","quantile",0.5,8930,"COVID-19"
"DE","00+",2022-04-18,2022-04-10,"-8 day ahead inc hosp","quantile",0.75,9263,"COVID-19"
"DE","00+",2022-04-18,2022-04-10,"-8 day ahead inc hosp","quantile",0.9,9608,"COVID-19"
"DE","00+",2022-04-18,2022-04-10,"-8 day ahead inc hosp","quantile",0.975,10045,"COVID-19"
"DE","00+",2022-04-18,2022-04-09,"-9 day ahead inc hosp","mean",NA,9059,"COVID-19"
"DE","00+",2022-04-18,2022-04-09,"-9 day ahead inc hosp","quantile",0.025,8325,"COVID-19"
"DE","00+",2022-04-18,2022-04-09,"-9 day ahead inc hosp","quantile",0.1,8519,"COVID-19"
"DE","00+",2022-04-18,2022-04-09,"-9 day ahead inc hosp","quantile",0.25,8729,"COVID-19"
"DE","00+",2022-04-18,2022-04-09,"-9 day ahead inc hosp","quantile",0.5,9006,"COVID-19"
"DE","00+",2022-04-18,2022-04-09,"-9 day ahead inc hosp","quantile",0.75,9331,"COVID-19"
"DE","00+",2022-04-18,2022-04-09,"-9 day ahead inc hosp","quantile",0.9,9668,"COVID-19"
"DE","00+",2022-04-18,2022-04-09,"-9 day ahead inc hosp","quantile",0.975,10095,"COVID-19"
"DE","00+",2022-04-18,2022-04-08,"-10 day ahead inc hosp","mean",NA,9073,"COVID-19"
"DE","00+",2022-04-18,2022-04-08,"-10 day ahead inc hosp","quantile",0.025,8384,"COVID-19"
"DE","00+",2022-04-18,2022-04-08,"-10 day ahead inc hosp","quantile",0.1,8563,"COVID-19"
"DE","00+",2022-04-18,2022-04-08,"-10 day ahead inc hosp","quantile",0.25,8759,"COVID-19"
"DE","00+",2022-04-18,2022-04-08,"-10 day ahead inc hosp","quantile",0.5,9020,"COVID-19"
"DE","00+",2022-04-18,2022-04-08,"-10 day ahead inc hosp","quantile",0.75,9329,"COVID-19"
"DE","00+",2022-04-18,2022-04-08,"-10 day ahead inc hosp","quantile",0.9,9651,"COVID-19"
"DE","00+",2022-04-18,2022-04-08,"-10 day ahead inc hosp","quantile",0.975,10062,"COVID-19"
"DE","00+",2022-04-18,2022-04-07,"-11 day ahead inc hosp","mean",NA,9319,"COVID-19"
"DE","00+",2022-04-18,2022-04-07,"-11 day ahead inc hosp","quantile",0.025,8670,"COVID-19"
"DE","00+",2022-04-18,2022-04-07,"-11 day ahead inc hosp","quantile",0.1,8837,"COVID-19"
"DE","00+",2022-04-18,2022-04-07,"-11 day ahead inc hosp","quantile",0.25,9021,"COVID-19"
"DE","00+",2022-04-18,2022-04-07,"-11 day ahead inc hosp","quantile",0.5,9267,"COVID-19"
"DE","00+",2022-04-18,2022-04-07,"-11 day ahead inc hosp","quantile",0.75,9560,"COVID-19"
"DE","00+",2022-04-18,2022-04-07,"-11 day ahead inc hosp","quantile",0.9,9868,"COVID-19"
"DE","00+",2022-04-18,2022-04-07,"-11 day ahead inc hosp","quantile",0.975,10262,"COVID-19"
"DE","00+",2022-04-18,2022-04-06,"-12 day ahead inc hosp","mean",NA,9460,"COVID-19"
"DE","00+",2022-04-18,2022-04-06,"-12 day ahead inc hosp","quantile",0.025,8873,"COVID-19"
"DE","00+",2022-04-18,2022-04-06,"-12 day ahead inc hosp","quantile",0.1,9023,"COVID-19"
"DE","00+",2022-04-18,2022-04-06,"-12 day ahead inc hosp","quantile",0.25,9189,"COVID-19"
"DE","00+",2022-04-18,2022-04-06,"-12 day ahead inc hosp","quantile",0.5,9412,"COVID-19"
