"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-01,2021-12-01,"0 day ahead inc hosp","mean",NA,9283,"COVID-19"
"DE","00+",2021-12-01,2021-12-01,"0 day ahead inc hosp","quantile",0.025,7153,"COVID-19"
"DE","00+",2021-12-01,2021-12-01,"0 day ahead inc hosp","quantile",0.1,7760,"COVID-19"
"DE","00+",2021-12-01,2021-12-01,"0 day ahead inc hosp","quantile",0.25,8383,"COVID-19"
"DE","00+",2021-12-01,2021-12-01,"0 day ahead inc hosp","quantile",0.5,9169,"COVID-19"
"DE","00+",2021-12-01,2021-12-01,"0 day ahead inc hosp","quantile",0.75,10059,"COVID-19"
"DE","00+",2021-12-01,2021-12-01,"0 day ahead inc hosp","quantile",0.9,10953,"COVID-19"
"DE","00+",2021-12-01,2021-12-01,"0 day ahead inc hosp","quantile",0.975,12060,"COVID-19"
"DE","00+",2021-12-01,2021-11-30,"-1 day ahead inc hosp","mean",NA,9287,"COVID-19"
"DE","00+",2021-12-01,2021-11-30,"-1 day ahead inc hosp","quantile",0.025,7550,"COVID-19"
"DE","00+",2021-12-01,2021-11-30,"-1 day ahead inc hosp","quantile",0.1,8039,"COVID-19"
"DE","00+",2021-12-01,2021-11-30,"-1 day ahead inc hosp","quantile",0.25,8546,"COVID-19"
"DE","00+",2021-12-01,2021-11-30,"-1 day ahead inc hosp","quantile",0.5,9189,"COVID-19"
"DE","00+",2021-12-01,2021-11-30,"-1 day ahead inc hosp","quantile",0.75,9922,"COVID-19"
"DE","00+",2021-12-01,2021-11-30,"-1 day ahead inc hosp","quantile",0.9,10661,"COVID-19"
"DE","00+",2021-12-01,2021-11-30,"-1 day ahead inc hosp","quantile",0.975,11580,"COVID-19"
"DE","00+",2021-12-01,2021-11-29,"-2 day ahead inc hosp","mean",NA,9181,"COVID-19"
"DE","00+",2021-12-01,2021-11-29,"-2 day ahead inc hosp","quantile",0.025,7820,"COVID-19"
"DE","00+",2021-12-01,2021-11-29,"-2 day ahead inc hosp","quantile",0.1,8207,"COVID-19"
"DE","00+",2021-12-01,2021-11-29,"-2 day ahead inc hosp","quantile",0.25,8605,"COVID-19"
"DE","00+",2021-12-01,2021-11-29,"-2 day ahead inc hosp","quantile",0.5,9108,"COVID-19"
"DE","00+",2021-12-01,2021-11-29,"-2 day ahead inc hosp","quantile",0.75,9677,"COVID-19"
"DE","00+",2021-12-01,2021-11-29,"-2 day ahead inc hosp","quantile",0.9,10250,"COVID-19"
"DE","00+",2021-12-01,2021-11-29,"-2 day ahead inc hosp","quantile",0.975,10959,"COVID-19"
"DE","00+",2021-12-01,2021-11-28,"-3 day ahead inc hosp","mean",NA,9300,"COVID-19"
"DE","00+",2021-12-01,2021-11-28,"-3 day ahead inc hosp","quantile",0.025,8064,"COVID-19"
"DE","00+",2021-12-01,2021-11-28,"-3 day ahead inc hosp","quantile",0.1,8419,"COVID-19"
"DE","00+",2021-12-01,2021-11-28,"-3 day ahead inc hosp","quantile",0.25,8781,"COVID-19"
"DE","00+",2021-12-01,2021-11-28,"-3 day ahead inc hosp","quantile",0.5,9237,"COVID-19"
"DE","00+",2021-12-01,2021-11-28,"-3 day ahead inc hosp","quantile",0.75,9750,"COVID-19"
