"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-29,2021-12-29,"0 day ahead inc hosp","mean",NA,5877,"COVID-19"
"DE","00+",2021-12-29,2021-12-29,"0 day ahead inc hosp","quantile",0.025,4316,"COVID-19"
"DE","00+",2021-12-29,2021-12-29,"0 day ahead inc hosp","quantile",0.1,4754,"COVID-19"
"DE","00+",2021-12-29,2021-12-29,"0 day ahead inc hosp","quantile",0.25,5209,"COVID-19"
"DE","00+",2021-12-29,2021-12-29,"0 day ahead inc hosp","quantile",0.5,5788,"COVID-19"
"DE","00+",2021-12-29,2021-12-29,"0 day ahead inc hosp","quantile",0.75,6448,"COVID-19"
"DE","00+",2021-12-29,2021-12-29,"0 day ahead inc hosp","quantile",0.9,7115,"COVID-19"
"DE","00+",2021-12-29,2021-12-29,"0 day ahead inc hosp","quantile",0.975,7945,"COVID-19"
"DE","00+",2021-12-29,2021-12-28,"-1 day ahead inc hosp","mean",NA,5827,"COVID-19"
"DE","00+",2021-12-29,2021-12-28,"-1 day ahead inc hosp","quantile",0.025,4556,"COVID-19"
"DE","00+",2021-12-29,2021-12-28,"-1 day ahead inc hosp","quantile",0.1,4910,"COVID-19"
"DE","00+",2021-12-29,2021-12-28,"-1 day ahead inc hosp","quantile",0.25,5280,"COVID-19"
"DE","00+",2021-12-29,2021-12-28,"-1 day ahead inc hosp","quantile",0.5,5752,"COVID-19"
"DE","00+",2021-12-29,2021-12-28,"-1 day ahead inc hosp","quantile",0.75,6292,"COVID-19"
"DE","00+",2021-12-29,2021-12-28,"-1 day ahead inc hosp","quantile",0.9,6840,"COVID-19"
"DE","00+",2021-12-29,2021-12-28,"-1 day ahead inc hosp","quantile",0.975,7524,"COVID-19"
"DE","00+",2021-12-29,2021-12-27,"-2 day ahead inc hosp","mean",NA,5594,"COVID-19"
"DE","00+",2021-12-29,2021-12-27,"-2 day ahead inc hosp","quantile",0.025,4630,"COVID-19"
"DE","00+",2021-12-29,2021-12-27,"-2 day ahead inc hosp","quantile",0.1,4901,"COVID-19"
"DE","00+",2021-12-29,2021-12-27,"-2 day ahead inc hosp","quantile",0.25,5182,"COVID-19"
"DE","00+",2021-12-29,2021-12-27,"-2 day ahead inc hosp","quantile",0.5,5539,"COVID-19"
"DE","00+",2021-12-29,2021-12-27,"-2 day ahead inc hosp","quantile",0.75,5946,"COVID-19"
"DE","00+",2021-12-29,2021-12-27,"-2 day ahead inc hosp","quantile",0.9,6357,"COVID-19"
"DE","00+",2021-12-29,2021-12-27,"-2 day ahead inc hosp","quantile",0.975,6868,"COVID-19"
"DE","00+",2021-12-29,2021-12-26,"-3 day ahead inc hosp","mean",NA,5637,"COVID-19"
"DE","00+",2021-12-29,2021-12-26,"-3 day ahead inc hosp","quantile",0.025,4773,"COVID-19"
"DE","00+",2021-12-29,2021-12-26,"-3 day ahead inc hosp","quantile",0.1,5019,"COVID-19"
"DE","00+",2021-12-29,2021-12-26,"-3 day ahead inc hosp","quantile",0.25,5271,"COVID-19"
"DE","00+",2021-12-29,2021-12-26,"-3 day ahead inc hosp","quantile",0.5,5590,"COVID-19"
"DE","00+",2021-12-29,2021-12-26,"-3 day ahead inc hosp","quantile",0.75,5951,"COVID-19"
"DE","00+",2021-12-29,2021-12-26,"-3 day ahead inc hosp","quantile",0.9,6314,"COVID-19"
"DE","00+",2021-12-29,2021-12-26,"-3 day ahead inc hosp","quantile",0.975,6763,"COVID-19"
"DE","00+",2021-12-29,2021-12-25,"-4 day ahead inc hosp","mean",NA,5971,"COVID-19"
"DE","00+",2021-12-29,2021-12-25,"-4 day ahead inc hosp","quantile",0.025,5154,"COVID-19"
"DE","00+",2021-12-29,2021-12-25,"-4 day ahead inc hosp","quantile",0.1,5388,"COVID-19"
"DE","00+",2021-12-29,2021-12-25,"-4 day ahead inc hosp","quantile",0.25,5628,"COVID-19"
"DE","00+",2021-12-29,2021-12-25,"-4 day ahead inc hosp","quantile",0.5,5929,"COVID-19"
"DE","00+",2021-12-29,2021-12-25,"-4 day ahead inc hosp","quantile",0.75,6268,"COVID-19"
"DE","00+",2021-12-29,2021-12-25,"-4 day ahead inc hosp","quantile",0.9,6607,"COVID-19"
"DE","00+",2021-12-29,2021-12-25,"-4 day ahead inc hosp","quantile",0.975,7026,"COVID-19"
"DE","00+",2021-12-29,2021-12-24,"-5 day ahead inc hosp","mean",NA,6592,"COVID-19"
"DE","00+",2021-12-29,2021-12-24,"-5 day ahead inc hosp","quantile",0.025,5799,"COVID-19"
"DE","00+",2021-12-29,2021-12-24,"-5 day ahead inc hosp","quantile",0.1,6028,"COVID-19"
"DE","00+",2021-12-29,2021-12-24,"-5 day ahead inc hosp","quantile",0.25,6261,"COVID-19"
"DE","00+",2021-12-29,2021-12-24,"-5 day ahead inc hosp","quantile",0.5,6553,"COVID-19"
"DE","00+",2021-12-29,2021-12-24,"-5 day ahead inc hosp","quantile",0.75,6881,"COVID-19"
"DE","00+",2021-12-29,2021-12-24,"-5 day ahead inc hosp","quantile",0.9,7208,"COVID-19"
"DE","00+",2021-12-29,2021-12-24,"-5 day ahead inc hosp","quantile",0.975,7612,"COVID-19"
"DE","00+",2021-12-29,2021-12-23,"-6 day ahead inc hosp","mean",NA,6953,"COVID-19"
"DE","00+",2021-12-29,2021-12-23,"-6 day ahead inc hosp","quantile",0.025,6203,"COVID-19"
"DE","00+",2021-12-29,2021-12-23,"-6 day ahead inc hosp","quantile",0.1,6418,"COVID-19"
"DE","00+",2021-12-29,2021-12-23,"-6 day ahead inc hosp","quantile",0.25,6637,"COVID-19"
"DE","00+",2021-12-29,2021-12-23,"-6 day ahead inc hosp","quantile",0.5,6914,"COVID-19"
"DE","00+",2021-12-29,2021-12-23,"-6 day ahead inc hosp","quantile",0.75,7226,"COVID-19"
"DE","00+",2021-12-29,2021-12-23,"-6 day ahead inc hosp","quantile",0.9,7538,"COVID-19"
"DE","00+",2021-12-29,2021-12-23,"-6 day ahead inc hosp","quantile",0.975,7925,"COVID-19"
"DE","00+",2021-12-29,2021-12-22,"-7 day ahead inc hosp","mean",NA,7267,"COVID-19"
"DE","00+",2021-12-29,2021-12-22,"-7 day ahead inc hosp","quantile",0.025,6558,"COVID-19"
"DE","00+",2021-12-29,2021-12-22,"-7 day ahead inc hosp","quantile",0.1,6757,"COVID-19"
"DE","00+",2021-12-29,2021-12-22,"-7 day ahead inc hosp","quantile",0.25,6964,"COVID-19"
"DE","00+",2021-12-29,2021-12-22,"-7 day ahead inc hosp","quantile",0.5,7227,"COVID-19"
"DE","00+",2021-12-29,2021-12-22,"-7 day ahead inc hosp","quantile",0.75,7526,"COVID-19"
"DE","00+",2021-12-29,2021-12-22,"-7 day ahead inc hosp","quantile",0.9,7828,"COVID-19"
"DE","00+",2021-12-29,2021-12-22,"-7 day ahead inc hosp","quantile",0.975,8203,"COVID-19"
"DE","00+",2021-12-29,2021-12-21,"-8 day ahead inc hosp","mean",NA,7667,"COVID-19"
"DE","00+",2021-12-29,2021-12-21,"-8 day ahead inc hosp","quantile",0.025,7016,"COVID-19"
"DE","00+",2021-12-29,2021-12-21,"-8 day ahead inc hosp","quantile",0.1,7198,"COVID-19"
"DE","00+",2021-12-29,2021-12-21,"-8 day ahead inc hosp","quantile",0.25,7387,"COVID-19"
"DE","00+",2021-12-29,2021-12-21,"-8 day ahead inc hosp","quantile",0.5,7628,"COVID-19"
"DE","00+",2021-12-29,2021-12-21,"-8 day ahead inc hosp","quantile",0.75,7905,"COVID-19"
"DE","00+",2021-12-29,2021-12-21,"-8 day ahead inc hosp","quantile",0.9,8186,"COVID-19"
"DE","00+",2021-12-29,2021-12-21,"-8 day ahead inc hosp","quantile",0.975,8536,"COVID-19"
"DE","00+",2021-12-29,2021-12-20,"-9 day ahead inc hosp","mean",NA,7870,"COVID-19"
"DE","00+",2021-12-29,2021-12-20,"-9 day ahead inc hosp","quantile",0.025,7277,"COVID-19"
"DE","00+",2021-12-29,2021-12-20,"-9 day ahead inc hosp","quantile",0.1,7442,"COVID-19"
"DE","00+",2021-12-29,2021-12-20,"-9 day ahead inc hosp","quantile",0.25,7613,"COVID-19"
"DE","00+",2021-12-29,2021-12-20,"-9 day ahead inc hosp","quantile",0.5,7834,"COVID-19"
"DE","00+",2021-12-29,2021-12-20,"-9 day ahead inc hosp","quantile",0.75,8087,"COVID-19"
"DE","00+",2021-12-29,2021-12-20,"-9 day ahead inc hosp","quantile",0.9,8344,"COVID-19"
"DE","00+",2021-12-29,2021-12-20,"-9 day ahead inc hosp","quantile",0.975,8665,"COVID-19"
"DE","00+",2021-12-29,2021-12-19,"-10 day ahead inc hosp","mean",NA,7932,"COVID-19"
"DE","00+",2021-12-29,2021-12-19,"-10 day ahead inc hosp","quantile",0.025,7363,"COVID-19"
"DE","00+",2021-12-29,2021-12-19,"-10 day ahead inc hosp","quantile",0.1,7520,"COVID-19"
"DE","00+",2021-12-29,2021-12-19,"-10 day ahead inc hosp","quantile",0.25,7685,"COVID-19"
"DE","00+",2021-12-29,2021-12-19,"-10 day ahead inc hosp","quantile",0.5,7897,"COVID-19"
"DE","00+",2021-12-29,2021-12-19,"-10 day ahead inc hosp","quantile",0.75,8141,"COVID-19"
"DE","00+",2021-12-29,2021-12-19,"-10 day ahead inc hosp","quantile",0.9,8389,"COVID-19"
"DE","00+",2021-12-29,2021-12-19,"-10 day ahead inc hosp","quantile",0.975,8700,"COVID-19"
"DE","00+",2021-12-29,2021-12-18,"-11 day ahead inc hosp","mean",NA,8171,"COVID-19"
"DE","00+",2021-12-29,2021-12-18,"-11 day ahead inc hosp","quantile",0.025,7628,"COVID-19"
"DE","00+",2021-12-29,2021-12-18,"-11 day ahead inc hosp","quantile",0.1,7777,"COVID-19"
"DE","00+",2021-12-29,2021-12-18,"-11 day ahead inc hosp","quantile",0.25,7934,"COVID-19"
"DE","00+",2021-12-29,2021-12-18,"-11 day ahead inc hosp","quantile",0.5,8137,"COVID-19"
"DE","00+",2021-12-29,2021-12-18,"-11 day ahead inc hosp","quantile",0.75,8370,"COVID-19"
"DE","00+",2021-12-29,2021-12-18,"-11 day ahead inc hosp","quantile",0.9,8608,"COVID-19"
"DE","00+",2021-12-29,2021-12-18,"-11 day ahead inc hosp","quantile",0.975,8906,"COVID-19"
"DE","00+",2021-12-29,2021-12-17,"-12 day ahead inc hosp","mean",NA,8372,"COVID-19"
"DE","00+",2021-12-29,2021-12-17,"-12 day ahead inc hosp","quantile",0.025,7879,"COVID-19"
"DE","00+",2021-12-29,2021-12-17,"-12 day ahead inc hosp","quantile",0.1,8014,"COVID-19"
"DE","00+",2021-12-29,2021-12-17,"-12 day ahead inc hosp","quantile",0.25,8157,"COVID-19"
"DE","00+",2021-12-29,2021-12-17,"-12 day ahead inc hosp","quantile",0.5,8341,"COVID-19"
"DE","00+",2021-12-29,2021-12-17,"-12 day ahead inc hosp","quantile",0.75,8553,"COVID-19"
"DE","00+",2021-12-29,2021-12-17,"-12 day ahead inc hosp","quantile",0.9,8770,"COVID-19"
"DE","00+",2021-12-29,2021-12-17,"-12 day ahead inc hosp","quantile",0.975,9042,"COVID-19"
"DE","00+",2021-12-29,2021-12-16,"-13 day ahead inc hosp","mean",NA,8623,"COVID-19"
"DE","00+",2021-12-29,2021-12-16,"-13 day ahead inc hosp","quantile",0.025,8175,"COVID-19"
"DE","00+",2021-12-29,2021-12-16,"-13 day ahead inc hosp","quantile",0.1,8297,"COVID-19"
"DE","00+",2021-12-29,2021-12-16,"-13 day ahead inc hosp","quantile",0.25,8426,"COVID-19"
"DE","00+",2021-12-29,2021-12-16,"-13 day ahead inc hosp","quantile",0.5,8594,"COVID-19"
"DE","00+",2021-12-29,2021-12-16,"-13 day ahead inc hosp","quantile",0.75,8787,"COVID-19"
"DE","00+",2021-12-29,2021-12-16,"-13 day ahead inc hosp","quantile",0.9,8985,"COVID-19"
"DE","00+",2021-12-29,2021-12-16,"-13 day ahead inc hosp","quantile",0.975,9234,"COVID-19"
"DE","00+",2021-12-29,2021-12-15,"-14 day ahead inc hosp","mean",NA,8925,"COVID-19"
"DE","00+",2021-12-29,2021-12-15,"-14 day ahead inc hosp","quantile",0.025,8516,"COVID-19"
"DE","00+",2021-12-29,2021-12-15,"-14 day ahead inc hosp","quantile",0.1,8627,"COVID-19"
"DE","00+",2021-12-29,2021-12-15,"-14 day ahead inc hosp","quantile",0.25,8745,"COVID-19"
"DE","00+",2021-12-29,2021-12-15,"-14 day ahead inc hosp","quantile",0.5,8898,"COVID-19"
"DE","00+",2021-12-29,2021-12-15,"-14 day ahead inc hosp","quantile",0.75,9076,"COVID-19"
"DE","00+",2021-12-29,2021-12-15,"-14 day ahead inc hosp","quantile",0.9,9259,"COVID-19"
"DE","00+",2021-12-29,2021-12-15,"-14 day ahead inc hosp","quantile",0.975,9489,"COVID-19"
"DE","00+",2021-12-29,2021-12-14,"-15 day ahead inc hosp","mean",NA,9103,"COVID-19"
"DE","00+",2021-12-29,2021-12-14,"-15 day ahead inc hosp","quantile",0.025,8740,"COVID-19"
"DE","00+",2021-12-29,2021-12-14,"-15 day ahead inc hosp","quantile",0.1,8838,"COVID-19"
"DE","00+",2021-12-29,2021-12-14,"-15 day ahead inc hosp","quantile",0.25,8942,"COVID-19"
"DE","00+",2021-12-29,2021-12-14,"-15 day ahead inc hosp","quantile",0.5,9078,"COVID-19"
