"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-04,2021-12-04,"0 day ahead inc hosp","mean",NA,9763,"COVID-19"
"DE","00+",2021-12-04,2021-12-04,"0 day ahead inc hosp","quantile",0.025,7413,"COVID-19"
"DE","00+",2021-12-04,2021-12-04,"0 day ahead inc hosp","quantile",0.1,8082,"COVID-19"
"DE","00+",2021-12-04,2021-12-04,"0 day ahead inc hosp","quantile",0.25,8769,"COVID-19"
"DE","00+",2021-12-04,2021-12-04,"0 day ahead inc hosp","quantile",0.5,9637,"COVID-19"
"DE","00+",2021-12-04,2021-12-04,"0 day ahead inc hosp","quantile",0.75,10620,"COVID-19"
"DE","00+",2021-12-04,2021-12-04,"0 day ahead inc hosp","quantile",0.9,11608,"COVID-19"
"DE","00+",2021-12-04,2021-12-04,"0 day ahead inc hosp","quantile",0.975,12831,"COVID-19"
"DE","00+",2021-12-04,2021-12-03,"-1 day ahead inc hosp","mean",NA,9662,"COVID-19"
"DE","00+",2021-12-04,2021-12-03,"-1 day ahead inc hosp","quantile",0.025,7610,"COVID-19"
"DE","00+",2021-12-04,2021-12-03,"-1 day ahead inc hosp","quantile",0.1,8186,"COVID-19"
"DE","00+",2021-12-04,2021-12-03,"-1 day ahead inc hosp","quantile",0.25,8784,"COVID-19"
"DE","00+",2021-12-04,2021-12-03,"-1 day ahead inc hosp","quantile",0.5,9545,"COVID-19"
"DE","00+",2021-12-04,2021-12-03,"-1 day ahead inc hosp","quantile",0.75,10412,"COVID-19"
"DE","00+",2021-12-04,2021-12-03,"-1 day ahead inc hosp","quantile",0.9,11288,"COVID-19"
"DE","00+",2021-12-04,2021-12-03,"-1 day ahead inc hosp","quantile",0.975,12379,"COVID-19"
"DE","00+",2021-12-04,2021-12-02,"-2 day ahead inc hosp","mean",NA,9670,"COVID-19"
"DE","00+",2021-12-04,2021-12-02,"-2 day ahead inc hosp","quantile",0.025,7951,"COVID-19"
"DE","00+",2021-12-04,2021-12-02,"-2 day ahead inc hosp","quantile",0.1,8436,"COVID-19"
"DE","00+",2021-12-04,2021-12-02,"-2 day ahead inc hosp","quantile",0.25,8937,"COVID-19"
"DE","00+",2021-12-04,2021-12-02,"-2 day ahead inc hosp","quantile",0.5,9574,"COVID-19"
"DE","00+",2021-12-04,2021-12-02,"-2 day ahead inc hosp","quantile",0.75,10298,"COVID-19"
"DE","00+",2021-12-04,2021-12-02,"-2 day ahead inc hosp","quantile",0.9,11027,"COVID-19"
"DE","00+",2021-12-04,2021-12-02,"-2 day ahead inc hosp","quantile",0.975,11934,"COVID-19"
"DE","00+",2021-12-04,2021-12-01,"-3 day ahead inc hosp","mean",NA,9703,"COVID-19"
"DE","00+",2021-12-04,2021-12-01,"-3 day ahead inc hosp","quantile",0.025,8291,"COVID-19"
"DE","00+",2021-12-04,2021-12-01,"-3 day ahead inc hosp","quantile",0.1,8692,"COVID-19"
"DE","00+",2021-12-04,2021-12-01,"-3 day ahead inc hosp","quantile",0.25,9105,"COVID-19"
"DE","00+",2021-12-04,2021-12-01,"-3 day ahead inc hosp","quantile",0.5,9627,"COVID-19"
"DE","00+",2021-12-04,2021-12-01,"-3 day ahead inc hosp","quantile",0.75,10218,"COVID-19"
"DE","00+",2021-12-04,2021-12-01,"-3 day ahead inc hosp","quantile",0.9,10812,"COVID-19"
"DE","00+",2021-12-04,2021-12-01,"-3 day ahead inc hosp","quantile",0.975,11549,"COVID-19"
"DE","00+",2021-12-04,2021-11-30,"-4 day ahead inc hosp","mean",NA,9894,"COVID-19"
"DE","00+",2021-12-04,2021-11-30,"-4 day ahead inc hosp","quantile",0.025,8722,"COVID-19"
"DE","00+",2021-12-04,2021-11-30,"-4 day ahead inc hosp","quantile",0.1,9056,"COVID-19"
"DE","00+",2021-12-04,2021-11-30,"-4 day ahead inc hosp","quantile",0.25,9400,"COVID-19"
"DE","00+",2021-12-04,2021-11-30,"-4 day ahead inc hosp","quantile",0.5,9832,"COVID-19"
"DE","00+",2021-12-04,2021-11-30,"-4 day ahead inc hosp","quantile",0.75,10321,"COVID-19"
"DE","00+",2021-12-04,2021-11-30,"-4 day ahead inc hosp","quantile",0.9,10812,"COVID-19"
"DE","00+",2021-12-04,2021-11-30,"-4 day ahead inc hosp","quantile",0.975,11419,"COVID-19"
"DE","00+",2021-12-04,2021-11-29,"-5 day ahead inc hosp","mean",NA,9849,"COVID-19"
"DE","00+",2021-12-04,2021-11-29,"-5 day ahead inc hosp","quantile",0.025,8884,"COVID-19"
"DE","00+",2021-12-04,2021-11-29,"-5 day ahead inc hosp","quantile",0.1,9160,"COVID-19"
"DE","00+",2021-12-04,2021-11-29,"-5 day ahead inc hosp","quantile",0.25,9443,"COVID-19"
"DE","00+",2021-12-04,2021-11-29,"-5 day ahead inc hosp","quantile",0.5,9798,"COVID-19"
"DE","00+",2021-12-04,2021-11-29,"-5 day ahead inc hosp","quantile",0.75,10200,"COVID-19"
"DE","00+",2021-12-04,2021-11-29,"-5 day ahead inc hosp","quantile",0.9,10603,"COVID-19"
"DE","00+",2021-12-04,2021-11-29,"-5 day ahead inc hosp","quantile",0.975,11100,"COVID-19"
"DE","00+",2021-12-04,2021-11-28,"-6 day ahead inc hosp","mean",NA,9930,"COVID-19"
"DE","00+",2021-12-04,2021-11-28,"-6 day ahead inc hosp","quantile",0.025,9006,"COVID-19"
"DE","00+",2021-12-04,2021-11-28,"-6 day ahead inc hosp","quantile",0.1,9268,"COVID-19"
"DE","00+",2021-12-04,2021-11-28,"-6 day ahead inc hosp","quantile",0.25,9538,"COVID-19"
"DE","00+",2021-12-04,2021-11-28,"-6 day ahead inc hosp","quantile",0.5,9879,"COVID-19"
"DE","00+",2021-12-04,2021-11-28,"-6 day ahead inc hosp","quantile",0.75,10266,"COVID-19"
