"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-15,2022-01-15,"0 day ahead inc hosp","mean",NA,6054,"COVID-19"
"DE","00+",2022-01-15,2022-01-15,"0 day ahead inc hosp","quantile",0.025,4572,"COVID-19"
"DE","00+",2022-01-15,2022-01-15,"0 day ahead inc hosp","quantile",0.1,4997,"COVID-19"
"DE","00+",2022-01-15,2022-01-15,"0 day ahead inc hosp","quantile",0.25,5431,"COVID-19"
"DE","00+",2022-01-15,2022-01-15,"0 day ahead inc hosp","quantile",0.5,5977,"COVID-19"
"DE","00+",2022-01-15,2022-01-15,"0 day ahead inc hosp","quantile",0.75,6593,"COVID-19"
"DE","00+",2022-01-15,2022-01-15,"0 day ahead inc hosp","quantile",0.9,7209,"COVID-19"
"DE","00+",2022-01-15,2022-01-15,"0 day ahead inc hosp","quantile",0.975,7971,"COVID-19"
"DE","00+",2022-01-15,2022-01-14,"-1 day ahead inc hosp","mean",NA,5968,"COVID-19"
"DE","00+",2022-01-15,2022-01-14,"-1 day ahead inc hosp","quantile",0.025,4643,"COVID-19"
"DE","00+",2022-01-15,2022-01-14,"-1 day ahead inc hosp","quantile",0.1,5018,"COVID-19"
"DE","00+",2022-01-15,2022-01-14,"-1 day ahead inc hosp","quantile",0.25,5405,"COVID-19"
"DE","00+",2022-01-15,2022-01-14,"-1 day ahead inc hosp","quantile",0.5,5895,"COVID-19"
"DE","00+",2022-01-15,2022-01-14,"-1 day ahead inc hosp","quantile",0.75,6452,"COVID-19"
"DE","00+",2022-01-15,2022-01-14,"-1 day ahead inc hosp","quantile",0.9,7013,"COVID-19"
"DE","00+",2022-01-15,2022-01-14,"-1 day ahead inc hosp","quantile",0.975,7710,"COVID-19"
"DE","00+",2022-01-15,2022-01-13,"-2 day ahead inc hosp","mean",NA,5758,"COVID-19"
"DE","00+",2022-01-15,2022-01-13,"-2 day ahead inc hosp","quantile",0.025,4651,"COVID-19"
"DE","00+",2022-01-15,2022-01-13,"-2 day ahead inc hosp","quantile",0.1,4965,"COVID-19"
"DE","00+",2022-01-15,2022-01-13,"-2 day ahead inc hosp","quantile",0.25,5289,"COVID-19"
"DE","00+",2022-01-15,2022-01-13,"-2 day ahead inc hosp","quantile",0.5,5698,"COVID-19"
"DE","00+",2022-01-15,2022-01-13,"-2 day ahead inc hosp","quantile",0.75,6162,"COVID-19"
"DE","00+",2022-01-15,2022-01-13,"-2 day ahead inc hosp","quantile",0.9,6628,"COVID-19"
"DE","00+",2022-01-15,2022-01-13,"-2 day ahead inc hosp","quantile",0.975,7205,"COVID-19"
"DE","00+",2022-01-15,2022-01-12,"-3 day ahead inc hosp","mean",NA,5666,"COVID-19"
"DE","00+",2022-01-15,2022-01-12,"-3 day ahead inc hosp","quantile",0.025,4756,"COVID-19"
"DE","00+",2022-01-15,2022-01-12,"-3 day ahead inc hosp","quantile",0.1,5017,"COVID-19"
"DE","00+",2022-01-15,2022-01-12,"-3 day ahead inc hosp","quantile",0.25,5283,"COVID-19"
"DE","00+",2022-01-15,2022-01-12,"-3 day ahead inc hosp","quantile",0.5,5619,"COVID-19"
"DE","00+",2022-01-15,2022-01-12,"-3 day ahead inc hosp","quantile",0.75,5998,"COVID-19"
"DE","00+",2022-01-15,2022-01-12,"-3 day ahead inc hosp","quantile",0.9,6377,"COVID-19"
"DE","00+",2022-01-15,2022-01-12,"-3 day ahead inc hosp","quantile",0.975,6846,"COVID-19"
"DE","00+",2022-01-15,2022-01-11,"-4 day ahead inc hosp","mean",NA,5727,"COVID-19"
"DE","00+",2022-01-15,2022-01-11,"-4 day ahead inc hosp","quantile",0.025,4963,"COVID-19"
"DE","00+",2022-01-15,2022-01-11,"-4 day ahead inc hosp","quantile",0.1,5182,"COVID-19"
"DE","00+",2022-01-15,2022-01-11,"-4 day ahead inc hosp","quantile",0.25,5407,"COVID-19"
"DE","00+",2022-01-15,2022-01-11,"-4 day ahead inc hosp","quantile",0.5,5688,"COVID-19"
"DE","00+",2022-01-15,2022-01-11,"-4 day ahead inc hosp","quantile",0.75,6005,"COVID-19"
"DE","00+",2022-01-15,2022-01-11,"-4 day ahead inc hosp","quantile",0.9,6322,"COVID-19"
"DE","00+",2022-01-15,2022-01-11,"-4 day ahead inc hosp","quantile",0.975,6713,"COVID-19"
"DE","00+",2022-01-15,2022-01-10,"-5 day ahead inc hosp","mean",NA,5610,"COVID-19"
"DE","00+",2022-01-15,2022-01-10,"-5 day ahead inc hosp","quantile",0.025,4991,"COVID-19"
"DE","00+",2022-01-15,2022-01-10,"-5 day ahead inc hosp","quantile",0.1,5169,"COVID-19"
"DE","00+",2022-01-15,2022-01-10,"-5 day ahead inc hosp","quantile",0.25,5351,"COVID-19"
"DE","00+",2022-01-15,2022-01-10,"-5 day ahead inc hosp","quantile",0.5,5578,"COVID-19"
"DE","00+",2022-01-15,2022-01-10,"-5 day ahead inc hosp","quantile",0.75,5835,"COVID-19"
"DE","00+",2022-01-15,2022-01-10,"-5 day ahead inc hosp","quantile",0.9,6091,"COVID-19"
"DE","00+",2022-01-15,2022-01-10,"-5 day ahead inc hosp","quantile",0.975,6407,"COVID-19"
"DE","00+",2022-01-15,2022-01-09,"-6 day ahead inc hosp","mean",NA,5625,"COVID-19"
"DE","00+",2022-01-15,2022-01-09,"-6 day ahead inc hosp","quantile",0.025,5026,"COVID-19"
"DE","00+",2022-01-15,2022-01-09,"-6 day ahead inc hosp","quantile",0.1,5197,"COVID-19"
"DE","00+",2022-01-15,2022-01-09,"-6 day ahead inc hosp","quantile",0.25,5372,"COVID-19"
"DE","00+",2022-01-15,2022-01-09,"-6 day ahead inc hosp","quantile",0.5,5594,"COVID-19"
"DE","00+",2022-01-15,2022-01-09,"-6 day ahead inc hosp","quantile",0.75,5843,"COVID-19"
"DE","00+",2022-01-15,2022-01-09,"-6 day ahead inc hosp","quantile",0.9,6094,"COVID-19"
"DE","00+",2022-01-15,2022-01-09,"-6 day ahead inc hosp","quantile",0.975,6404,"COVID-19"
"DE","00+",2022-01-15,2022-01-08,"-7 day ahead inc hosp","mean",NA,5449,"COVID-19"
"DE","00+",2022-01-15,2022-01-08,"-7 day ahead inc hosp","quantile",0.025,4889,"COVID-19"
"DE","00+",2022-01-15,2022-01-08,"-7 day ahead inc hosp","quantile",0.1,5047,"COVID-19"
"DE","00+",2022-01-15,2022-01-08,"-7 day ahead inc hosp","quantile",0.25,5211,"COVID-19"
"DE","00+",2022-01-15,2022-01-08,"-7 day ahead inc hosp","quantile",0.5,5418,"COVID-19"
"DE","00+",2022-01-15,2022-01-08,"-7 day ahead inc hosp","quantile",0.75,5654,"COVID-19"
"DE","00+",2022-01-15,2022-01-08,"-7 day ahead inc hosp","quantile",0.9,5892,"COVID-19"
"DE","00+",2022-01-15,2022-01-08,"-7 day ahead inc hosp","quantile",0.975,6187,"COVID-19"
"DE","00+",2022-01-15,2022-01-07,"-8 day ahead inc hosp","mean",NA,5153,"COVID-19"
"DE","00+",2022-01-15,2022-01-07,"-8 day ahead inc hosp","quantile",0.025,4664,"COVID-19"
"DE","00+",2022-01-15,2022-01-07,"-8 day ahead inc hosp","quantile",0.1,4801,"COVID-19"
"DE","00+",2022-01-15,2022-01-07,"-8 day ahead inc hosp","quantile",0.25,4944,"COVID-19"
"DE","00+",2022-01-15,2022-01-07,"-8 day ahead inc hosp","quantile",0.5,5125,"COVID-19"
"DE","00+",2022-01-15,2022-01-07,"-8 day ahead inc hosp","quantile",0.75,5332,"COVID-19"
"DE","00+",2022-01-15,2022-01-07,"-8 day ahead inc hosp","quantile",0.9,5542,"COVID-19"
"DE","00+",2022-01-15,2022-01-07,"-8 day ahead inc hosp","quantile",0.975,5802,"COVID-19"
"DE","00+",2022-01-15,2022-01-06,"-9 day ahead inc hosp","mean",NA,5343,"COVID-19"
"DE","00+",2022-01-15,2022-01-06,"-9 day ahead inc hosp","quantile",0.025,4893,"COVID-19"
"DE","00+",2022-01-15,2022-01-06,"-9 day ahead inc hosp","quantile",0.1,5018,"COVID-19"
"DE","00+",2022-01-15,2022-01-06,"-9 day ahead inc hosp","quantile",0.25,5149,"COVID-19"
"DE","00+",2022-01-15,2022-01-06,"-9 day ahead inc hosp","quantile",0.5,5316,"COVID-19"
"DE","00+",2022-01-15,2022-01-06,"-9 day ahead inc hosp","quantile",0.75,5508,"COVID-19"
"DE","00+",2022-01-15,2022-01-06,"-9 day ahead inc hosp","quantile",0.9,5702,"COVID-19"
"DE","00+",2022-01-15,2022-01-06,"-9 day ahead inc hosp","quantile",0.975,5945,"COVID-19"
"DE","00+",2022-01-15,2022-01-05,"-10 day ahead inc hosp","mean",NA,5368,"COVID-19"
"DE","00+",2022-01-15,2022-01-05,"-10 day ahead inc hosp","quantile",0.025,4981,"COVID-19"
"DE","00+",2022-01-15,2022-01-05,"-10 day ahead inc hosp","quantile",0.1,5088,"COVID-19"
"DE","00+",2022-01-15,2022-01-05,"-10 day ahead inc hosp","quantile",0.25,5201,"COVID-19"
"DE","00+",2022-01-15,2022-01-05,"-10 day ahead inc hosp","quantile",0.5,5345,"COVID-19"
"DE","00+",2022-01-15,2022-01-05,"-10 day ahead inc hosp","quantile",0.75,5510,"COVID-19"
"DE","00+",2022-01-15,2022-01-05,"-10 day ahead inc hosp","quantile",0.9,5678,"COVID-19"
"DE","00+",2022-01-15,2022-01-05,"-10 day ahead inc hosp","quantile",0.975,5887,"COVID-19"
"DE","00+",2022-01-15,2022-01-04,"-11 day ahead inc hosp","mean",NA,5368,"COVID-19"
"DE","00+",2022-01-15,2022-01-04,"-11 day ahead inc hosp","quantile",0.025,5048,"COVID-19"
"DE","00+",2022-01-15,2022-01-04,"-11 day ahead inc hosp","quantile",0.1,5137,"COVID-19"
"DE","00+",2022-01-15,2022-01-04,"-11 day ahead inc hosp","quantile",0.25,5229,"COVID-19"
"DE","00+",2022-01-15,2022-01-04,"-11 day ahead inc hosp","quantile",0.5,5348,"COVID-19"
"DE","00+",2022-01-15,2022-01-04,"-11 day ahead inc hosp","quantile",0.75,5485,"COVID-19"
"DE","00+",2022-01-15,2022-01-04,"-11 day ahead inc hosp","quantile",0.9,5623,"COVID-19"
"DE","00+",2022-01-15,2022-01-04,"-11 day ahead inc hosp","quantile",0.975,5796,"COVID-19"
"DE","00+",2022-01-15,2022-01-03,"-12 day ahead inc hosp","mean",NA,5269,"COVID-19"
"DE","00+",2022-01-15,2022-01-03,"-12 day ahead inc hosp","quantile",0.025,5005,"COVID-19"
"DE","00+",2022-01-15,2022-01-03,"-12 day ahead inc hosp","quantile",0.1,5078,"COVID-19"
"DE","00+",2022-01-15,2022-01-03,"-12 day ahead inc hosp","quantile",0.25,5155,"COVID-19"
"DE","00+",2022-01-15,2022-01-03,"-12 day ahead inc hosp","quantile",0.5,5253,"COVID-19"
"DE","00+",2022-01-15,2022-01-03,"-12 day ahead inc hosp","quantile",0.75,5366,"COVID-19"
"DE","00+",2022-01-15,2022-01-03,"-12 day ahead inc hosp","quantile",0.9,5481,"COVID-19"
"DE","00+",2022-01-15,2022-01-03,"-12 day ahead inc hosp","quantile",0.975,5624,"COVID-19"
"DE","00+",2022-01-15,2022-01-02,"-13 day ahead inc hosp","mean",NA,5253,"COVID-19"
"DE","00+",2022-01-15,2022-01-02,"-13 day ahead inc hosp","quantile",0.025,5005,"COVID-19"
"DE","00+",2022-01-15,2022-01-02,"-13 day ahead inc hosp","quantile",0.1,5073,"COVID-19"
"DE","00+",2022-01-15,2022-01-02,"-13 day ahead inc hosp","quantile",0.25,5146,"COVID-19"
"DE","00+",2022-01-15,2022-01-02,"-13 day ahead inc hosp","quantile",0.5,5238,"COVID-19"
"DE","00+",2022-01-15,2022-01-02,"-13 day ahead inc hosp","quantile",0.75,5344,"COVID-19"
"DE","00+",2022-01-15,2022-01-02,"-13 day ahead inc hosp","quantile",0.9,5452,"COVID-19"
"DE","00+",2022-01-15,2022-01-02,"-13 day ahead inc hosp","quantile",0.975,5588,"COVID-19"
"DE","00+",2022-01-15,2022-01-01,"-14 day ahead inc hosp","mean",NA,5246,"COVID-19"
"DE","00+",2022-01-15,2022-01-01,"-14 day ahead inc hosp","quantile",0.025,5007,"COVID-19"
"DE","00+",2022-01-15,2022-01-01,"-14 day ahead inc hosp","quantile",0.1,5073,"COVID-19"
"DE","00+",2022-01-15,2022-01-01,"-14 day ahead inc hosp","quantile",0.25,5142,"COVID-19"
"DE","00+",2022-01-15,2022-01-01,"-14 day ahead inc hosp","quantile",0.5,5231,"COVID-19"
"DE","00+",2022-01-15,2022-01-01,"-14 day ahead inc hosp","quantile",0.75,5333,"COVID-19"
"DE","00+",2022-01-15,2022-01-01,"-14 day ahead inc hosp","quantile",0.9,5438,"COVID-19"
"DE","00+",2022-01-15,2022-01-01,"-14 day ahead inc hosp","quantile",0.975,5568,"COVID-19"
"DE","00+",2022-01-15,2021-12-31,"-15 day ahead inc hosp","mean",NA,5204,"COVID-19"
"DE","00+",2022-01-15,2021-12-31,"-15 day ahead inc hosp","quantile",0.025,4984,"COVID-19"
